date,Owners,Price,PriceChangeTo,discount
2015-04-01,281000,0.0,14.99,
2015-06-11,279000,14.99,7.49,49.97
2015-06-23,265000,7.49,14.99,200.13
2015-07-22,280000,14.99,15.99,106.67
2015-07-23,280000,15.99,14.99,93.75
2015-11-02,281000,14.99,15.99,106.67
2015-11-25,285000,15.99,3.99,24.95
2015-12-01,277000,3.99,15.99,400.75
2015-12-08,279000,15.99,14.99,93.75
2015-12-22,285000,14.99,3.74,24.95
2016-01-04,289000,3.74,14.99,400.8
2016-01-18,286000,14.99,3.74,24.95
2016-01-25,289000,3.74,14.99,400.8
2016-02-05,302000,14.99,3.74,24.95
2016-02-12,347000,3.74,14.99,400.8
2016-03-10,656000,14.99,3.74,24.95
2016-03-14,667000,3.74,14.99,400.8
2016-06-23,666000,14.99,3.74,24.95
2016-07-04,652000,3.74,14.99,400.8
2016-08-15,671000,14.99,3.19,21.28
2016-08-24,661000,3.19,14.99,469.91
2016-10-04,688000,14.99,5.43,36.22
2016-10-07,702000,5.43,14.99,276.06
2016-11-23,692000,14.99,3.99,26.62
2016-11-29,691000,3.99,14.99,375.69
2016-12-22,715000,14.99,3.99,26.62
2017-01-02,718000,3.99,14.99,375.69
2017-02-20,730000,14.99,3.74,24.95
2017-02-27,715000,3.74,14.99,400.8
2017-06-22,709000,14.99,5.09,33.96
2017-07-05,731000,5.09,14.99,294.5
2017-08-28,773000,14.99,3.74,24.95
2017-09-04,754000,3.74,14.99,400.8
2017-11-23,731000,14.99,5.43,36.22
2017-11-28,726000,5.43,14.99,276.06
2017-12-22,728000,14.99,5.43,36.22
2018-01-04,743000,5.43,14.99,276.06
2018-06-20,831000,14.99,5.09,33.96
2018-07-05,858000,5.09,14.99,294.5
2018-10-25,856000,14.99,5.09,33.96
2018-10-29,874000,5.09,14.99,294.5
2018-11-21,858000,14.99,3.74,24.95
2018-11-27,867000,3.74,14.99,400.8
2018-12-20,869000,14.99,3.74,24.95
2019-01-03,870000,3.74,14.99,400.8
2019-02-04,831000,14.99,3.74,24.95
2019-02-11,838000,3.74,14.99,400.8
2019-03-14,843000,14.99,3.74,24.95
2019-04-11,843000,3.74,14.99,400.8
2019-04-29,837000,14.99,3.74,24.95
2019-05-06,840000,3.74,14.99,400.8
2019-06-20,808000,14.99,3.74,24.95
2019-07-09,814000,3.74,14.99,400.8
2019-10-02,818000,14.99,2.99,19.95
2019-10-04,823000,2.99,14.99,501.34
2019-11-26,822000,14.99,2.99,19.95
2019-12-03,824000,2.99,14.99,501.34
2019-12-19,561000,14.99,2.99,19.95
2020-01-02,825000,2.99,14.99,501.34
2020-01-23,752000,14.99,2.99,19.95
2020-01-27,742000,2.99,14.99,501.34
2020-03-03,729000,14.99,2.99,19.95
2020-03-11,739000,2.99,14.99,501.34
2020-04-30,745000,14.99,2.99,19.95
2020-05-06,750000,2.99,14.99,501.34
2020-06-25,751000,14.99,2.99,19.95
2020-07-09,758000,2.99,14.99,501.34
2020-10-09,769000,14.99,2.99,19.95
2020-10-19,784000,2.99,14.99,501.34
2020-11-25,781000,14.99,2.99,19.95
2020-12-01,783000,2.99,14.99,501.34
2020-12-22,780000,14.99,2.99,19.95
2021-01-05,784000,2.99,14.99,501.34
2021-02-12,787000,14.99,2.99,19.95
2021-02-15,787000,2.99,14.99,501.34
2021-04-29,775000,14.99,2.99,19.95
2021-05-06,780000,2.99,14.99,501.34
2021-06-24,785000,14.99,2.99,19.95
2021-07-08,786000,2.99,14.99,501.34
2021-09-23,791000,14.99,2.99,19.95
2021-09-30,795000,2.99,14.99,501.34
2021-11-24,797000,14.99,2.99,19.95
2021-11-30,798000,2.99,14.99,501.34
2021-12-22,800000,14.99,2.99,19.95
2022-01-05,803000,2.99,14.99,501.34
2022-01-26,803000,14.99,2.99,19.95
2022-02-03,805000,2.99,14.99,501.34
2022-06-23,822000,14.99,2.99,19.95
2022-07-07,826000,2.99,14.99,501.34
2022-10-06,836000,14.99,2.99,19.95
2022-10-13,840000,2.99,14.99,501.34
