date,Owners,Price,PriceChangeTo,discount
2015-10-15,10000,0.0,2.99,
2015-11-25,37000,2.99,2.0,66.89
2015-12-01,45000,2.0,2.99,149.5
2015-12-03,45000,2.99,2.0,66.89
2015-12-05,48000,2.0,2.99,149.5
2015-12-22,65000,2.99,2.0,66.89
2016-01-04,89000,2.0,2.99,149.5
2016-02-05,104000,2.99,2.0,66.89
2016-02-12,106000,2.0,2.99,149.5
2016-03-14,115000,2.99,1.49,49.83
2016-03-21,117000,1.49,2.99,200.67
2016-05-05,132000,2.99,1.49,49.83
2016-05-09,137000,1.49,2.99,200.67
2016-06-23,147000,2.99,1.49,49.83
2016-07-04,158000,1.49,2.99,200.67
2016-07-09,162000,2.99,1.49,49.83
2016-07-11,163000,1.49,2.99,200.67
2016-07-29,167000,2.99,1.49,49.83
2016-08-05,167000,1.49,2.99,200.67
2016-09-01,174000,2.99,1.49,49.83
2016-09-05,176000,1.49,2.99,200.67
2016-11-23,194000,2.99,1.01,33.78
2016-11-29,196000,1.01,2.99,296.04
2016-12-22,206000,2.99,1.01,33.78
2017-01-02,220000,1.01,2.99,296.04
2017-01-16,224000,2.99,1.49,49.83
2017-01-23,230000,1.49,2.99,200.67
2017-05-18,236000,2.99,1.49,49.83
2017-05-22,241000,1.49,2.99,200.67
2017-06-22,242000,2.99,1.49,49.83
2017-07-05,246000,1.49,2.99,200.67
2017-10-26,266000,2.99,1.49,49.83
2017-11-01,262000,1.49,2.99,200.67
2017-11-13,261000,2.99,1.01,33.78
2017-11-20,269000,1.01,2.99,296.04
2017-11-22,268000,2.99,1.01,33.78
2017-11-28,267000,1.01,2.99,296.04
2017-12-21,283000,2.99,1.01,33.78
2018-01-04,283000,1.01,2.99,296.04
2018-02-15,274000,2.99,1.49,49.83
2018-02-19,277000,1.49,2.99,200.67
2018-04-10,287000,2.99,1.49,49.83
2018-04-16,288000,1.49,2.99,200.67
2018-05-10,280000,2.99,0.74,24.75
2018-05-14,262000,0.74,2.99,404.05
2018-06-21,262000,2.99,1.49,49.83
2018-07-05,267000,1.49,2.99,200.67
2018-09-11,269000,2.99,1.49,49.83
2018-09-18,270000,1.49,2.99,200.67
2018-10-29,272000,2.99,1.49,49.83
2018-11-01,272000,1.49,2.99,200.67
2018-11-21,274000,2.99,1.49,49.83
2018-11-27,277000,1.49,2.99,200.67
2018-12-20,277000,2.99,1.49,49.83
2019-01-03,279000,1.49,2.99,200.67
2019-02-04,281000,2.99,1.01,33.78
2019-02-11,282000,1.01,2.99,296.04
2019-02-25,285000,2.99,1.01,33.78
2019-03-04,287000,1.01,2.99,296.04
2019-06-25,395000,2.99,1.49,49.83
2019-07-09,417000,1.49,2.99,200.67
2019-08-29,418000,2.99,1.49,49.83
2019-09-02,420000,1.49,2.99,200.67
2019-10-27,418000,2.99,1.49,49.83
2019-11-01,419000,1.49,2.99,200.67
2019-11-10,421000,2.99,1.49,49.83
2019-11-12,385000,1.49,2.99,200.67
2019-11-26,421000,2.99,1.49,49.83
2019-12-03,423000,1.49,2.99,200.67
2019-12-19,405000,2.99,1.49,49.83
2020-01-02,407000,1.49,2.99,200.67
2020-01-23,373000,2.99,1.49,49.83
2020-01-26,374000,1.49,2.99,200.67
2020-04-16,365000,2.99,1.49,49.83
2020-04-20,302000,1.49,2.99,200.67
2020-06-25,371000,2.99,1.49,49.83
2020-07-09,374000,1.49,2.99,200.67
2020-07-29,375000,2.99,1.49,49.83
2020-08-03,376000,1.49,2.99,200.67
2020-09-01,379000,2.99,1.49,49.83
2020-09-03,379000,1.49,2.99,200.67
2020-10-29,319000,2.99,0.74,24.75
2020-11-02,382000,0.74,2.99,404.05
2020-11-16,385000,2.99,0.98,32.78
2020-11-23,387000,0.98,2.99,305.1
2020-11-25,386000,2.99,0.98,32.78
2020-12-01,388000,0.98,2.99,305.1
2020-12-22,391000,2.99,0.98,32.78
2021-01-05,331000,0.98,2.99,305.1
2021-02-10,402000,2.99,0.99,33.11
2021-02-12,402000,0.99,0.98,98.99
2021-02-14,402000,0.98,2.99,305.1
2021-04-26,398000,2.99,0.98,32.78
2021-05-03,399000,0.98,2.99,305.1
2021-05-06,401000,2.99,0.98,32.78
2021-05-11,408000,0.98,2.99,305.1
2021-06-24,348000,2.99,0.98,32.78
2021-07-08,413000,0.98,2.99,305.1
2021-10-11,424000,2.99,0.98,32.78
2021-10-18,425000,0.98,2.99,305.1
2021-10-28,425000,2.99,0.98,32.78
2021-11-01,426000,0.98,2.99,305.1
2021-11-24,429000,2.99,0.98,32.78
2021-12-01,367000,0.98,2.99,305.1
2021-12-22,431000,2.99,0.98,32.78
2022-01-05,434000,0.98,2.99,305.1
2022-01-26,435000,2.99,0.98,32.78
2022-02-03,436000,0.98,2.99,305.1
2022-05-05,441000,2.99,0.98,32.78
2022-05-16,444000,0.98,2.99,305.1
2022-06-23,445000,2.99,0.98,32.78
2022-07-07,447000,0.98,2.99,305.1
