date,Owners,Price,PriceChangeTo,discount
2015-05-05,11000,19.99,6.79,33.97
2015-05-10,12000,6.79,19.99,294.4
2015-06-11,12000,19.99,9.99,49.97
2015-06-20,13000,9.99,6.79,67.97
2015-06-21,13000,6.79,9.99,147.13
2015-06-22,13000,9.99,19.99,200.1
2015-09-17,23000,19.99,3.99,19.96
2015-09-21,26000,3.99,19.99,501.0
2015-10-15,31000,19.99,3.99,19.96
2015-10-19,31000,3.99,19.99,501.0
2015-11-25,30000,19.99,3.99,19.96
2015-12-01,32000,3.99,19.99,501.0
2015-12-22,36000,19.99,3.99,19.96
2016-01-04,37000,3.99,19.99,501.0
2016-02-07,38000,19.99,3.99,19.96
2016-02-12,37000,3.99,19.99,501.0
2016-05-05,41000,19.99,3.99,19.96
2016-05-09,43000,3.99,19.99,501.0
2016-06-22,43000,19.99,3.99,19.96
2016-07-04,50000,3.99,19.99,501.0
2016-09-14,48000,19.99,14.99,74.99
2016-10-13,51000,14.99,3.74,24.95
2016-10-17,50000,3.74,14.99,400.8
2016-10-28,51000,14.99,3.74,24.95
2016-11-02,53000,3.74,14.99,400.8
2016-11-24,53000,14.99,3.74,24.95
2016-12-01,52000,3.74,14.99,400.8
2016-12-22,55000,14.99,3.74,24.95
2017-01-03,53000,3.74,14.99,400.8
2017-02-27,50000,14.99,3.74,24.95
2017-03-06,53000,3.74,14.99,400.8
2017-05-01,54000,14.99,3.74,24.95
2017-05-08,53000,3.74,14.99,400.8
2017-06-22,58000,14.99,3.74,24.95
2017-07-05,60000,3.74,14.99,400.8
2017-10-12,60000,14.99,2.24,14.94
2017-10-17,61000,2.24,14.99,669.2
2017-10-26,62000,14.99,2.24,14.94
2017-11-01,61000,2.24,14.99,669.2
2017-11-22,59000,14.99,2.99,19.95
2017-11-28,61000,2.99,14.99,501.34
2017-12-22,63000,14.99,2.99,19.95
2018-01-04,66000,2.99,14.99,501.34
2018-02-16,64000,14.99,2.99,19.95
2018-02-20,64000,2.99,14.99,501.34
2018-06-20,60000,14.99,3.74,24.95
2018-07-05,61000,3.74,14.99,400.8
2018-10-25,62000,14.99,3.74,24.95
2018-11-01,62000,3.74,14.99,400.8
2018-11-21,63000,14.99,3.74,24.95
2018-11-27,63000,3.74,14.99,400.8
2018-12-20,64000,14.99,2.99,19.95
2019-01-03,65000,2.99,14.99,501.34
2019-02-04,67000,14.99,2.99,19.95
2019-02-11,67000,2.99,14.99,501.34
2019-04-18,73000,14.99,2.99,19.95
2019-04-20,74000,2.99,14.99,501.34
2019-06-25,71000,14.99,2.99,19.95
2019-07-09,73000,2.99,14.99,501.34
2019-09-12,75000,14.99,2.99,19.95
2019-09-14,76000,2.99,14.99,501.34
2019-10-27,77000,14.99,2.99,19.95
2019-11-01,77000,2.99,14.99,501.34
2019-11-26,78000,14.99,2.99,19.95
2019-12-03,79000,2.99,14.99,501.34
2019-12-19,79000,14.99,2.99,19.95
2020-01-02,81000,2.99,14.99,501.34
2020-01-23,74000,14.99,2.99,19.95
2020-01-27,73000,2.99,14.99,501.34
2020-03-01,74000,14.99,3.0,20.01
2020-03-03,75000,3.0,14.99,499.67
2020-06-25,79000,14.99,2.99,19.95
2020-07-09,81000,2.99,14.99,501.34
2020-09-17,85000,14.99,2.99,19.95
2020-09-22,87000,2.99,14.99,501.34
2020-10-29,87000,14.99,2.99,19.95
2020-11-02,89000,2.99,14.99,501.34
2020-11-25,90000,14.99,2.99,19.95
2020-12-01,92000,2.99,14.99,501.34
2020-12-22,93000,14.99,2.99,19.95
2021-01-05,96000,2.99,14.99,501.34
2021-02-23,98000,14.99,2.99,19.95
2021-02-25,104000,2.99,14.99,501.34
2021-05-27,102000,14.99,2.99,19.95
2021-05-31,103000,2.99,14.99,501.34
2021-06-24,103000,14.99,2.99,19.95
2021-07-08,106000,2.99,14.99,501.34
2021-10-28,115000,14.99,2.99,19.95
2021-11-01,119000,2.99,14.99,501.34
2021-11-24,110000,14.99,2.99,19.95
2021-12-01,113000,2.99,14.99,501.34
2021-12-22,115000,14.99,2.99,19.95
2022-01-05,115000,2.99,14.99,501.34
2022-01-26,115000,14.99,2.99,19.95
2022-02-02,116000,2.99,14.99,501.34
2022-06-06,131000,14.99,1.49,9.94
2022-06-13,129000,1.49,14.99,1006.04
2022-06-22,125000,14.99,2.24,14.94
2022-07-07,130000,2.24,14.99,669.2
2022-07-11,129000,14.99,1.49,9.94
2022-07-18,132000,1.49,14.99,1006.04
2022-08-15,135000,14.99,1.49,9.94
2022-08-22,141000,1.49,14.99,1006.04
2022-09-19,142000,14.99,1.49,9.94
2022-09-26,147000,1.49,14.99,1006.04
2022-10-24,145000,14.99,1.49,9.94
2022-10-31,147000,1.49,14.99,1006.04
