date,Owners,Price,PriceChangeTo,discount
2015-10-29,,0.0,15.99,
2015-11-05,9000,15.99,19.99,125.02
2015-11-25,10000,19.99,13.39,66.98
2015-12-01,11000,13.39,19.99,149.29
2015-12-22,16000,19.99,5.99,29.96
2016-01-04,22000,5.99,19.99,333.72
2016-01-22,23000,19.99,13.99,69.98
2016-02-01,26000,13.99,19.99,142.89
2016-02-05,23000,19.99,11.99,59.98
2016-02-12,24000,11.99,19.99,166.72
2016-04-04,46000,19.99,14.99,74.99
2016-04-07,65000,14.99,4.49,29.95
2016-04-21,118000,4.49,14.99,333.85
2016-06-16,160000,14.99,4.49,29.95
2016-07-04,208000,4.49,14.99,333.85
2016-08-22,239000,14.99,4.49,29.95
2016-08-29,239000,4.49,14.99,333.85
2016-09-08,274000,14.99,8.99,59.97
2016-09-22,300000,8.99,14.99,166.74
2016-10-28,316000,14.99,5.99,39.96
2016-11-01,317000,5.99,14.99,250.25
2016-11-17,333000,14.99,4.49,29.95
2016-11-29,349000,4.49,14.99,333.85
2016-12-22,367000,14.99,4.49,29.95
2017-01-02,388000,4.49,14.99,333.85
2017-02-06,411000,14.99,4.49,29.95
2017-02-13,422000,4.49,14.99,333.85
2017-04-10,442000,14.99,4.49,29.95
2017-04-12,443000,4.49,14.99,333.85
2017-06-22,458000,14.99,3.74,24.95
2017-07-05,470000,3.74,14.99,400.8
2017-08-21,514000,14.99,3.74,24.95
2017-08-28,528000,3.74,14.99,400.8
2017-10-26,533000,14.99,3.74,24.95
2017-11-01,568000,3.74,14.99,400.8
2017-11-22,606000,14.99,3.74,24.95
2017-11-28,606000,3.74,14.99,400.8
2017-12-21,609000,14.99,3.74,24.95
2018-01-04,643000,3.74,14.99,400.8
2018-02-15,623000,14.99,3.74,24.95
2018-02-19,615000,3.74,14.99,400.8
2018-03-05,631000,14.99,3.74,24.95
2018-03-12,642000,3.74,14.99,400.8
2018-05-31,615000,14.99,3.74,24.95
2018-06-04,661000,3.74,14.99,400.8
2018-06-21,627000,14.99,3.74,24.95
2018-07-05,638000,3.74,14.99,400.8
2018-08-20,602000,14.99,3.74,24.95
2018-08-27,626000,3.74,14.99,400.8
2018-10-29,622000,14.99,3.74,24.95
2018-11-01,634000,3.74,14.99,400.8
2018-11-21,624000,14.99,3.74,24.95
2018-11-27,642000,3.74,14.99,400.8
2018-12-20,638000,14.99,3.74,24.95
2019-01-03,652000,3.74,14.99,400.8
2019-02-04,650000,14.99,3.74,24.95
2019-02-11,656000,3.74,14.99,400.8
2019-06-03,673000,14.99,3.74,24.95
2019-06-10,688000,3.74,14.99,400.8
2019-06-25,678000,14.99,3.74,24.95
2019-07-09,708000,3.74,14.99,400.8
2019-07-27,714000,14.99,3.0,20.01
2019-08-05,724000,3.0,14.99,499.67
2019-09-11,718000,14.99,3.74,24.95
2019-09-15,726000,3.74,14.99,400.8
2019-10-28,721000,14.99,3.74,24.95
2019-11-01,728000,3.74,14.99,400.8
2019-11-26,725000,14.99,3.74,24.95
2019-12-03,731000,3.74,14.99,400.8
2019-12-19,722000,14.99,3.74,24.95
2020-01-02,731000,3.74,14.99,400.8
2020-01-23,667000,14.99,3.74,24.95
2020-01-26,673000,3.74,14.99,400.8
2020-02-24,650000,14.99,3.74,24.95
2020-03-02,653000,3.74,14.99,400.8
2020-04-13,657000,14.99,3.74,24.95
2020-04-20,660000,3.74,14.99,400.8
2020-06-01,662000,14.99,3.74,24.95
2020-06-08,667000,3.74,14.99,400.8
2020-06-24,659000,14.99,2.99,19.95
2020-07-09,459000,2.99,14.99,501.34
2020-07-19,663000,14.99,3.74,24.95
2020-07-27,665000,3.74,14.99,400.8
2020-09-03,666000,14.99,3.74,24.95
2020-09-08,670000,3.74,14.99,400.8
2020-09-28,667000,14.99,3.74,24.95
2020-10-05,668000,3.74,14.99,400.8
2020-10-29,669000,14.99,3.74,24.95
2020-11-02,462000,3.74,14.99,400.8
2020-11-25,671000,14.99,3.74,24.95
2020-12-01,672000,3.74,14.99,400.8
2020-12-22,673000,14.99,3.74,24.95
2021-01-05,469000,3.74,14.99,400.8
2021-02-11,677000,14.99,3.74,24.95
2021-02-14,677000,3.74,14.99,400.8
2021-03-22,659000,14.99,2.99,19.95
2021-03-29,662000,2.99,14.99,501.34
2021-05-10,664000,14.99,2.99,19.95
2021-05-17,668000,2.99,14.99,501.34
2021-05-27,666000,14.99,2.99,19.95
2021-05-31,668000,2.99,14.99,501.34
2021-06-24,668000,14.99,2.99,19.95
2021-07-08,672000,2.99,14.99,501.34
2021-08-09,672000,14.99,2.99,19.95
2021-08-16,675000,2.99,14.99,501.34
2021-09-02,674000,14.99,2.99,19.95
2021-09-06,678000,2.99,14.99,501.34
2021-10-28,678000,14.99,2.99,19.95
2021-11-01,470000,2.99,14.99,501.34
2021-11-24,681000,14.99,2.99,19.95
2021-12-01,681000,2.99,14.99,501.34
2021-12-22,681000,14.99,2.99,19.95
2022-01-05,684000,2.99,14.99,501.34
2022-01-27,469000,14.99,2.99,19.95
2022-02-02,686000,2.99,14.99,501.34
2022-02-28,686000,14.99,2.99,19.95
2022-03-07,687000,2.99,14.99,501.34
2022-04-11,689000,14.99,2.99,19.95
2022-04-18,690000,2.99,14.99,501.34
2022-06-23,692000,14.99,2.99,19.95
2022-07-06,693000,2.99,14.99,501.34
2022-09-15,693000,14.99,2.99,19.95
2022-09-22,695000,2.99,14.99,501.34
2022-10-25,695000,14.99,2.99,19.95
