date,Owners,Price,PriceChangeTo,discount
2015-04-01,220000,0.0,12.99,
2015-04-16,16996000,12.99,6.49,49.96
2015-04-20,11290000,6.49,12.99,200.15
2015-06-08,274000,12.99,8.7,66.97
2015-06-14,278000,8.7,6.49,74.6
2015-06-16,283000,6.49,8.7,134.05
2015-06-20,285000,8.7,6.49,74.6
2015-06-22,286000,6.49,12.99,200.15
2015-10-29,304000,12.99,6.49,49.96
2015-11-02,306000,6.49,12.99,200.15
2015-11-13,308000,12.99,11.99,92.3
2015-11-25,330000,11.99,4.07,33.94
2015-12-01,334000,4.07,11.99,294.59
2015-12-22,364000,11.99,4.07,33.94
2016-01-04,395000,4.07,11.99,294.59
2016-01-21,395000,11.99,4.07,33.94
2016-01-22,396000,4.07,11.99,294.59
2016-02-05,422000,11.99,4.07,33.94
2016-02-12,404000,4.07,11.99,294.59
2016-04-07,422000,11.99,4.07,33.94
2016-04-14,425000,4.07,11.99,294.59
2016-06-23,510000,11.99,4.07,33.94
2016-07-04,517000,4.07,11.99,294.59
2016-10-11,597000,11.99,2.99,24.94
2016-10-17,609000,2.99,11.99,401.0
2016-10-28,607000,11.99,2.99,24.94
2016-11-01,612000,2.99,11.99,401.0
2016-11-23,616000,11.99,2.99,24.94
2016-11-29,616000,2.99,11.99,401.0
2016-12-22,636000,11.99,2.99,24.94
2017-01-02,629000,2.99,11.99,401.0
2017-01-19,721000,11.99,2.99,24.94
2017-01-23,748000,2.99,11.99,401.0
2017-06-22,760000,11.99,2.99,24.94
2017-07-05,771000,2.99,11.99,401.0
2017-11-22,803000,11.99,4.07,33.94
2017-11-28,823000,4.07,11.99,294.59
2017-12-21,881000,11.99,4.07,33.94
2018-01-04,908000,4.07,11.99,294.59
2018-01-25,876000,11.99,4.07,33.94
2018-02-01,869000,4.07,11.99,294.59
2018-06-20,792000,11.99,2.99,24.94
2018-07-05,799000,2.99,11.99,401.0
2018-08-02,840000,11.99,2.99,24.94
2018-08-06,853000,2.99,11.99,401.0
2018-11-05,819000,11.99,18.99,158.38
2018-11-06,758000,18.99,11.99,63.14
2018-11-21,762000,11.99,2.99,24.94
2018-11-27,770000,2.99,11.99,401.0
2018-12-20,771000,11.99,2.99,24.94
2019-01-03,777000,2.99,11.99,401.0
2019-01-24,805000,11.99,2.99,24.94
2019-02-11,794000,2.99,11.99,401.0
2019-03-14,792000,11.99,2.99,24.94
2019-04-11,792000,2.99,11.99,401.0
2019-06-25,803000,11.99,2.99,24.94
2019-07-09,823000,2.99,11.99,401.0
2019-09-05,828000,11.99,2.99,24.94
2019-09-11,840000,2.99,11.99,401.0
2019-11-26,847000,11.99,2.99,24.94
2019-12-03,852000,2.99,11.99,401.0
2019-12-19,855000,11.99,2.99,24.94
2020-01-02,864000,2.99,11.99,401.0
2020-01-16,855000,11.99,2.99,24.94
2020-01-27,783000,2.99,11.99,401.0
2020-03-24,766000,11.99,2.99,24.94
2020-03-30,580000,2.99,11.99,401.0
2020-06-25,780000,11.99,2.99,24.94
2020-07-09,785000,2.99,11.99,401.0
2020-10-09,634000,11.99,2.99,24.94
2020-10-22,810000,2.99,11.99,401.0
2020-11-25,810000,11.99,2.99,24.94
2020-12-01,815000,2.99,11.99,401.0
2020-12-10,818000,11.99,2.39,19.93
2020-12-13,830000,2.39,11.99,501.67
2020-12-22,825000,11.99,2.99,24.94
2021-01-05,217000,2.99,11.99,401.0
2021-01-21,839000,11.99,2.99,24.94
2021-01-25,866000,2.99,11.99,401.0
2021-02-11,845000,11.99,2.99,24.94
2021-02-15,845000,2.99,11.99,401.0
2021-05-06,837000,11.99,2.99,24.94
2021-05-10,848000,2.99,11.99,401.0
2021-06-24,846000,11.99,2.99,24.94
2021-07-08,852000,2.99,11.99,401.0
2021-09-23,870000,11.99,1.79,14.93
2021-09-30,878000,1.79,11.99,669.83
2021-11-24,883000,11.99,2.99,24.94
2021-11-30,888000,2.99,11.99,401.0
2021-12-22,891000,11.99,2.99,24.94
2022-01-05,894000,2.99,11.99,401.0
2022-01-19,897000,11.99,2.39,19.93
2022-01-24,916000,2.39,11.99,501.67
2022-01-26,906000,11.99,2.39,19.93
2022-02-02,907000,2.39,11.99,501.67
2022-05-02,921000,11.99,2.39,19.93
2022-05-09,923000,2.39,11.99,501.67
2022-06-23,932000,11.99,2.99,24.94
2022-07-07,937000,2.99,11.99,401.0
2022-10-06,955000,11.99,2.99,24.94
2022-10-13,960000,2.99,11.99,401.0
