date,Owners,Price,PriceChangeTo,discount
2015-06-11,221000,8.99,2.24,24.92
2015-06-22,218000,2.24,8.99,401.34
2015-11-26,224000,8.99,2.24,24.92
2015-12-01,223000,2.24,8.99,401.34
2015-12-22,228000,8.99,2.24,24.92
2016-01-04,228000,2.24,8.99,401.34
2016-02-05,237000,8.99,2.24,24.92
2016-02-12,229000,2.24,8.99,401.34
2016-03-03,225000,8.99,2.24,24.92
2016-03-11,232000,2.24,8.99,401.34
2016-06-23,259000,8.99,2.24,24.92
2016-07-04,260000,2.24,8.99,401.34
2016-11-23,275000,8.99,2.24,24.92
2016-11-29,279000,2.24,8.99,401.34
2016-12-22,281000,8.99,2.24,24.92
2017-01-02,283000,2.24,8.99,401.34
2017-02-16,282000,8.99,2.24,24.92
2017-02-20,286000,2.24,8.99,401.34
2017-06-22,280000,8.99,1.79,19.91
2017-07-05,291000,1.79,8.99,502.23
2017-11-23,287000,8.99,1.34,14.91
2017-11-28,286000,1.34,8.99,670.9
2017-12-21,294000,8.99,0.98,10.9
2018-01-05,295000,0.98,8.99,917.35
2018-02-15,279000,8.99,0.98,10.9
2018-02-20,290000,0.98,8.99,917.35
2018-03-01,286000,8.99,0.98,10.9
2018-03-05,289000,0.98,8.99,917.35
2018-03-27,296000,8.99,0.98,10.9
2018-04-03,303000,0.98,8.99,917.35
2018-06-20,269000,8.99,0.98,10.9
2018-07-05,270000,0.98,8.99,917.35
2018-08-06,272000,8.99,0.98,10.9
2018-08-13,272000,0.98,8.99,917.35
2018-10-22,275000,8.99,0.98,10.9
2018-11-01,275000,0.98,8.99,917.35
2018-11-21,276000,8.99,0.98,10.9
2018-11-27,277000,0.98,8.99,917.35
2018-12-20,278000,8.99,0.98,10.9
2019-01-03,280000,0.98,8.99,917.35
2019-01-14,282000,8.99,0.98,10.9
2019-01-21,282000,0.98,8.99,917.35
2019-02-04,284000,8.99,0.98,10.9
2019-02-11,284000,0.98,8.99,917.35
2019-02-21,284000,8.99,0.98,10.9
2019-03-04,285000,0.98,8.99,917.35
2019-06-21,292000,8.99,0.98,10.9
2019-07-09,296000,0.98,8.99,917.35
2019-07-26,297000,8.99,0.98,10.9
2019-08-09,339000,0.98,8.99,917.35
2019-10-27,299000,8.99,0.98,10.9
2019-11-01,300000,0.98,8.99,917.35
2019-11-10,301000,8.99,0.98,10.9
2019-11-12,301000,0.98,8.99,917.35
2019-11-21,302000,8.99,0.98,10.9
2019-12-03,302000,0.98,8.99,917.35
2019-12-18,301000,8.99,0.98,10.9
2020-01-02,254000,0.98,8.99,917.35
2020-01-23,234000,8.99,0.98,10.9
2020-01-27,230000,0.98,8.99,917.35
2020-02-27,229000,8.99,0.98,10.9
2020-03-02,227000,0.98,8.99,917.35
2020-03-18,229000,8.99,0.98,10.9
2020-04-01,229000,0.98,8.99,917.35
2020-05-21,234000,8.99,0.98,10.9
2020-05-27,234000,0.98,8.99,917.35
2020-06-25,237000,8.99,0.98,10.9
2020-07-09,236000,0.98,8.99,917.35
2020-07-25,236000,8.99,0.98,10.9
2020-08-07,238000,0.98,8.99,917.35
2020-10-29,242000,8.99,0.98,10.9
2020-11-02,242000,0.98,8.99,917.35
2020-11-12,243000,8.99,0.98,10.9
2020-12-01,243000,0.98,8.99,917.35
2020-12-22,245000,8.99,0.98,10.9
2021-01-05,233000,0.98,8.99,917.35
2021-02-12,247000,8.99,0.98,10.9
2021-02-15,247000,0.98,8.99,917.35
2021-03-18,240000,8.99,0.98,10.9
2021-03-29,239000,0.98,8.99,917.35
2021-05-20,243000,8.99,0.98,10.9
2021-06-03,245000,0.98,8.99,917.35
2021-06-24,229000,8.99,0.98,10.9
2021-07-08,247000,0.98,8.99,917.35
2021-07-28,248000,8.99,0.98,10.9
2021-08-11,250000,0.98,8.99,917.35
2021-10-28,251000,8.99,0.98,10.9
2021-11-01,252000,0.98,8.99,917.35
2021-11-18,253000,8.99,0.98,10.9
2021-11-30,253000,0.98,8.99,917.35
2021-12-22,253000,8.99,0.98,10.9
2022-01-05,257000,0.98,8.99,917.35
2022-01-26,256000,8.99,0.98,10.9
2022-02-03,237000,0.98,8.99,917.35
2022-03-16,256000,8.99,0.98,10.9
2022-03-28,259000,0.98,8.99,917.35
2022-05-18,259000,8.99,0.98,10.9
2022-05-31,260000,0.98,8.99,917.35
2022-06-22,259000,8.99,0.98,10.9
2022-07-07,261000,0.98,8.99,917.35
