date,Owners,Price,PriceChangeTo,discount
2015-08-20,,0.0,13.94,
2015-08-28,1000,13.94,14.99,107.53
2015-10-09,1000,14.99,15.99,106.67
2015-10-29,,15.99,12.79,79.99
2015-11-02,1000,12.79,15.99,125.02
2015-11-25,1000,15.99,11.99,74.98
2015-12-01,2000,11.99,15.99,133.36
2015-12-22,1000,15.99,11.99,74.98
2016-01-04,2000,11.99,15.99,133.36
2016-01-10,3000,15.99,11.99,74.98
2016-01-18,2000,11.99,15.99,133.36
2016-02-05,3000,15.99,11.99,74.98
2016-02-12,2000,11.99,15.99,133.36
2016-03-07,2000,15.99,14.99,93.75
2016-03-14,2000,14.99,9.89,65.98
2016-03-20,3000,9.89,14.99,151.57
2016-05-23,4000,14.99,7.49,49.97
2016-05-30,4000,7.49,14.99,200.13
2016-06-23,4000,14.99,7.49,49.97
2016-07-04,4000,7.49,14.99,200.13
2016-08-02,5000,14.99,11.24,74.98
2016-08-08,5000,11.24,14.99,133.36
2016-09-29,8000,14.99,8.99,59.97
2016-10-06,9000,8.99,14.99,166.74
2016-10-28,11000,14.99,8.99,59.97
2016-11-01,11000,8.99,14.99,166.74
2016-11-02,12000,14.99,9.99,66.64
2016-11-23,10000,9.99,7.49,74.97
2016-11-28,11000,7.49,9.99,133.38
2016-12-22,11000,9.99,7.49,74.97
2017-01-02,12000,7.49,9.99,133.38
2017-01-16,13000,9.99,7.49,74.97
2017-01-23,13000,7.49,9.99,133.38
2017-03-20,15000,9.99,4.99,49.95
2017-03-27,13000,4.99,9.99,200.2
2017-05-22,16000,9.99,4.99,49.95
2017-05-29,17000,4.99,9.99,200.2
2017-06-22,15000,9.99,3.39,33.93
2017-07-05,17000,3.39,9.99,294.69
2017-07-24,18000,9.99,3.39,33.93
2017-07-31,18000,3.39,9.99,294.69
2017-09-25,19000,9.99,3.39,33.93
2017-10-02,19000,3.39,9.99,294.69
2017-10-26,18000,9.99,2.49,24.92
2017-11-01,18000,2.49,9.99,401.2
2017-11-22,18000,9.99,2.49,24.92
2017-11-28,18000,2.49,9.99,401.2
2017-12-04,19000,9.99,2.49,24.92
2017-12-11,20000,2.49,9.99,401.2
2017-12-21,22000,9.99,2.49,24.92
2018-01-04,23000,2.49,9.99,401.2
2018-02-05,19000,9.99,3.39,33.93
2018-02-13,20000,3.39,9.99,294.69
2018-02-15,21000,9.99,1.99,19.92
2018-02-19,21000,1.99,9.99,502.01
2018-04-09,23000,9.99,1.99,19.92
2018-04-16,24000,1.99,9.99,502.01
2018-06-11,28000,9.99,1.99,19.92
2018-06-18,29000,1.99,9.99,502.01
2018-06-21,28000,9.99,1.99,19.92
2018-07-05,30000,1.99,9.99,502.01
2018-08-13,33000,9.99,2.49,24.92
2018-08-20,34000,2.49,9.99,401.2
2018-10-15,35000,9.99,2.49,24.92
2018-10-22,39000,2.49,9.99,401.2
2018-10-29,40000,9.99,2.49,24.92
2018-11-01,40000,2.49,9.99,401.2
2018-11-21,42000,9.99,2.49,24.92
2018-11-27,42000,2.49,9.99,401.2
2018-12-20,43000,9.99,2.49,24.92
2019-01-03,43000,2.49,9.99,401.2
2019-01-14,45000,9.99,2.49,24.92
2019-01-21,47000,2.49,9.99,401.2
2019-02-04,47000,9.99,2.49,24.92
2019-02-11,47000,2.49,9.99,401.2
2019-03-18,50000,9.99,4.99,49.95
2019-04-11,50000,4.99,9.99,200.2
2019-06-25,57000,9.99,2.49,24.92
2019-07-09,59000,2.49,9.99,401.2
2019-08-05,60000,9.99,4.99,49.95
2019-08-12,59000,4.99,9.99,200.2
2019-09-23,65000,9.99,2.49,24.92
2019-09-30,65000,2.49,9.99,401.2
2019-10-28,65000,9.99,2.49,24.92
2019-11-01,64000,2.49,9.99,401.2
2019-11-11,65000,9.99,2.49,24.92
2019-11-18,66000,2.49,9.99,401.2
2019-11-26,66000,9.99,2.49,24.92
2019-12-03,66000,2.49,9.99,401.2
2019-12-19,67000,9.99,2.49,24.92
2020-01-02,70000,2.49,9.99,401.2
2020-01-09,70000,9.99,4.99,49.95
2020-01-23,63000,4.99,1.24,24.85
2020-01-26,71000,1.24,4.99,402.42
2020-02-03,68000,4.99,1.24,24.85
2020-02-10,74000,1.24,4.99,402.42
2020-03-23,74000,4.99,1.24,24.85
2020-03-30,73000,1.24,4.99,402.42
2020-05-10,77000,4.99,1.24,24.85
2020-05-18,78000,1.24,4.99,402.42
2020-06-24,77000,4.99,1.24,24.85
2020-07-09,79000,1.24,4.99,402.42
2020-07-20,80000,4.99,1.24,24.85
2020-07-27,81000,1.24,4.99,402.42
2020-09-07,85000,4.99,1.24,24.85
2020-09-14,87000,1.24,4.99,402.42
2020-10-29,96000,4.99,2.49,49.9
2020-11-02,101000,2.49,4.99,200.4
2020-11-09,101000,4.99,2.49,49.9
2020-11-16,99000,2.49,4.99,200.4
2020-11-25,102000,4.99,2.49,49.9
2020-12-01,100000,2.49,4.99,200.4
2020-12-22,101000,4.99,2.49,49.9
2021-01-05,107000,2.49,4.99,200.4
2021-01-18,107000,4.99,2.49,49.9
2021-01-25,106000,2.49,4.99,200.4
2021-02-12,104000,4.99,2.49,49.9
2021-02-14,104000,2.49,4.99,200.4
2021-03-07,110000,4.99,2.49,49.9
2021-03-15,128000,2.49,4.99,200.4
2021-04-26,123000,4.99,2.49,49.9
2021-05-03,126000,2.49,4.99,200.4
2021-06-14,124000,4.99,2.49,49.9
