date,Owners,Price,PriceChangeTo,discount
2015-06-11,4000,11.99,5.99,49.96
2015-06-22,3000,5.99,11.99,200.17
2015-10-29,5000,11.99,5.99,49.96
2015-11-02,6000,5.99,11.99,200.17
2015-11-03,7000,11.99,7.99,66.64
2015-11-11,9000,7.99,9.99,125.03
2015-11-25,9000,9.99,6.69,66.97
2015-12-01,9000,6.69,9.99,149.33
2015-12-22,10000,9.99,4.99,49.95
2016-01-03,10000,4.99,9.99,200.2
2016-02-05,11000,9.99,4.99,49.95
2016-02-12,10000,4.99,9.99,200.2
2016-06-23,12000,9.99,4.99,49.95
2016-07-04,12000,4.99,9.99,200.2
2016-10-03,15000,9.99,4.99,49.95
2016-10-10,16000,4.99,9.99,200.2
2016-10-28,16000,9.99,2.49,24.92
2016-11-01,18000,2.49,9.99,401.2
2016-11-23,19000,9.99,4.99,49.95
2016-11-29,18000,4.99,9.99,200.2
2016-12-22,20000,9.99,4.99,49.95
2017-01-02,21000,4.99,9.99,200.2
2017-02-27,22000,9.99,4.99,49.95
2017-03-06,21000,4.99,9.99,200.2
2017-05-01,23000,9.99,4.99,49.95
2017-05-08,22000,4.99,9.99,200.2
2017-06-22,26000,9.99,2.49,24.92
2017-07-05,27000,2.49,9.99,401.2
2017-07-17,29000,9.99,2.49,24.92
2017-07-24,31000,2.49,9.99,401.2
2017-09-25,33000,9.99,3.39,33.93
2017-10-02,33000,3.39,9.99,294.69
2017-10-26,33000,9.99,2.49,24.92
2017-11-01,35000,2.49,9.99,401.2
2017-11-23,37000,9.99,2.49,24.92
2017-11-28,36000,2.49,9.99,401.2
2017-12-11,39000,9.99,4.99,49.95
2017-12-18,41000,4.99,9.99,200.2
2017-12-21,41000,9.99,2.49,24.92
2018-01-04,39000,2.49,9.99,401.2
2018-02-15,40000,9.99,4.99,49.95
2018-02-19,43000,4.99,9.99,200.2
2018-03-12,42000,9.99,4.99,49.95
2018-03-19,41000,4.99,9.99,200.2
2018-05-21,42000,9.99,4.49,44.94
2018-05-28,44000,4.49,9.99,222.49
2018-06-21,43000,9.99,3.39,33.93
2018-07-05,45000,3.39,9.99,294.69
2018-07-23,47000,9.99,1.99,19.92
2018-07-30,56000,1.99,9.99,502.01
2018-09-24,48000,9.99,4.99,49.95
2018-10-01,50000,4.99,9.99,200.2
2018-10-29,49000,9.99,2.99,29.93
2018-11-01,50000,2.99,9.99,334.11
2018-11-22,50000,9.99,4.99,49.95
2018-11-27,52000,4.99,9.99,200.2
2018-12-03,52000,9.99,3.39,33.93
2018-12-10,52000,3.39,9.99,294.69
2018-12-20,52000,9.99,2.49,24.92
2019-01-03,54000,2.49,9.99,401.2
2019-02-04,53000,9.99,3.39,33.93
2019-02-18,56000,3.39,9.99,294.69
2019-04-15,55000,9.99,2.49,24.92
2019-04-22,66000,2.49,9.99,401.2
2019-06-03,59000,9.99,3.39,33.93
2019-06-10,61000,3.39,9.99,294.69
2019-06-25,61000,9.99,2.49,24.92
2019-07-09,66000,2.49,9.99,401.2
2019-07-29,65000,9.99,3.39,33.93
2019-08-05,65000,3.39,9.99,294.69
2019-09-16,64000,9.99,4.99,49.95
2019-09-23,65000,4.99,9.99,200.2
2019-10-27,64000,9.99,3.39,33.93
2019-11-01,65000,3.39,9.99,294.69
2019-11-26,63000,9.99,3.39,33.93
2019-12-03,63000,3.39,9.99,294.69
2019-12-19,63000,9.99,2.49,24.92
2020-01-02,64000,2.49,9.99,401.2
2020-01-23,59000,9.99,4.99,49.95
2020-02-03,57000,4.99,9.99,200.2
2020-03-16,56000,9.99,4.99,49.95
2020-03-23,56000,4.99,9.99,200.2
2020-04-30,56000,9.99,3.39,33.93
2020-05-04,58000,3.39,9.99,294.69
2020-05-25,56000,9.99,3.39,33.93
2020-06-01,57000,3.39,9.99,294.69
2020-06-25,57000,9.99,2.49,24.92
2020-07-09,57000,2.49,9.99,401.2
2020-07-13,57000,9.99,3.39,33.93
2020-07-19,57000,3.39,9.99,294.69
2020-08-31,57000,9.99,3.39,33.93
2020-09-07,58000,3.39,9.99,294.69
2020-10-19,58000,9.99,2.49,24.92
2020-10-26,59000,2.49,9.99,401.2
2020-10-29,59000,9.99,2.49,24.92
2020-11-02,59000,2.49,9.99,401.2
2020-11-25,59000,9.99,2.49,24.92
2020-12-01,59000,2.49,9.99,401.2
2020-12-14,59000,9.99,2.49,24.92
2020-12-21,60000,2.49,9.99,401.2
2020-12-22,60000,9.99,2.49,24.92
2021-01-05,60000,2.49,9.99,401.2
2021-02-01,60000,9.99,3.39,33.93
2021-02-08,60000,3.39,9.99,294.69
2021-02-12,60000,9.99,3.39,33.93
2021-02-15,60000,3.39,9.99,294.69
2021-03-22,59000,9.99,3.39,33.93
2021-03-29,59000,3.39,9.99,294.69
2021-05-10,59000,9.99,3.39,33.93
2021-05-17,59000,3.39,9.99,294.69
2021-06-24,58000,9.99,1.99,19.92
2021-07-08,59000,1.99,9.99,502.01
2021-07-12,59000,9.99,3.39,33.93
2021-07-19,60000,3.39,9.99,294.69
2021-08-30,58000,9.99,3.39,33.93
2021-09-06,57000,3.39,9.99,294.69
2021-10-28,57000,9.99,2.49,24.92
2021-11-01,57000,2.49,9.99,401.2
2021-11-08,57000,9.99,2.49,24.92
2021-11-15,57000,2.49,9.99,401.2
2021-11-24,57000,9.99,2.49,24.92
2021-12-01,57000,2.49,9.99,401.2
2021-12-22,57000,9.99,1.99,19.92
2022-01-05,57000,1.99,9.99,502.01
2022-01-17,57000,9.99,3.39,33.93
2022-01-24,57000,3.39,9.99,294.69
2022-01-27,57000,9.99,2.49,24.92
2022-02-02,57000,2.49,9.99,401.2
2022-03-07,57000,9.99,3.39,33.93
2022-03-13,57000,3.39,9.99,294.69
2022-04-11,57000,9.99,2.49,24.92
2022-04-18,58000,2.49,9.99,401.2
2022-05-16,58000,9.99,2.49,24.92
2022-05-23,58000,2.49,9.99,401.2
2022-06-23,58000,9.99,1.99,19.92
2022-07-07,58000,1.99,9.99,502.01
2022-07-10,58000,9.99,2.49,24.92
2022-07-18,58000,2.49,9.99,401.2
2022-08-15,58000,9.99,2.49,24.92
2022-08-22,59000,2.49,9.99,401.2
2022-09-19,58000,9.99,2.49,24.92
2022-09-26,59000,2.49,9.99,401.2
2022-10-24,59000,9.99,2.49,24.92
2022-10-31,59000,2.49,9.99,401.2
