date,Owners,Price,PriceChangeTo,discount
2017-02-28,22000,0.0,15.99,
2017-03-06,30000,15.99,19.99,125.02
2017-06-22,37000,19.99,9.99,49.97
2017-07-05,46000,9.99,19.99,200.1
2017-11-16,49000,19.99,9.99,49.97
2017-11-20,51000,9.99,19.99,200.1
2017-11-22,53000,19.99,9.99,49.97
2017-11-28,52000,9.99,19.99,200.1
2017-12-21,59000,19.99,6.99,34.97
2018-01-03,58000,6.99,19.99,285.98
2018-05-01,60000,19.99,9.99,49.97
2018-05-08,60000,9.99,19.99,200.1
2018-06-21,58000,19.99,4.99,24.96
2018-07-05,62000,4.99,19.99,400.6
2018-10-29,60000,19.99,4.99,24.96
2018-11-01,60000,4.99,19.99,400.6
2018-11-12,59000,19.99,2.99,14.96
2018-11-19,62000,2.99,19.99,668.56
2018-12-20,62000,19.99,4.99,24.96
2019-01-03,62000,4.99,19.99,400.6
2019-02-04,62000,19.99,7.99,39.97
2019-02-11,61000,7.99,19.99,250.19
2019-06-25,68000,19.99,4.99,24.96
2019-07-09,69000,4.99,19.99,400.6
2019-11-20,72000,19.99,11.99,59.98
2019-11-25,72000,11.99,19.99,166.72
2019-11-26,72000,19.99,11.99,59.98
2019-12-03,73000,11.99,19.99,166.72
2019-12-19,73000,19.99,9.99,49.97
2020-01-02,74000,9.99,19.99,200.1
2020-01-23,69000,19.99,6.79,33.97
2020-01-27,67000,6.79,19.99,294.4
2020-06-25,70000,19.99,2.99,14.96
2020-07-09,70000,2.99,19.99,668.56
2020-09-16,72000,19.99,3.99,19.96
2020-09-22,76000,3.99,19.99,501.0
2020-10-29,76000,19.99,3.99,19.96
2020-11-02,76000,3.99,19.99,501.0
2020-11-12,99000,19.99,7.99,39.97
2020-11-16,63000,7.99,19.99,250.19
2020-11-25,77000,19.99,4.99,24.96
2020-12-01,78000,4.99,19.99,400.6
2020-12-22,102000,19.99,2.99,14.96
2021-01-05,107000,2.99,19.99,668.56
2021-02-12,73000,19.99,3.99,19.96
2021-02-14,73000,3.99,19.99,501.0
