date,Owners,Price,PriceChangeTo,discount
2016-09-20,,0.0,23.99,
2016-09-27,8000,23.99,29.99,125.01
2016-11-23,10000,29.99,20.09,66.99
2016-11-29,11000,20.09,29.99,149.28
2016-12-12,13000,29.99,20.09,66.99
2016-12-19,13000,20.09,29.99,149.28
2016-12-22,13000,29.99,20.09,66.99
2017-01-02,13000,20.09,29.99,149.28
2017-04-10,17000,29.99,20.09,66.99
2017-04-17,20000,20.09,29.99,149.28
2017-06-12,21000,29.99,20.09,66.99
2017-06-19,22000,20.09,29.99,149.28
2017-06-22,22000,29.99,20.09,66.99
2017-07-05,23000,20.09,29.99,149.28
2017-08-14,24000,29.99,22.49,74.99
2017-08-21,24000,22.49,29.99,133.35
2017-09-13,30000,29.99,23.99,79.99
2017-09-21,34000,23.99,29.99,125.01
2017-10-05,36000,29.99,23.99,79.99
2017-10-09,36000,23.99,29.99,125.01
2017-11-22,42000,29.99,17.99,59.99
2017-11-28,45000,17.99,29.99,166.7
2017-12-04,44000,29.99,17.99,59.99
2017-12-11,46000,17.99,29.99,166.7
2017-12-21,50000,29.99,17.99,59.99
2018-01-04,54000,17.99,29.99,166.7
2018-02-05,53000,29.99,16.79,55.99
2018-02-12,57000,16.79,29.99,178.62
2018-02-15,58000,29.99,16.79,55.99
2018-02-19,56000,16.79,29.99,178.62
2018-04-09,57000,29.99,14.99,49.98
2018-04-16,56000,14.99,29.99,200.07
2018-06-11,56000,29.99,14.99,49.98
2018-06-18,57000,14.99,29.99,200.07
2018-06-21,57000,29.99,11.99,39.98
2018-07-05,58000,11.99,29.99,250.13
2018-09-10,59000,29.99,11.99,39.98
2018-09-17,61000,11.99,29.99,250.13
2018-10-11,61000,29.99,11.99,39.98
2018-10-15,63000,11.99,29.99,250.13
2018-10-29,62000,29.99,11.99,39.98
2018-11-01,63000,11.99,29.99,250.13
2018-11-17,65000,29.99,10.2,34.01
2018-11-19,66000,10.2,29.99,294.02
2018-11-21,67000,29.99,10.19,33.98
2018-11-27,67000,10.19,29.99,294.31
2018-12-20,67000,29.99,10.19,33.98
2019-01-03,67000,10.19,29.99,294.31
2019-02-04,67000,29.99,10.19,33.98
2019-02-11,67000,10.19,29.99,294.31
2019-03-14,67000,29.99,10.19,33.98
2019-03-17,67000,10.19,29.99,294.31
2019-05-28,68000,29.99,7.49,24.97
2019-06-04,72000,7.49,29.99,400.4
2019-06-25,69000,29.99,7.49,24.97
2019-07-09,71000,7.49,29.99,400.4
2019-08-30,65000,29.99,7.5,25.01
2019-09-01,67000,7.5,29.99,399.87
2019-10-14,65000,29.99,7.49,24.97
2019-10-21,66000,7.49,29.99,400.4
2019-11-10,66000,29.99,7.49,24.97
2019-11-12,66000,7.49,29.99,400.4
2019-11-21,66000,29.99,7.49,24.97
2019-11-25,67000,7.49,29.99,400.4
2019-11-26,67000,29.99,7.49,24.97
2019-12-03,66000,7.49,29.99,400.4
2019-12-09,66000,29.99,7.49,24.97
2019-12-16,68000,7.49,29.99,400.4
2019-12-19,68000,29.99,7.49,24.97
2020-01-02,68000,7.49,29.99,400.4
2020-01-23,62000,29.99,7.49,24.97
2020-01-26,62000,7.49,29.99,400.4
2020-02-17,62000,29.99,7.49,24.97
2020-02-24,64000,7.49,29.99,400.4
2020-04-06,63000,29.99,7.49,24.97
2020-04-13,64000,7.49,29.99,400.4
2020-05-25,63000,29.99,7.49,24.97
2020-06-01,64000,7.49,29.99,400.4
2020-06-24,63000,29.99,7.49,24.97
2020-07-09,48000,7.49,29.99,400.4
2020-08-03,63000,29.99,7.49,24.97
2020-08-10,64000,7.49,29.99,400.4
2020-09-17,64000,29.99,5.99,19.97
2020-09-21,65000,5.99,29.99,500.67
2020-11-05,68000,29.99,5.99,19.97
2020-11-09,69000,5.99,29.99,500.67
2020-11-16,68000,29.99,5.99,19.97
2020-11-23,70000,5.99,29.99,500.67
2020-11-25,69000,29.99,5.99,19.97
2020-12-01,69000,5.99,29.99,500.67
2020-12-22,69000,29.99,5.99,19.97
2021-01-05,69000,5.99,29.99,500.67
2021-01-18,69000,29.99,5.99,19.97
2021-01-25,70000,5.99,29.99,500.67
2021-02-12,69000,29.99,5.99,19.97
2021-02-14,69000,5.99,29.99,500.67
2021-03-08,69000,29.99,5.99,19.97
2021-03-15,68000,5.99,29.99,500.67
2021-04-26,67000,29.99,5.99,19.97
2021-05-03,68000,5.99,29.99,500.67
2021-06-14,68000,29.99,5.99,19.97
2021-06-21,68000,5.99,29.99,500.67
2021-06-24,68000,29.99,5.99,19.97
2021-07-08,68000,5.99,29.99,500.67
2021-08-23,69000,29.99,5.99,19.97
2021-08-30,71000,5.99,29.99,500.67
2021-10-18,66000,29.99,5.99,19.97
2021-10-25,71000,5.99,29.99,500.67
2021-11-01,68000,29.99,5.99,19.97
2021-11-08,68000,5.99,29.99,500.67
2021-11-24,42000,29.99,5.99,19.97
2021-12-01,66000,5.99,29.99,500.67
2021-12-22,65000,29.99,5.99,19.97
2022-01-05,66000,5.99,29.99,500.67
2022-01-10,64000,29.99,5.99,19.97
2022-01-17,67000,5.99,29.99,500.67
2022-01-27,43000,29.99,5.99,19.97
2022-02-02,66000,5.99,29.99,500.67
2022-02-28,66000,29.99,5.99,19.97
2022-03-07,65000,5.99,29.99,500.67
2022-04-04,67000,29.99,5.99,19.97
2022-04-11,68000,5.99,29.99,500.67
2022-05-09,66000,29.99,5.99,19.97
2022-05-16,68000,5.99,29.99,500.67
2022-06-13,68000,29.99,5.99,19.97
2022-06-20,67000,5.99,29.99,500.67
2022-06-23,67000,29.99,5.99,19.97
2022-07-06,44000,5.99,29.99,500.67
2022-08-08,68000,29.99,5.99,19.97
2022-08-15,70000,5.99,29.99,500.67
2022-09-12,71000,29.99,5.99,19.97
2022-09-19,73000,5.99,29.99,500.67
2022-10-17,72000,29.99,5.99,19.97
2022-10-23,75000,5.99,29.99,500.67
