date,Owners,Price,PriceChangeTo,discount
2015-05-26,98000,14.99,2.99,19.95
2015-06-02,106000,2.99,14.99,501.34
2015-06-11,105000,14.99,5.09,33.96
2015-06-22,105000,5.09,14.99,294.5
2015-10-02,113000,14.99,3.74,24.95
2015-10-05,112000,3.74,14.99,400.8
2015-11-25,116000,14.99,1.49,9.94
2015-12-01,116000,1.49,14.99,1006.04
2015-12-22,130000,14.99,1.49,9.94
2016-01-04,128000,1.49,14.99,1006.04
2016-02-05,143000,14.99,3.74,24.95
2016-02-12,137000,3.74,14.99,400.8
2016-06-23,133000,14.99,1.49,9.94
2016-07-04,143000,1.49,14.99,1006.04
2016-11-23,153000,14.99,1.49,9.94
2016-11-29,150000,1.49,14.99,1006.04
2016-12-22,158000,14.99,1.49,9.94
2017-01-02,159000,1.49,14.99,1006.04
2017-06-22,160000,14.99,1.49,9.94
2017-07-05,163000,1.49,14.99,1006.04
2017-08-18,180000,14.99,2.99,19.95
2017-08-23,172000,2.99,14.99,501.34
2017-11-23,179000,14.99,1.49,9.94
2017-11-28,176000,1.49,14.99,1006.04
2017-12-22,176000,14.99,1.49,9.94
2018-01-04,183000,1.49,14.99,1006.04
2018-02-16,170000,14.99,3.74,24.95
2018-02-19,170000,3.74,14.99,400.8
2018-06-20,164000,14.99,2.24,14.94
2018-07-05,166000,2.24,14.99,669.2
2018-07-19,170000,14.99,2.24,14.94
2018-07-23,172000,2.24,14.99,669.2
2018-10-29,174000,14.99,3.74,24.95
2018-11-01,175000,3.74,14.99,400.8
2018-11-21,176000,14.99,2.99,19.95
2018-11-27,181000,2.99,14.99,501.34
2018-12-20,182000,14.99,3.74,24.95
2019-01-03,183000,3.74,14.99,400.8
2019-02-04,185000,14.99,3.74,24.95
2019-02-11,185000,3.74,14.99,400.8
2019-06-25,194000,14.99,2.24,14.94
2019-07-09,200000,2.24,14.99,669.2
2019-10-27,208000,14.99,3.74,24.95
2019-11-01,208000,3.74,14.99,400.8
2019-11-26,212000,14.99,5.24,34.96
2019-12-03,212000,5.24,14.99,286.07
2019-12-19,215000,14.99,3.74,24.95
2020-01-02,219000,3.74,14.99,400.8
2020-01-23,259000,14.99,3.74,24.95
2020-01-27,253000,3.74,14.99,400.8
2020-04-30,260000,14.99,7.49,49.97
2020-05-04,260000,7.49,14.99,200.13
2020-06-25,270000,14.99,7.49,49.97
2020-07-09,273000,7.49,14.99,200.13
2020-10-29,289000,14.99,7.49,49.97
2020-11-02,288000,7.49,14.99,200.13
2020-11-25,293000,14.99,7.49,49.97
2020-12-01,294000,7.49,14.99,200.13
2020-12-22,260000,14.99,7.49,49.97
2021-01-05,296000,7.49,14.99,200.13
2021-04-08,305000,14.99,7.49,49.97
2021-04-12,306000,7.49,14.99,200.13
2021-06-24,305000,14.99,7.49,49.97
2021-07-08,308000,7.49,14.99,200.13
2021-11-24,306000,14.99,7.49,49.97
2021-11-30,306000,7.49,14.99,200.13
2021-12-22,308000,14.99,7.49,49.97
2022-01-05,311000,7.49,14.99,200.13
2022-01-27,313000,14.99,7.49,49.97
2022-02-03,314000,7.49,14.99,200.13
2022-06-22,325000,14.99,3.74,24.95
2022-07-07,329000,3.74,14.99,400.8
