date,Owners,Price,PriceChangeTo,discount
2016-04-26,44000,0.0,18.74,
2016-05-03,45000,18.74,24.99,133.35
2016-05-23,50000,24.99,19.99,79.99
2016-06-23,56000,19.99,9.99,49.97
2016-07-04,56000,9.99,19.99,200.1
2016-07-18,65000,19.99,4.99,24.96
2016-07-25,72000,4.99,19.99,400.6
2016-07-26,72000,19.99,9.99,49.97
2016-08-08,73000,9.99,4.99,49.95
2016-08-10,73000,4.99,9.99,200.2
2016-10-17,81000,9.99,4.99,49.95
2016-10-24,80000,4.99,9.99,200.2
2016-11-23,82000,9.99,4.99,49.95
2016-11-29,81000,4.99,9.99,200.2
2016-12-22,82000,9.99,4.99,49.95
2017-01-02,82000,4.99,9.99,200.2
2017-01-23,77000,9.99,4.99,49.95
2017-01-30,79000,4.99,9.99,200.2
2017-03-27,71000,9.99,4.99,49.95
2017-04-03,79000,4.99,9.99,200.2
2017-05-29,82000,9.99,4.99,49.95
2017-06-05,83000,4.99,9.99,200.2
2017-06-22,79000,9.99,4.99,49.95
2017-07-05,82000,4.99,9.99,200.2
2017-08-06,85000,9.99,3.99,39.94
2017-08-13,87000,3.99,9.99,250.38
2017-08-15,88000,9.99,5.99,59.96
2017-08-22,89000,5.99,9.99,166.78
2017-10-17,86000,9.99,3.49,34.93
2017-10-24,87000,3.49,9.99,286.25
2017-10-27,89000,9.99,3.49,34.93
2017-11-01,89000,3.49,9.99,286.25
2017-11-22,89000,9.99,2.99,29.93
2017-11-29,86000,2.99,9.99,334.11
2017-12-21,88000,9.99,2.99,29.93
2018-01-04,94000,2.99,9.99,334.11
2018-01-12,92000,9.99,1.99,19.92
2018-01-18,88000,1.99,9.99,502.01
2018-02-15,93000,9.99,2.49,24.92
2018-02-19,90000,2.49,9.99,401.2
2018-03-14,96000,9.99,1.89,18.92
2018-03-22,95000,1.89,9.99,528.57
2018-05-17,83000,9.99,1.79,17.92
2018-05-24,83000,1.79,9.99,558.1
2018-06-21,85000,9.99,1.69,16.92
2018-07-05,85000,1.69,9.99,591.12
2018-07-19,85000,9.99,1.59,15.92
2018-07-26,81000,1.59,9.99,628.3
