date,Owners,Price,PriceChangeTo,discount
2015-05-25,2000,8.99,9.99,111.12
2015-06-11,2000,9.99,8.99,89.99
2015-06-22,3000,8.99,9.99,111.12
2015-08-10,4000,9.99,7.49,74.97
2015-08-17,4000,7.49,9.99,133.38
2015-10-29,4000,9.99,4.99,49.95
2015-11-02,5000,4.99,9.99,200.2
2015-11-25,6000,9.99,4.99,49.95
2015-12-01,4000,4.99,9.99,200.2
2015-12-22,6000,9.99,4.99,49.95
2016-01-04,7000,4.99,9.99,200.2
2016-02-05,8000,9.99,4.99,49.95
2016-02-12,7000,4.99,9.99,200.2
2016-03-14,8000,9.99,4.99,49.95
2016-03-20,8000,4.99,9.99,200.2
2016-04-27,11000,9.99,3.39,33.93
2016-05-02,12000,3.39,9.99,294.69
2016-06-23,12000,9.99,2.99,29.93
2016-07-04,14000,2.99,9.99,334.11
2016-10-28,14000,9.99,4.99,49.95
2016-11-01,14000,4.99,9.99,200.2
2016-11-23,16000,9.99,2.49,24.92
2016-11-29,16000,2.49,9.99,401.2
2016-12-23,17000,9.99,2.49,24.92
2017-01-02,20000,2.49,9.99,401.2
2017-03-30,18000,9.99,2.49,24.92
2017-04-03,19000,2.49,9.99,401.2
2017-06-22,17000,9.99,2.49,24.92
2017-07-05,19000,2.49,9.99,401.2
2017-08-21,20000,9.99,2.99,29.93
2017-08-28,21000,2.99,9.99,334.11
2017-10-27,23000,9.99,2.99,29.93
2017-11-01,20000,2.99,9.99,334.11
2017-11-22,23000,9.99,2.99,29.93
2017-11-28,25000,2.99,9.99,334.11
2017-12-20,23000,9.99,2.99,29.93
2018-01-04,24000,2.99,9.99,334.11
2018-02-14,23000,9.99,4.99,49.95
2018-02-19,23000,4.99,9.99,200.2
2018-03-05,22000,9.99,3.99,39.94
2018-03-12,23000,3.99,9.99,250.38
2018-05-14,20000,9.99,4.99,49.95
2018-05-21,20000,4.99,9.99,200.2
2018-06-21,20000,9.99,2.49,24.92
2018-07-05,21000,2.49,9.99,401.2
2018-10-29,21000,9.99,2.99,29.93
2018-11-01,22000,2.99,9.99,334.11
2018-11-21,22000,9.99,2.49,24.92
2018-11-27,22000,2.49,9.99,401.2
2018-12-20,22000,9.99,2.49,24.92
2019-01-03,23000,2.49,9.99,401.2
2019-02-04,23000,9.99,3.99,39.94
2019-02-11,23000,3.99,9.99,250.38
2019-04-29,23000,9.99,3.99,39.94
2019-05-06,23000,3.99,9.99,250.38
2019-06-25,23000,9.99,3.99,39.94
2019-07-09,23000,3.99,9.99,250.38
2019-10-27,23000,9.99,4.99,49.95
2019-11-01,23000,4.99,9.99,200.2
2019-11-09,23000,9.99,4.99,49.95
2019-11-12,23000,4.99,9.99,200.2
2019-11-26,23000,9.99,4.99,49.95
2019-12-03,23000,4.99,9.99,200.2
2019-12-19,23000,9.99,3.99,39.94
2020-01-02,24000,3.99,9.99,250.38
2020-01-23,22000,9.99,4.99,49.95
2020-01-26,22000,4.99,9.99,200.2
2020-03-03,22000,9.99,5.99,59.96
2020-03-06,22000,5.99,9.99,166.78
2020-04-30,22000,9.99,4.99,49.95
2020-05-06,23000,4.99,9.99,200.2
2020-05-21,23000,9.99,4.99,49.95
2020-05-25,23000,4.99,9.99,200.2
2020-06-25,23000,9.99,3.99,39.94
2020-07-09,23000,3.99,9.99,250.38
2020-09-28,24000,9.99,4.99,49.95
2020-10-05,33000,4.99,9.99,200.2
2020-10-29,24000,9.99,3.99,39.94
2020-11-02,24000,3.99,9.99,250.38
2020-11-07,24000,9.99,3.99,39.94
2020-11-09,24000,3.99,9.99,250.38
2020-11-25,24000,9.99,3.99,39.94
2020-12-02,25000,3.99,9.99,250.38
2020-12-22,25000,9.99,3.99,39.94
2021-01-05,25000,3.99,9.99,250.38
2021-02-12,25000,9.99,4.99,49.95
2021-02-15,25000,4.99,9.99,200.2
2021-04-20,25000,9.99,4.99,49.95
2021-04-26,25000,4.99,9.99,200.2
2021-04-29,25000,9.99,4.99,49.95
2021-05-06,25000,4.99,9.99,200.2
2021-06-24,25000,9.99,4.99,49.95
2021-07-08,26000,4.99,9.99,200.2
2021-10-28,27000,9.99,4.99,49.95
2021-11-01,27000,4.99,9.99,200.2
2021-11-05,27000,9.99,4.99,49.95
2021-11-12,27000,4.99,9.99,200.2
2021-11-24,27000,9.99,4.99,49.95
2021-12-01,27000,4.99,9.99,200.2
2021-12-22,27000,9.99,4.99,49.95
2022-01-05,28000,4.99,9.99,200.2
2022-01-26,28000,9.99,4.99,49.95
2022-02-02,29000,4.99,9.99,200.2
2022-03-28,28000,9.99,4.99,49.95
2022-03-31,29000,4.99,9.99,200.2
2022-06-23,29000,9.99,2.49,24.92
2022-07-07,29000,2.49,9.99,401.2
2022-10-31,30000,9.99,2.99,29.93
