date,Owners,Price,PriceChangeTo,discount
2016-02-25,,0.0,2.99,
2016-04-27,17000,2.99,2.69,89.97
2016-05-02,20000,2.69,2.99,111.15
2016-05-11,23000,2.99,2.69,89.97
2016-05-18,23000,2.69,2.99,111.15
2016-06-23,30000,2.99,2.39,79.93
2016-07-04,34000,2.39,2.99,125.1
2016-08-23,39000,2.99,2.39,79.93
2016-08-30,40000,2.39,2.99,125.1
2016-11-07,48000,2.99,2.09,69.9
2016-11-14,52000,2.09,2.99,143.06
2016-11-23,52000,2.99,2.09,69.9
2016-11-29,52000,2.09,2.99,143.06
2016-12-22,59000,2.99,2.09,69.9
2017-01-02,62000,2.09,2.99,143.06
2017-01-16,70000,2.99,2.09,69.9
2017-01-23,71000,2.09,2.99,143.06
2017-03-20,74000,2.99,2.09,69.9
2017-03-27,74000,2.09,2.99,143.06
2017-03-30,75000,2.99,2.09,69.9
2017-04-03,73000,2.09,2.99,143.06
2017-05-29,79000,2.99,2.09,69.9
2017-05-31,81000,2.09,2.99,143.06
2017-06-22,80000,2.99,2.09,69.9
2017-07-05,87000,2.09,2.99,143.06
2017-08-28,96000,2.99,2.09,69.9
2017-09-04,99000,2.09,2.99,143.06
2017-10-26,98000,2.99,2.09,69.9
2017-11-01,98000,2.09,2.99,143.06
2017-11-06,98000,2.99,2.09,69.9
2017-11-13,97000,2.09,2.99,143.06
2017-11-22,98000,2.99,2.09,69.9
2017-11-28,97000,2.09,2.99,143.06
2017-12-21,102000,2.99,2.09,69.9
2018-01-04,153000,2.09,2.99,143.06
2018-02-15,175000,2.99,2.09,69.9
2018-02-26,176000,2.09,2.99,143.06
2018-05-14,129000,2.99,2.09,69.9
2018-05-21,129000,2.09,2.99,143.06
2018-06-21,70000,2.99,1.79,59.87
2018-07-05,138000,1.79,2.99,167.04
2018-07-16,140000,2.99,1.79,59.87
2018-07-23,141000,1.79,2.99,167.04
2018-09-19,148000,2.99,1.79,59.87
2018-09-24,148000,1.79,2.99,167.04
2018-10-22,150000,2.99,1.79,59.87
2018-11-01,152000,1.79,2.99,167.04
2018-11-21,152000,2.99,1.49,49.83
2018-11-27,154000,1.49,2.99,200.67
2018-12-20,155000,2.99,1.49,49.83
2019-01-03,157000,1.49,2.99,200.67
2019-01-21,159000,2.99,1.49,49.83
2019-01-28,160000,1.49,2.99,200.67
2019-02-04,157000,2.99,1.49,49.83
2019-02-11,157000,1.49,2.99,200.67
2019-04-29,165000,2.99,1.49,49.83
2019-05-06,165000,1.49,2.99,200.67
2019-05-28,168000,2.99,1.49,49.83
2019-06-03,167000,1.49,2.99,200.67
2019-06-25,170000,2.99,1.49,49.83
2019-07-09,177000,1.49,2.99,200.67
2019-07-29,178000,2.99,1.49,49.83
2019-08-05,179000,1.49,2.99,200.67
2019-09-11,182000,2.99,1.49,49.83
2019-09-15,182000,1.49,2.99,200.67
2019-10-14,186000,2.99,1.19,39.8
2019-10-21,185000,1.19,2.99,251.26
2019-10-27,186000,2.99,1.19,39.8
2019-11-01,188000,1.19,2.99,251.26
2019-11-10,189000,2.99,1.19,39.8
2019-11-12,190000,1.19,2.99,251.26
2019-11-26,76000,2.99,1.19,39.8
2019-12-03,189000,1.19,2.99,251.26
2019-12-19,185000,2.99,1.19,39.8
2020-01-02,186000,1.19,2.99,251.26
2020-01-23,173000,2.99,1.19,39.8
2020-01-26,69000,1.19,2.99,251.26
2020-03-16,78000,2.99,1.19,39.8
2020-03-23,170000,1.19,2.99,251.26
2020-04-30,174000,2.99,1.19,39.8
2020-05-06,173000,1.19,2.99,251.26
2020-05-19,175000,2.99,1.19,39.8
2020-05-26,175000,1.19,2.99,251.26
2020-06-25,175000,2.99,1.19,39.8
2020-07-09,79000,1.19,2.99,251.26
2020-09-17,185000,2.99,1.19,39.8
2020-09-28,187000,1.19,2.99,251.26
2020-10-29,81000,2.99,1.19,39.8
2020-11-02,191000,1.19,2.99,251.26
2020-11-07,192000,2.99,1.19,39.8
2020-11-09,191000,1.19,2.99,251.26
2020-11-25,194000,2.99,1.19,39.8
2020-12-01,195000,1.19,2.99,251.26
2020-12-22,197000,2.99,1.19,39.8
2021-01-05,199000,1.19,2.99,251.26
2021-02-12,81000,2.99,1.19,39.8
2021-02-15,81000,1.19,2.99,251.26
2021-03-01,83000,2.99,1.19,39.8
2021-03-08,207000,1.19,2.99,251.26
2021-04-29,226000,2.99,1.19,39.8
2021-05-06,221000,1.19,2.99,251.26
2021-05-15,90000,2.99,1.19,39.8
2021-05-22,227000,1.19,2.99,251.26
2021-06-05,229000,2.99,1.19,39.8
2021-06-07,229000,1.19,2.99,251.26
2021-06-24,232000,2.99,1.19,39.8
2021-07-08,233000,1.19,2.99,251.26
2021-08-09,92000,2.99,1.19,39.8
2021-08-16,236000,1.19,2.99,251.26
2021-09-27,239000,2.99,1.19,39.8
2021-10-04,240000,1.19,2.99,251.26
2021-10-28,242000,2.99,1.19,39.8
2021-11-01,242000,1.19,2.99,251.26
2021-11-05,242000,2.99,1.19,39.8
2021-11-12,243000,1.19,2.99,251.26
2021-11-24,245000,2.99,1.19,39.8
2021-12-01,245000,1.19,2.99,251.26
2021-12-22,246000,2.99,1.19,39.8
2022-01-05,246000,1.19,2.99,251.26
2022-01-27,250000,2.99,1.19,39.8
2022-02-03,250000,1.19,2.99,251.26
2022-03-14,253000,2.99,1.19,39.8
2022-03-21,252000,1.19,2.99,251.26
2022-05-20,256000,2.99,1.19,39.8
2022-05-28,255000,1.19,2.99,251.26
2022-06-23,258000,2.99,1.19,39.8
2022-07-07,260000,1.19,2.99,251.26
2022-09-12,268000,2.99,1.19,39.8
2022-09-19,270000,1.19,2.99,251.26
