date,Owners,Price,PriceChangeTo,discount
2015-08-27,1000,0.0,13.49,
2015-08-31,1000,13.49,14.99,111.12
2015-10-06,7000,14.99,13.49,89.99
2015-10-13,11000,13.49,14.99,111.12
2015-10-29,15000,14.99,13.49,89.99
2015-11-02,15000,13.49,14.99,111.12
2015-11-25,15000,14.99,11.99,79.99
2015-12-01,16000,11.99,14.99,125.02
2015-12-22,19000,14.99,11.99,79.99
2016-01-04,18000,11.99,14.99,125.02
2016-01-25,18000,14.99,11.24,74.98
2016-02-01,20000,11.24,14.99,133.36
2016-02-05,20000,14.99,11.24,74.98
2016-02-12,19000,11.24,14.99,133.36
2016-06-03,24000,14.99,8.99,59.97
2016-06-05,24000,8.99,14.99,166.74
2016-06-23,24000,14.99,11.24,74.98
2016-07-04,24000,11.24,14.99,133.36
2016-08-08,25000,14.99,11.24,74.98
2016-08-15,25000,11.24,14.99,133.36
2016-10-10,28000,14.99,8.99,59.97
2016-10-17,29000,8.99,14.99,166.74
2016-10-28,29000,14.99,8.99,59.97
2016-11-01,32000,8.99,14.99,166.74
2016-11-23,33000,14.99,7.49,49.97
2016-11-29,34000,7.49,14.99,200.13
2016-12-08,41000,14.99,7.49,49.97
2016-12-12,44000,7.49,8.99,120.03
2016-12-19,42000,8.99,14.99,166.74
2016-12-22,44000,14.99,7.49,49.97
2017-01-02,48000,7.49,14.99,200.13
2017-02-27,45000,14.99,8.99,59.97
2017-03-06,48000,8.99,14.99,166.74
2017-05-01,46000,14.99,8.99,59.97
2017-05-08,48000,8.99,14.99,166.74
2017-06-22,52000,14.99,7.49,49.97
2017-07-05,50000,7.49,14.99,200.13
2017-07-24,55000,14.99,8.99,59.97
2017-08-07,54000,8.99,14.99,166.74
2017-08-28,59000,14.99,7.49,49.97
2017-09-04,60000,7.49,14.99,200.13
2017-10-16,60000,14.99,8.99,59.97
2017-10-30,67000,8.99,3.74,41.6
2017-11-01,68000,3.74,14.99,400.8
2017-11-02,68000,14.99,3.74,24.95
2017-11-06,71000,3.74,14.99,400.8
2017-11-22,67000,14.99,3.74,24.95
2017-11-28,71000,3.74,14.99,400.8
2017-12-21,79000,14.99,3.74,24.95
2018-01-04,79000,3.74,14.99,400.8
2018-01-23,77000,14.99,5.09,33.96
2018-02-06,80000,5.09,14.99,294.5
2018-02-15,83000,14.99,3.74,24.95
2018-02-19,87000,3.74,14.99,400.8
2018-02-20,84000,14.99,12.99,86.66
2018-03-06,86000,12.99,14.99,115.4
2018-04-05,90000,14.99,3.74,24.95
2018-04-25,96000,3.74,14.99,400.8
2018-05-04,87000,14.99,12.99,86.66
2018-05-07,87000,12.99,14.99,115.4
2018-05-12,60000,14.99,12.99,86.66
2018-05-14,88000,12.99,14.99,115.4
2018-05-15,61000,14.99,12.99,86.66
2018-05-17,88000,12.99,14.99,115.4
2018-06-21,64000,14.99,3.74,24.95
2018-07-05,101000,3.74,2.99,79.95
2018-07-20,103000,2.99,12.99,434.45
2018-07-23,102000,12.99,14.99,115.4
2018-07-27,100000,14.99,12.99,86.66
2018-07-28,101000,12.99,14.99,115.4
2018-07-29,101000,14.99,12.99,86.66
2018-07-30,100000,12.99,14.99,115.4
2018-09-17,108000,14.99,2.99,19.95
2018-10-01,107000,2.99,14.99,501.34
2018-10-29,108000,14.99,3.74,24.95
2018-11-01,110000,3.74,12.99,347.33
2018-11-02,111000,12.99,14.99,115.4
2018-11-04,112000,14.99,12.99,86.66
2018-11-05,112000,12.99,14.99,115.4
2018-11-07,113000,14.99,12.99,86.66
2018-11-09,113000,12.99,14.99,115.4
2018-11-10,113000,14.99,12.99,86.66
2018-11-11,114000,12.99,14.99,115.4
2018-11-12,113000,14.99,12.99,86.66
2018-11-14,113000,12.99,14.99,115.4
2018-11-21,113000,14.99,3.74,24.95
2018-11-27,116000,3.74,14.99,400.8
2018-11-29,117000,14.99,3.74,24.95
2018-12-13,119000,3.74,14.99,400.8
2018-12-20,119000,14.99,3.74,24.95
2019-01-03,128000,3.74,14.99,400.8
2019-01-10,128000,14.99,12.99,86.66
2019-01-12,129000,12.99,14.99,115.4
2019-01-13,129000,14.99,12.99,86.66
2019-01-15,129000,12.99,14.99,115.4
2019-01-17,130000,14.99,12.99,86.66
2019-01-19,130000,12.99,14.99,115.4
2019-01-20,130000,14.99,12.99,86.66
2019-01-22,131000,12.99,14.99,115.4
2019-01-23,131000,14.99,12.99,86.66
2019-01-24,162000,12.99,14.99,115.4
2019-02-04,164000,14.99,3.74,24.95
2019-02-11,173000,3.74,14.99,400.8
2019-02-14,171000,14.99,3.74,24.95
2019-03-03,180000,3.74,14.99,400.8
2019-04-25,177000,14.99,3.74,24.95
2019-05-09,184000,3.74,14.99,400.8
2019-06-01,182000,14.99,12.99,86.66
2019-06-02,183000,12.99,14.99,115.4
2019-06-04,173000,14.99,12.99,86.66
2019-06-07,177000,12.99,14.99,115.4
2019-06-09,192000,14.99,12.99,86.66
2019-06-12,189000,12.99,14.99,115.4
2019-06-25,178000,14.99,1.49,9.94
2019-07-09,193000,1.49,14.99,1006.04
2019-07-25,191000,14.99,1.49,9.94
2019-08-08,201000,1.49,14.99,1006.04
2019-08-11,193000,14.99,12.99,86.66
2019-08-17,194000,12.99,14.99,115.4
2019-08-21,192000,14.99,12.99,86.66
2019-08-22,192000,12.99,14.99,115.4
2019-09-19,164000,14.99,1.49,9.94
2019-10-03,189000,1.49,14.99,1006.04
2019-10-05,180000,14.99,12.99,86.66
2019-10-06,177000,12.99,14.99,115.4
2019-10-10,172000,14.99,12.99,86.66
2019-10-11,169000,12.99,14.99,115.4
2019-10-13,171000,14.99,12.99,86.66
2019-10-14,167000,12.99,14.99,115.4
2019-10-27,171000,14.99,1.49,9.94
2019-11-01,178000,1.49,14.99,1006.04
2019-11-10,168000,14.99,1.49,9.94
2019-11-11,173000,1.49,14.99,1006.04
2019-11-26,160000,14.99,1.49,9.94
2019-12-03,167000,1.49,14.99,1006.04
2019-12-05,162000,14.99,1.49,9.94
2019-12-09,195000,1.49,14.99,1006.04
2019-12-14,171000,14.99,12.99,86.66
2019-12-19,124000,12.99,1.49,11.47
2020-01-02,156000,1.49,14.99,1006.04
2020-01-09,147000,14.99,1.49,9.94
2020-01-26,144000,1.49,14.99,1006.04
2020-02-06,132000,14.99,12.99,86.66
2020-02-11,132000,12.99,14.99,115.4
2020-02-15,133000,14.99,12.99,86.66
2020-02-17,128000,12.99,14.99,115.4
2020-02-19,132000,14.99,12.99,86.66
2020-02-20,130000,12.99,14.99,115.4
2020-03-12,131000,14.99,1.49,9.94
2020-03-26,138000,1.49,14.99,1006.04
2020-04-10,129000,14.99,12.99,86.66
2020-04-11,129000,12.99,14.99,115.4
2020-04-15,129000,14.99,12.99,86.66
2020-04-16,130000,12.99,14.99,115.4
2020-04-19,131000,14.99,12.99,86.66
2020-04-20,128000,12.99,14.99,115.4
2020-04-23,132000,14.99,1.49,9.94
2020-04-28,148000,1.49,14.99,1006.04
2020-05-07,130000,14.99,1.49,9.94
2020-05-21,136000,1.49,14.99,1006.04
2020-06-04,46000,14.99,12.99,86.66
2020-06-06,137000,12.99,14.99,115.4
2020-06-09,143000,14.99,12.99,86.66
2020-06-13,140000,12.99,14.99,115.4
2020-06-15,137000,14.99,12.99,86.66
2020-06-18,131000,12.99,14.99,115.4
2020-06-25,124000,14.99,1.49,9.94
2020-07-23,135000,1.49,14.99,1006.04
2020-08-01,136000,14.99,12.99,86.66
2020-08-03,135000,12.99,14.99,115.4
2020-08-06,128000,14.99,12.99,86.66
2020-08-07,129000,12.99,14.99,115.4
2020-08-10,128000,14.99,12.99,86.66
2020-08-11,128000,12.99,14.99,115.4
2020-09-03,134000,14.99,1.49,9.94
2020-09-17,135000,1.49,14.99,1006.04
2020-09-25,147000,14.99,12.99,86.66
2020-09-26,121000,12.99,14.99,115.4
2020-09-28,119000,14.99,12.99,86.66
2020-09-29,120000,12.99,14.99,115.4
2020-10-29,146000,14.99,1.49,9.94
2020-11-16,131000,1.49,14.99,1006.04
2020-11-19,51000,14.99,12.99,86.66
2020-11-20,126000,12.99,14.99,115.4
2020-11-22,126000,14.99,12.99,86.66
2020-11-23,127000,12.99,14.99,115.4
2020-11-24,126000,14.99,12.99,86.66
2020-11-25,126000,12.99,1.49,11.47
2020-12-02,137000,1.49,14.99,1006.04
2020-12-22,125000,14.99,1.49,9.94
2021-01-05,135000,1.49,14.99,1006.04
2021-01-08,126000,14.99,12.99,86.66
2021-01-09,126000,12.99,14.99,115.4
2021-01-12,127000,14.99,12.99,86.66
2021-01-15,126000,12.99,14.99,115.4
2021-01-16,128000,14.99,12.99,86.66
2021-01-17,128000,12.99,14.99,115.4
2021-01-18,136000,14.99,12.99,86.66
2021-01-19,130000,12.99,14.99,115.4
2021-01-21,127000,14.99,1.49,9.94
2021-02-04,132000,1.49,14.99,1006.04
2021-02-12,128000,14.99,1.49,9.94
2021-02-15,128000,1.49,14.99,1006.04
2021-03-03,128000,14.99,12.99,86.66
2021-03-07,129000,12.99,1.49,11.47
2021-03-15,153000,1.49,12.99,871.81
2021-03-17,139000,12.99,14.99,115.4
2021-03-18,141000,14.99,1.49,9.94
2021-03-31,139000,1.49,14.99,1006.04
2021-04-29,134000,14.99,1.49,9.94
2021-05-03,160000,1.49,9.99,670.47
2021-05-13,144000,9.99,1.49,14.91
2021-05-27,145000,1.49,14.99,1006.04
2021-06-24,145000,14.99,1.49,9.94
2021-07-08,148000,1.49,14.99,1006.04
2021-07-22,88000,14.99,1.49,9.94
2021-08-05,154000,1.49,14.99,1006.04
2021-08-19,152000,14.99,9.99,66.64
2021-09-02,155000,9.99,14.99,150.05
2021-09-16,85000,14.99,1.49,9.94
2021-09-30,156000,1.49,14.99,1006.04
2021-10-15,157000,14.99,9.99,66.64
2021-10-28,158000,9.99,1.49,14.91
2021-11-01,158000,1.49,14.99,1006.04
2021-11-11,158000,14.99,1.49,9.94
2021-12-01,162000,1.49,14.99,1006.04
2021-12-22,164000,14.99,1.49,9.94
2022-01-05,166000,1.49,14.99,1006.04
2022-01-12,166000,14.99,1.49,9.94
2022-02-02,173000,1.49,9.99,670.47
2022-02-17,176000,9.99,14.99,150.05
2022-03-04,177000,14.99,9.99,66.64
2022-04-21,186000,9.99,0.99,9.91
2022-05-05,86000,0.99,9.99,1009.09
2022-06-01,196000,9.99,0.99,9.91
2022-06-16,202000,0.99,9.99,1009.09
2022-06-23,202000,9.99,0.99,9.91
2022-07-07,204000,0.99,9.99,1009.09
2022-08-01,203000,9.99,0.99,9.91
2022-08-08,86000,0.99,9.99,1009.09
2022-08-25,205000,9.99,6.99,69.97
2022-09-05,208000,6.99,0.99,14.16
