date,Owners,Price,PriceChangeTo,discount
2015-04-01,4157000,0.0,19.99,
2015-06-11,3137000,19.99,9.99,49.97
2015-06-19,3111000,9.99,4.99,49.95
2015-06-22,3123000,4.99,19.99,400.6
2015-10-29,3229000,19.99,4.99,24.96
2015-11-02,3224000,4.99,19.99,400.6
2015-11-25,3250000,19.99,9.99,49.97
2015-12-01,3234000,9.99,19.99,200.1
2015-12-22,3257000,19.99,9.99,49.97
2016-01-04,3272000,9.99,19.99,200.1
2016-02-05,3385000,19.99,4.99,24.96
2016-02-12,3289000,4.99,19.99,400.6
2016-06-23,3258000,19.99,4.99,24.96
2016-07-04,3293000,4.99,19.99,400.6
2016-10-28,3401000,19.99,4.99,24.96
2016-11-01,3428000,4.99,19.99,400.6
2016-11-23,3552000,19.99,4.99,24.96
2016-11-29,3514000,4.99,19.99,400.6
2016-12-22,3609000,19.99,4.99,24.96
2017-01-02,3617000,4.99,19.99,400.6
2017-06-22,4741000,19.99,4.99,24.96
2017-07-05,4978000,4.99,19.99,400.6
2017-10-26,5183000,19.99,4.99,24.96
2017-11-01,5146000,4.99,19.99,400.6
2017-11-22,5089000,19.99,4.99,24.96
2017-11-28,5105000,4.99,19.99,400.6
2017-12-21,5130000,19.99,4.99,24.96
2018-01-04,5184000,4.99,19.99,400.6
2018-02-15,5091000,19.99,4.99,24.96
2018-02-19,5068000,4.99,19.99,400.6
2018-03-29,5076000,19.99,3.99,19.96
2018-04-02,5268000,3.99,19.99,501.0
2018-06-20,4664000,19.99,3.99,19.96
2018-07-05,4674000,3.99,19.99,501.0
2018-08-28,4686000,19.99,2.99,14.96
2018-08-31,4700000,2.99,19.99,668.56
2018-10-29,4709000,19.99,4.99,24.96
2018-11-01,4716000,4.99,19.99,400.6
2018-11-21,4704000,19.99,4.99,24.96
2018-11-27,4709000,4.99,19.99,400.6
2018-12-20,4712000,19.99,4.99,24.96
2019-01-03,4728000,4.99,19.99,400.6
2019-02-04,4721000,19.99,4.99,24.96
2019-02-11,4724000,4.99,19.99,400.6
2019-06-18,5066000,19.99,4.99,24.96
2019-07-09,5140000,4.99,19.99,400.6
2019-10-02,5144000,19.99,4.99,24.96
2019-10-31,5166000,4.99,19.99,400.6
2019-11-10,5176000,19.99,4.99,24.96
2019-11-11,5174000,4.99,19.99,400.6
2019-11-26,5173000,19.99,4.99,24.96
2019-12-03,5187000,4.99,19.99,400.6
2019-12-10,5195000,19.99,4.99,24.96
2020-01-02,5222000,4.99,19.99,400.6
2020-01-22,4885000,19.99,4.99,24.96
2020-01-27,4684000,4.99,19.99,400.6
2020-03-24,4642000,19.99,4.99,24.96
2020-03-31,4658000,4.99,19.99,400.6
2020-06-08,4665000,19.99,4.99,24.96
2020-07-09,4684000,4.99,19.99,400.6
2020-09-15,4703000,19.99,3.99,19.96
2020-09-17,4701000,3.99,19.99,501.0
2020-10-16,4706000,19.99,4.99,24.96
2020-11-02,4720000,4.99,19.99,400.6
2020-11-25,4720000,19.99,4.99,24.96
2020-11-30,4729000,4.99,19.99,400.6
2020-12-22,4734000,19.99,4.99,24.96
2021-01-05,4746000,4.99,19.99,400.6
2021-02-12,4744000,19.99,4.99,24.96
2021-02-15,4744000,4.99,19.99,400.6
2021-03-23,4621000,19.99,4.99,24.96
2021-03-26,4631000,4.99,19.99,400.6
2021-06-22,4627000,19.99,5.0,25.01
2021-06-24,4636000,5.0,4.99,99.8
2021-07-08,4640000,4.99,19.99,400.6
2021-10-07,4665000,19.99,4.99,24.96
2021-11-01,4685000,4.99,19.99,400.6
2021-11-24,4678000,19.99,4.99,24.96
2021-12-01,4686000,4.99,19.99,400.6
2021-12-06,4685000,19.99,4.99,24.96
2021-12-13,4690000,4.99,19.99,400.6
2021-12-22,4692000,19.99,4.99,24.96
2022-01-05,4701000,4.99,19.99,400.6
2022-01-10,4694000,19.99,4.99,24.96
2022-01-17,4702000,4.99,19.99,400.6
2022-01-26,4699000,19.99,4.99,24.96
2022-02-03,4706000,4.99,19.99,400.6
2022-03-10,4704000,19.99,4.99,24.96
2022-03-24,4713000,4.99,19.99,400.6
2022-06-22,4721000,19.99,4.99,24.96
2022-07-07,4723000,4.99,19.99,400.6
2022-09-01,4725000,19.99,4.99,24.96
2022-09-08,4729000,4.99,9.99,200.2
2022-09-09,4731000,9.99,19.99,200.1
2022-09-11,4733000,19.99,9.99,49.97
2022-09-12,4729000,9.99,19.99,200.1
2022-09-13,4727000,19.99,9.99,49.97
2022-09-14,4728000,9.99,19.99,200.1
2022-10-18,4729000,19.99,4.99,24.96
