date,Owners,Price,PriceChangeTo,discount
2015-04-01,57000,0.0,14.99,
2015-05-14,61000,14.99,7.49,49.97
2015-05-19,65000,7.49,14.99,200.13
2015-06-11,68000,14.99,7.49,49.97
2015-06-18,80000,7.49,4.49,59.95
2015-06-20,81000,4.49,7.49,166.82
2015-06-22,82000,7.49,14.99,200.13
2015-11-25,307000,14.99,4.94,32.96
2015-12-01,305000,4.94,14.99,303.44
2015-12-04,308000,14.99,4.94,32.96
2015-12-06,314000,4.94,14.99,303.44
2015-12-23,316000,14.99,4.94,32.96
2016-01-04,322000,4.94,14.99,303.44
2016-02-05,333000,14.99,4.94,32.96
2016-02-12,323000,4.94,14.99,303.44
2016-06-05,421000,14.99,4.49,29.95
2016-06-07,421000,4.49,14.99,333.85
2016-06-23,417000,14.99,4.49,29.95
2016-07-04,420000,4.49,14.99,333.85
2016-08-18,429000,14.99,4.49,29.95
2016-08-22,433000,4.49,14.99,333.85
2016-11-23,447000,14.99,4.49,29.95
2016-11-29,443000,4.49,14.99,333.85
2016-12-22,454000,14.99,4.49,29.95
2017-01-02,455000,4.49,14.99,333.85
2017-06-22,453000,14.99,4.49,29.95
2017-07-05,473000,4.49,14.99,333.85
2017-08-17,661000,14.99,4.49,29.95
2017-08-21,667000,4.49,14.99,333.85
2017-11-22,659000,14.99,4.49,29.95
2017-11-28,659000,4.49,14.99,333.85
2017-12-21,651000,14.99,4.49,29.95
2018-01-04,656000,4.49,14.99,333.85
2018-06-20,80000,14.99,4.49,29.95
2018-07-05,617000,4.49,14.99,333.85
2018-11-21,603000,14.99,4.49,29.95
2018-11-27,599000,4.49,14.99,333.85
2018-12-20,595000,14.99,4.49,29.95
2019-01-03,596000,4.49,14.99,333.85
2019-02-04,600000,14.99,4.49,29.95
2019-02-11,594000,4.49,14.99,333.85
2019-04-25,594000,14.99,4.49,29.95
2019-05-06,616000,4.49,14.99,333.85
2019-06-25,592000,14.99,4.49,29.95
2019-07-09,589000,4.49,14.99,333.85
2019-11-26,584000,14.99,4.49,29.95
2019-12-03,588000,4.49,14.99,333.85
2019-12-19,584000,14.99,4.49,29.95
2020-01-02,590000,4.49,14.99,333.85
2020-01-23,534000,14.99,4.49,29.95
2020-01-27,530000,4.49,14.99,333.85
2020-02-11,519000,14.99,4.49,29.95
2020-02-17,535000,4.49,14.99,333.85
2020-04-30,514000,14.99,4.49,29.95
2020-05-06,517000,4.49,14.99,333.85
2020-06-25,516000,14.99,4.49,29.95
2020-07-09,514000,4.49,14.99,333.85
2020-11-25,515000,14.99,4.49,29.95
2020-12-01,517000,4.49,14.99,333.85
2020-12-22,514000,14.99,4.49,29.95
2021-01-05,515000,4.49,14.99,333.85
2021-02-11,516000,14.99,4.49,29.95
2021-02-15,516000,4.49,14.99,333.85
2021-04-13,502000,14.99,4.49,29.95
2021-04-20,525000,4.49,14.99,333.85
2021-04-29,509000,14.99,4.49,29.95
2021-05-06,507000,4.49,14.99,333.85
2021-06-24,501000,14.99,4.49,29.95
2021-07-08,508000,4.49,14.99,333.85
2021-11-24,486000,14.99,4.49,29.95
2021-11-30,488000,4.49,14.99,333.85
2021-12-22,487000,14.99,4.49,29.95
2022-01-05,487000,4.49,14.99,333.85
2022-01-26,487000,14.99,4.49,29.95
2022-02-02,488000,4.49,14.99,333.85
2022-03-14,486000,14.99,4.49,29.95
2022-03-21,489000,4.49,14.99,333.85
2022-04-27,488000,14.99,4.49,29.95
2022-05-11,490000,4.49,14.99,333.85
2022-06-09,511000,14.99,4.49,29.95
2022-07-07,498000,4.49,14.99,333.85
2022-08-05,499000,14.99,4.49,29.95
2022-08-16,502000,4.49,14.99,333.85
2022-09-14,269000,14.99,4.49,29.95
2022-09-28,503000,4.49,14.99,333.85
