date,Owners,Price,PriceChangeTo,discount
2015-04-06,70000,12.49,6.79,54.36
2015-04-13,79000,6.79,19.99,294.4
2015-04-14,79000,19.99,15.99,79.99
2015-04-17,82000,15.99,19.99,125.02
2015-05-19,84000,19.99,14.99,74.99
2015-05-25,83000,14.99,19.99,133.36
2015-06-10,96000,19.99,4.99,24.96
2015-06-13,101000,4.99,3.99,79.96
2015-06-15,106000,3.99,4.99,125.06
2015-06-22,107000,4.99,19.99,400.6
2015-06-29,106000,19.99,9.99,49.97
2015-07-06,109000,9.99,19.99,200.1
2015-07-20,109000,19.99,15.99,79.99
2015-07-27,113000,15.99,19.99,125.02
2015-08-16,114000,19.99,4.99,24.96
2015-08-24,125000,4.99,19.99,400.6
2015-08-27,130000,19.99,2.99,14.96
2015-08-31,132000,2.99,19.99,668.56
2015-10-05,131000,19.99,3.99,19.96
2015-10-12,135000,3.99,19.99,501.0
2015-10-15,140000,19.99,14.99,74.99
2015-10-19,141000,14.99,15.99,106.67
2015-10-26,136000,15.99,19.99,125.02
2015-10-30,140000,19.99,8.99,44.97
2015-11-03,145000,8.99,19.99,222.36
2015-11-25,142000,19.99,2.99,14.96
2015-12-01,150000,2.99,4.99,166.89
2015-12-07,155000,4.99,19.99,400.6
2015-12-14,158000,19.99,2.99,14.96
2016-01-04,171000,2.99,15.99,534.78
2016-01-11,178000,15.99,8.99,56.22
2016-01-18,180000,8.99,19.99,222.36
2016-02-06,184000,19.99,2.99,14.96
2016-02-12,173000,2.99,19.99,668.56
2016-02-29,184000,19.99,4.99,24.96
2016-03-07,196000,4.99,15.99,320.44
2016-03-14,197000,15.99,8.99,56.22
2016-03-21,198000,8.99,19.99,222.36
2016-05-02,211000,19.99,4.99,24.96
2016-05-09,213000,4.99,15.99,320.44
2016-05-17,212000,15.99,19.99,125.02
2016-05-23,214000,19.99,4.99,24.96
2016-05-31,217000,4.99,19.99,400.6
2016-06-13,215000,19.99,8.99,44.97
2016-06-20,214000,8.99,19.99,222.36
2016-06-23,216000,19.99,4.99,24.96
2016-07-11,231000,4.99,15.99,320.44
2016-07-17,228000,15.99,19.99,125.02
2016-07-25,244000,19.99,4.99,24.96
2016-08-02,243000,4.99,19.99,400.6
2016-08-15,245000,19.99,8.99,44.97
2016-08-22,243000,8.99,19.99,222.36
2016-09-06,242000,19.99,4.99,24.96
2016-09-12,248000,4.99,19.19,384.57
2016-09-19,259000,19.19,19.99,104.17
2016-09-26,253000,19.99,4.99,24.96
2016-10-03,256000,4.99,19.99,400.6
2016-10-17,271000,19.99,8.99,44.97
2016-10-24,260000,8.99,19.99,222.36
2016-10-31,269000,19.99,4.99,24.96
2016-11-01,269000,4.99,19.99,400.6
2016-11-07,279000,19.99,4.99,24.96
2016-11-14,294000,4.99,15.99,320.44
2016-11-21,299000,15.99,19.99,125.02
2016-11-23,298000,19.99,4.99,24.96
2016-12-05,300000,4.99,19.99,400.6
2016-12-08,304000,19.99,2.99,14.96
2016-12-12,303000,2.99,19.99,668.56
2016-12-19,301000,19.99,8.99,44.97
2016-12-22,304000,8.99,2.99,33.26
2017-01-03,326000,2.99,19.99,668.56
2017-01-23,316000,19.99,4.99,24.96
2017-01-30,325000,4.99,15.99,320.44
2017-02-06,329000,15.99,19.99,125.02
2017-02-13,326000,19.99,4.99,24.96
2017-02-20,328000,4.99,19.99,400.6
2017-03-06,318000,19.99,8.99,44.97
2017-03-13,317000,8.99,19.99,222.36
2017-03-27,328000,19.99,4.99,24.96
2017-04-03,340000,4.99,15.99,320.44
2017-04-10,329000,15.99,19.99,125.02
2017-04-17,333000,19.99,4.99,24.96
2017-04-24,335000,4.99,19.99,400.6
2017-05-08,324000,19.99,8.99,44.97
2017-05-15,334000,8.99,19.99,222.36
2017-05-29,347000,19.99,4.99,24.96
2017-06-05,352000,4.99,19.99,400.6
2017-06-07,349000,19.99,15.99,79.99
2017-06-12,348000,15.99,19.99,125.02
2017-06-22,359000,19.99,1.99,9.95
2017-07-05,357000,1.99,19.99,1004.52
2017-07-10,364000,19.99,4.99,24.96
2017-07-24,362000,4.99,5.24,105.01
2017-08-07,371000,5.24,19.99,381.49
2017-08-09,379000,19.99,12.99,64.98
2017-08-21,387000,12.99,4.99,38.41
2017-08-28,387000,4.99,1.99,39.88
2017-09-04,381000,1.99,19.99,1004.52
2017-10-02,388000,19.99,4.99,24.96
2017-10-16,391000,4.99,5.24,105.01
2017-10-26,383000,5.24,1.99,37.98
2017-10-31,391000,1.99,19.99,1004.52
2017-11-02,395000,19.99,1.99,9.95
2017-11-07,394000,1.99,19.99,1004.52
2017-11-22,401000,19.99,1.99,9.95
2017-11-28,406000,1.99,19.99,1004.52
2017-12-21,415000,19.99,1.99,9.95
2018-01-05,414000,1.99,19.99,1004.52
2018-01-09,410000,19.99,4.99,24.96
2018-01-23,407000,4.99,3.49,69.94
2018-02-06,418000,3.49,19.99,572.78
2018-02-16,421000,19.99,1.99,9.95
2018-02-20,420000,1.99,4.99,250.75
2018-03-04,417000,4.99,19.99,400.6
2018-03-19,417000,19.99,4.99,24.96
2018-04-03,430000,4.99,19.99,400.6
2018-04-04,430000,19.99,3.49,17.46
2018-04-19,429000,3.49,1.99,57.02
2018-04-25,442000,1.99,19.99,1004.52
2018-05-02,398000,19.99,4.99,24.96
2018-05-03,398000,4.99,19.99,400.6
2018-05-04,398000,19.99,4.99,24.96
2018-05-06,401000,4.99,19.99,400.6
2018-05-08,401000,19.99,4.99,24.96
2018-05-09,401000,4.99,19.99,400.6
2018-05-11,401000,19.99,4.99,24.96
2018-05-13,403000,4.99,19.99,400.6
2018-05-28,404000,19.99,1.99,9.95
2018-06-11,411000,1.99,19.99,1004.52
2018-06-20,421000,19.99,1.99,9.95
2018-07-05,428000,1.99,19.99,1004.52
2018-07-06,428000,19.99,3.49,17.46
2018-07-08,428000,3.49,19.99,572.78
2018-07-10,430000,19.99,3.49,17.46
2018-07-11,429000,3.49,19.99,572.78
2018-07-12,430000,19.99,3.49,17.46
2018-07-13,430000,3.49,19.99,572.78
2018-07-15,430000,19.99,3.49,17.46
2018-07-16,430000,3.49,19.99,572.78
2018-07-21,431000,19.99,4.79,23.96
2018-07-22,431000,4.79,19.99,417.33
2018-08-06,433000,19.99,1.99,9.95
2018-08-20,447000,1.99,19.99,1004.52
2018-09-16,451000,19.99,3.49,17.46
2018-09-17,451000,3.49,19.99,572.78
2018-09-20,451000,19.99,3.49,17.46
2018-09-21,452000,3.49,19.99,572.78
2018-09-22,452000,19.99,3.49,17.46
2018-09-30,451000,3.49,19.99,572.78
2018-10-01,451000,19.99,4.79,23.96
2018-10-03,450000,4.79,19.99,417.33
2018-10-06,453000,19.99,4.79,23.96
2018-10-07,457000,4.79,19.99,417.33
2018-10-09,457000,19.99,4.79,23.96
2018-10-11,457000,4.79,19.99,417.33
2018-10-14,457000,19.99,4.79,23.96
2018-10-15,457000,4.79,19.99,417.33
2018-10-29,458000,19.99,1.99,9.95
2018-11-01,459000,1.99,12.99,652.76
2018-11-02,459000,12.99,19.99,153.89
2018-11-03,459000,19.99,12.99,64.98
2018-11-05,459000,12.99,19.99,153.89
2018-11-06,459000,19.99,12.99,64.98
2018-11-09,459000,12.99,19.99,153.89
2018-11-11,459000,19.99,12.99,64.98
2018-11-12,459000,12.99,19.99,153.89
2018-11-13,459000,19.99,12.99,64.98
2018-11-14,459000,12.99,19.99,153.89
2018-11-21,460000,19.99,1.99,9.95
2018-11-27,460000,1.99,19.99,1004.52
2018-11-29,461000,19.99,3.49,17.46
2018-12-03,461000,3.49,19.99,572.78
2018-12-04,462000,19.99,3.49,17.46
2018-12-06,462000,3.49,19.99,572.78
2018-12-07,462000,19.99,3.49,17.46
2018-12-09,462000,3.49,19.99,572.78
2018-12-10,462000,19.99,3.49,17.46
2018-12-11,462000,3.49,19.99,572.78
2018-12-14,462000,19.99,4.79,23.96
2018-12-15,463000,4.79,19.99,417.33
2018-12-17,463000,19.99,4.79,23.96
2018-12-18,462000,4.79,19.99,417.33
2018-12-19,462000,19.99,4.79,23.96
2018-12-20,462000,4.79,1.99,41.54
2019-01-03,468000,1.99,19.99,1004.52
2019-01-10,468000,19.99,12.99,64.98
2019-01-12,469000,12.99,19.99,153.89
2019-01-14,470000,19.99,12.99,64.98
2019-01-15,470000,12.99,19.99,153.89
2019-01-17,472000,19.99,12.99,64.98
2019-01-19,473000,12.99,19.99,153.89
2019-01-20,473000,19.99,12.99,64.98
2019-01-22,253000,12.99,19.99,153.89
2019-01-23,473000,19.99,12.99,64.98
2019-01-24,473000,12.99,19.99,153.89
2019-02-04,474000,19.99,1.99,9.95
2019-02-11,474000,1.99,19.99,1004.52
2019-02-14,474000,19.99,3.49,17.46
2019-02-15,474000,3.49,19.99,572.78
2019-02-16,474000,19.99,3.49,17.46
2019-02-17,474000,3.49,19.99,572.78
2019-02-19,474000,19.99,3.49,17.46
2019-02-21,474000,3.49,19.99,572.78
2019-02-23,474000,19.99,3.49,17.46
2019-02-26,475000,3.49,19.99,572.78
2019-02-27,475000,19.99,1.99,9.95
2019-03-03,479000,1.99,19.99,1004.52
2019-03-07,480000,19.99,4.79,23.96
2019-03-08,480000,4.79,19.99,417.33
2019-03-11,480000,19.99,4.79,23.96
2019-03-13,480000,4.79,19.99,417.33
2019-03-14,480000,19.99,4.79,23.96
2019-03-15,480000,4.79,19.99,417.33
2019-03-17,480000,19.99,4.79,23.96
2019-03-18,480000,4.79,19.99,417.33
2019-04-26,488000,19.99,3.49,17.46
2019-04-29,488000,3.49,19.99,572.78
2019-04-30,488000,19.99,3.49,17.46
2019-05-02,488000,3.49,1.99,57.02
2019-05-28,510000,1.99,19.99,1004.52
