date,Owners,Price,PriceChangeTo,discount
2015-04-01,272000,0.0,9.99,
2015-06-11,294000,9.99,3.99,39.94
2015-06-14,304000,3.99,2.49,62.41
2015-06-15,304000,2.49,3.99,160.24
2015-06-22,304000,3.99,9.99,250.38
2015-08-13,309000,9.99,2.49,24.92
2015-08-17,311000,2.49,9.99,401.2
2015-10-12,324000,9.99,2.49,24.92
2015-10-19,328000,2.49,9.99,401.2
2015-11-25,330000,9.99,1.99,19.92
2015-12-01,327000,1.99,9.99,502.01
2015-12-22,325000,9.99,1.99,19.92
2016-01-04,335000,1.99,9.99,502.01
2016-02-05,347000,9.99,2.49,24.92
2016-02-12,337000,2.49,9.99,401.2
2016-03-14,344000,9.99,2.49,24.92
2016-03-20,347000,2.49,9.99,401.2
2016-05-05,341000,9.99,2.49,24.92
2016-05-09,346000,2.49,9.99,401.2
2016-06-23,348000,9.99,1.99,19.92
2016-07-04,343000,1.99,9.99,502.01
2016-09-01,355000,9.99,2.49,24.92
2016-09-05,351000,2.49,9.99,401.2
2016-09-26,369000,9.99,2.49,24.92
2016-10-03,363000,2.49,9.99,401.2
2016-11-23,378000,9.99,2.49,24.92
2016-11-29,372000,2.49,9.99,401.2
2016-12-12,373000,9.99,2.49,24.92
2016-12-19,380000,2.49,9.99,401.2
2016-12-22,381000,9.99,2.49,24.92
2017-01-02,386000,2.49,9.99,401.2
2017-05-18,379000,9.99,2.49,24.92
2017-05-22,384000,2.49,9.99,401.2
2017-06-22,387000,9.99,2.49,24.92
2017-07-05,387000,2.49,9.99,401.2
2017-11-22,391000,9.99,2.49,24.92
2017-11-28,390000,2.49,9.99,401.2
2017-12-21,392000,9.99,2.49,24.92
2018-01-04,392000,2.49,9.99,401.2
2018-02-15,373000,9.99,2.49,24.92
2018-02-19,372000,2.49,9.99,401.2
2018-05-10,359000,9.99,2.49,24.92
2018-05-14,358000,2.49,9.99,401.2
2018-06-20,359000,9.99,2.49,24.92
2018-07-05,361000,2.49,9.99,401.2
2018-10-29,365000,9.99,2.49,24.92
2018-11-01,366000,2.49,9.99,401.2
2018-11-21,366000,9.99,2.49,24.92
2018-11-27,366000,2.49,9.99,401.2
2018-12-20,367000,9.99,2.49,24.92
2019-01-03,367000,2.49,9.99,401.2
2019-02-04,367000,9.99,2.49,24.92
2019-02-11,368000,2.49,9.99,401.2
2019-02-25,368000,9.99,2.49,24.92
2019-03-04,369000,2.49,9.99,401.2
2019-06-25,380000,9.99,2.49,24.92
2019-07-09,380000,2.49,9.99,401.2
2019-08-12,381000,9.99,2.49,24.92
2019-08-19,382000,2.49,9.99,401.2
2019-08-29,383000,9.99,2.49,24.92
2019-09-02,385000,2.49,9.99,401.2
2019-10-27,387000,9.99,2.49,24.92
2019-11-01,388000,2.49,9.99,401.2
2019-11-10,389000,9.99,2.49,24.92
2019-11-12,389000,2.49,9.99,401.2
2019-11-26,391000,9.99,2.49,24.92
2019-12-03,391000,2.49,9.99,401.2
2019-12-19,392000,9.99,2.49,24.92
2020-01-02,393000,2.49,9.99,401.2
2020-01-23,226000,9.99,2.49,24.92
2020-01-27,355000,2.49,9.99,401.2
2020-02-27,349000,9.99,2.49,24.92
2020-03-02,350000,2.49,9.99,401.2
2020-04-16,353000,9.99,2.49,24.92
2020-04-20,354000,2.49,9.99,401.2
2020-06-25,358000,9.99,2.49,24.92
2020-07-09,354000,2.49,9.99,401.2
2020-09-01,363000,9.99,2.49,24.92
2020-09-03,365000,2.49,9.99,401.2
2020-10-29,22000,9.99,2.49,24.92
2020-11-02,361000,2.49,9.99,401.2
2020-11-25,360000,9.99,2.49,24.92
2020-12-01,359000,2.49,9.99,401.2
2020-12-22,358000,9.99,2.49,24.92
2021-01-05,360000,2.49,9.99,401.2
2021-02-12,360000,9.99,2.49,24.92
2021-02-15,360000,2.49,9.99,401.2
2021-03-15,350000,9.99,1.99,19.92
2021-03-22,349000,1.99,9.99,502.01
2021-05-06,239000,9.99,2.49,24.92
2021-05-11,350000,2.49,9.99,401.2
2021-06-24,347000,9.99,2.49,24.92
2021-07-08,349000,2.49,9.99,401.2
2021-08-09,347000,9.99,2.49,24.92
2021-08-14,347000,2.49,9.99,401.2
2021-10-28,347000,9.99,2.49,24.92
2021-11-01,347000,2.49,9.99,401.2
2021-11-24,346000,9.99,2.49,24.92
2021-12-01,346000,2.49,9.99,401.2
2021-12-22,346000,9.99,2.49,24.92
2022-01-05,346000,2.49,9.99,401.2
2022-01-26,344000,9.99,2.49,24.92
2022-02-03,343000,2.49,9.99,401.2
2022-05-05,341000,9.99,1.99,19.92
2022-05-16,340000,1.99,9.99,502.01
2022-06-22,337000,9.99,1.99,19.92
2022-07-07,336000,1.99,9.99,502.01
