date,Owners,Price,PriceChangeTo,discount
2018-11-16,1000,0.0,34.99,
2019-02-04,97000,34.99,29.74,85.0
2019-02-11,98000,29.74,34.99,117.65
2019-06-25,422000,34.99,20.99,59.99
2019-07-09,449000,20.99,34.99,166.7
2019-10-28,494000,34.99,20.99,59.99
2019-11-01,324000,20.99,34.99,166.7
2019-11-10,495000,34.99,20.99,59.99
2019-11-12,495000,20.99,34.99,166.7
2019-11-26,496000,34.99,20.99,59.99
2019-12-03,486000,20.99,34.99,166.7
2019-12-19,491000,34.99,17.49,49.99
2020-01-02,507000,17.49,34.99,200.06
2020-01-23,471000,34.99,17.49,49.99
2020-01-27,343000,17.49,34.99,200.06
2020-02-24,466000,34.99,17.49,49.99
2020-03-02,467000,17.49,34.99,200.06
2020-04-08,472000,34.99,17.49,49.99
2020-04-10,477000,17.49,34.99,200.06
2020-06-25,500000,34.99,13.99,39.98
2020-07-09,516000,13.99,34.99,250.11
2020-10-29,554000,34.99,13.99,39.98
2020-11-01,557000,13.99,34.99,250.11
2020-11-25,564000,34.99,13.99,39.98
2020-12-01,437000,13.99,34.99,250.11
2020-12-22,576000,34.99,13.99,39.98
2021-01-05,268000,13.99,34.99,250.11
2021-02-11,601000,34.99,13.99,39.98
2021-02-15,603000,13.99,34.99,250.11
2021-06-24,646000,34.99,13.99,39.98
2021-07-08,467000,13.99,34.99,250.11
2021-10-28,700000,34.99,13.99,39.98
2021-11-01,703000,13.99,34.99,250.11
2021-11-24,711000,34.99,13.99,39.98
2021-12-01,714000,13.99,34.99,250.11
2021-12-22,717000,34.99,13.99,39.98
2022-01-05,721000,13.99,34.99,250.11
2022-01-27,724000,34.99,13.99,39.98
2022-02-03,725000,13.99,34.99,250.11
2022-05-02,733000,34.99,13.99,39.98
2022-05-09,734000,13.99,34.99,250.11
2022-06-23,528000,34.99,13.99,39.98
2022-07-07,742000,13.99,34.99,250.11
2022-07-25,744000,34.99,13.99,39.98
2022-08-01,746000,13.99,34.99,250.11
2022-09-04,752000,34.99,13.99,39.98
2022-09-13,753000,13.99,34.99,250.11
2022-10-17,759000,34.99,13.99,39.98
2022-10-23,760000,13.99,34.99,250.11
