date,Owners,Price,PriceChangeTo,discount
2016-06-23,263000,19.99,15.99,79.99
2016-07-04,278000,15.99,19.99,125.02
2016-11-23,416000,19.99,13.39,66.98
2016-11-29,430000,13.39,19.99,149.29
2016-12-22,475000,19.99,13.39,66.98
2017-01-02,503000,13.39,19.99,149.29
2017-03-09,565000,19.99,13.39,66.98
2017-03-13,568000,13.39,19.99,149.29
2017-06-22,648000,19.99,13.39,66.98
2017-07-05,682000,13.39,19.99,149.29
2017-08-01,736000,19.99,13.39,66.98
2017-08-08,776000,13.39,19.99,149.29
2017-11-22,907000,19.99,13.39,66.98
2017-11-28,917000,13.39,19.99,149.29
2017-12-07,921000,19.99,13.39,66.98
2017-12-09,923000,13.39,19.99,149.29
2017-12-21,935000,19.99,13.39,66.98
2018-01-04,994000,13.39,19.99,149.29
2018-02-15,981000,19.99,13.39,66.98
2018-02-19,984000,13.39,19.99,149.29
2018-03-27,1015000,19.99,11.99,59.98
2018-03-30,1024000,11.99,19.99,166.72
2018-04-12,1023000,19.99,11.99,59.98
2018-04-16,1026000,11.99,19.99,166.72
2018-06-21,932000,19.99,11.99,59.98
2018-07-05,961000,11.99,19.99,166.72
2018-10-29,961000,19.99,9.99,49.97
2018-11-01,966000,9.99,19.99,200.1
2018-11-21,969000,19.99,9.99,49.97
2018-11-27,998000,9.99,19.99,200.1
2018-12-20,1007000,19.99,9.99,49.97
2019-01-03,1060000,9.99,19.99,200.1
2019-02-04,1027000,19.99,9.99,49.97
2019-02-11,1051000,9.99,19.99,200.1
2019-03-15,1078000,19.99,9.99,49.97
2019-04-11,1078000,9.99,19.99,200.1
2019-06-18,1187000,19.99,9.99,49.97
2019-06-21,1200000,9.99,19.99,200.1
2019-06-25,1183000,19.99,9.99,49.97
2019-07-09,1245000,9.99,19.99,200.1
2019-07-10,1255000,19.99,9.99,49.97
2019-07-24,1243000,9.99,19.99,200.1
2019-10-28,1247000,19.99,9.99,49.97
2019-11-01,1252000,9.99,19.99,200.1
2019-11-12,1264000,19.99,7.99,39.97
2019-11-15,1287000,7.99,19.99,250.19
2019-11-26,725000,19.99,7.99,39.97
2019-12-03,1304000,7.99,19.99,250.19
2019-12-19,1325000,19.99,7.99,39.97
2020-01-02,1353000,7.99,19.99,250.19
2020-01-23,1237000,19.99,7.99,39.97
2020-01-26,1254000,7.99,19.99,250.19
2020-04-01,1266000,19.99,7.99,39.97
2020-04-08,1291000,7.99,19.99,250.19
2020-05-07,1297000,19.99,7.99,39.97
2020-05-21,1321000,7.99,19.99,250.19
2020-06-24,1344000,19.99,6.99,34.97
2020-07-09,1375000,6.99,19.99,285.98
2020-09-16,1399000,19.99,6.99,34.97
2020-09-21,1450000,6.99,19.99,285.98
2020-10-29,1443000,19.99,6.99,34.97
2020-11-02,1449000,6.99,19.99,285.98
2020-11-25,1428000,19.99,5.99,29.96
2020-12-01,1465000,5.99,19.99,333.72
2020-12-22,1467000,19.99,5.99,29.96
2021-01-05,1498000,5.99,19.99,333.72
2021-02-12,1444000,19.99,5.99,29.96
2021-02-15,1444000,5.99,19.99,333.72
2021-05-27,1459000,19.99,5.99,29.96
2021-05-31,1513000,5.99,19.99,333.72
2021-06-11,1424000,19.99,5.99,29.96
2021-06-17,1585000,5.99,19.99,333.72
2021-06-24,1527000,19.99,5.99,29.96
2021-07-08,1561000,5.99,19.99,333.72
2021-08-04,1551000,19.99,5.99,29.96
2021-08-10,1573000,5.99,19.99,333.72
2021-09-21,1591000,19.99,5.99,29.96
2021-10-05,1610000,5.99,19.99,333.72
2021-10-28,1618000,19.99,5.99,29.96
2021-11-01,1625000,5.99,19.99,333.72
2021-11-24,1633000,19.99,5.99,29.96
2021-12-01,1646000,5.99,19.99,333.72
2021-12-22,1660000,19.99,5.99,29.96
2022-01-05,1677000,5.99,19.99,333.72
2022-01-13,1687000,19.99,5.99,29.96
2022-01-17,1738000,5.99,19.99,333.72
2022-01-27,1550000,19.99,5.99,29.96
2022-02-03,1740000,5.99,19.99,333.72
2022-03-25,1765000,19.99,5.99,29.96
2022-04-05,1780000,5.99,19.99,333.72
2022-05-19,1596000,19.99,5.99,29.96
2022-05-27,1816000,5.99,19.99,333.72
2022-06-23,1831000,19.99,4.99,24.96
2022-07-07,1653000,4.99,19.99,400.6
2022-08-18,1876000,19.99,4.99,24.96
2022-08-25,1921000,4.99,19.99,400.6
2022-10-20,1938000,19.99,4.99,24.96
2022-11-01,1950000,4.99,19.99,400.6
