date,Owners,Price,PriceChangeTo,discount
2015-04-01,414000,0.0,9.99,
2015-06-11,420000,9.99,4.99,49.95
2015-06-22,424000,4.99,9.99,200.2
2015-10-29,424000,9.99,6.99,69.97
2015-11-02,415000,6.99,9.99,142.92
2015-12-21,420000,9.99,4.99,49.95
2015-12-28,425000,4.99,9.99,200.2
2016-06-23,415000,9.99,7.99,79.98
2016-07-04,410000,7.99,9.99,125.03
2016-10-28,430000,9.99,4.99,49.95
2016-11-01,430000,4.99,9.99,200.2
2016-11-23,440000,9.99,4.99,49.95
2016-11-29,431000,4.99,9.99,200.2
2016-12-24,435000,9.99,4.99,49.95
2017-01-02,432000,4.99,9.99,200.2
2017-06-22,425000,9.99,5.99,59.96
2017-07-05,428000,5.99,9.99,166.78
2017-10-26,432000,9.99,4.99,49.95
2017-11-01,434000,4.99,9.99,200.2
2017-11-22,436000,9.99,4.99,49.95
2017-11-28,434000,4.99,9.99,200.2
2017-12-21,439000,9.99,4.99,49.95
2018-01-04,441000,4.99,9.99,200.2
2018-02-16,420000,9.99,8.99,89.99
2018-02-19,422000,8.99,9.99,111.12
2018-03-20,416000,9.99,8.99,89.99
2018-03-26,410000,8.99,9.99,111.12
2018-06-20,391000,9.99,7.99,79.98
2018-07-05,434000,7.99,9.99,125.03
2018-10-29,439000,9.99,6.69,66.97
2018-11-01,439000,6.69,9.99,149.33
2018-11-08,436000,9.99,3.39,33.93
2018-11-10,428000,3.39,9.99,294.69
2018-11-21,435000,9.99,6.69,66.97
2018-11-27,435000,6.69,9.99,149.33
2018-12-20,436000,9.99,6.69,66.97
2019-01-03,437000,6.69,9.99,149.33
2019-01-24,437000,9.99,1.99,19.92
2019-01-25,432000,1.99,9.99,502.01
2019-06-25,454000,9.99,4.99,49.95
2019-07-09,451000,4.99,9.99,200.2
2019-10-27,454000,9.99,4.99,49.95
2019-11-01,454000,4.99,9.99,200.2
2019-11-13,454000,9.99,4.99,49.95
2019-11-25,454000,4.99,9.99,200.2
2019-11-26,454000,9.99,4.99,49.95
2019-12-03,454000,4.99,9.99,200.2
2019-12-19,454000,9.99,4.99,49.95
2020-01-02,454000,4.99,9.99,200.2
2020-01-22,423000,9.99,4.99,49.95
2020-01-27,406000,4.99,9.99,200.2
2020-04-30,399000,9.99,4.99,49.95
2020-05-04,400000,4.99,9.99,200.2
2020-06-25,403000,9.99,4.99,49.95
2020-07-09,402000,4.99,9.99,200.2
2020-10-29,61000,9.99,4.99,49.95
2020-11-02,297000,4.99,9.99,200.2
2020-11-25,410000,9.99,4.99,49.95
2020-12-01,410000,4.99,9.99,200.2
2020-12-22,63000,9.99,4.99,49.95
2021-01-05,410000,4.99,9.99,200.2
2021-02-12,231000,9.99,4.99,49.95
2021-02-15,231000,4.99,9.99,200.2
2021-06-24,233000,9.99,4.99,49.95
2021-07-08,233000,4.99,9.99,200.2
2021-10-28,238000,9.99,4.99,49.95
2021-11-01,239000,4.99,9.99,200.2
2021-11-24,240000,9.99,4.99,49.95
2021-11-30,241000,4.99,9.99,200.2
2021-12-22,242000,9.99,4.99,49.95
2022-01-05,243000,4.99,9.99,200.2
2022-01-26,245000,9.99,4.99,49.95
2022-02-03,245000,4.99,9.99,200.2
2022-06-22,254000,9.99,4.99,49.95
2022-07-07,254000,4.99,9.99,200.2
