date,Owners,Price,PriceChangeTo,discount
2015-04-06,122000,29.99,7.49,24.97
2015-04-14,121000,7.49,29.99,400.4
2015-05-11,128000,29.99,5.99,19.97
2015-05-21,126000,5.99,29.99,500.67
2015-06-12,133000,29.99,4.49,14.97
2015-06-22,134000,4.49,7.49,166.82
2015-06-29,135000,7.49,29.99,400.4
2015-08-24,138000,29.99,7.49,24.97
2015-08-31,134000,7.49,29.99,400.4
2015-10-26,146000,29.99,7.49,24.97
2015-11-02,143000,7.49,29.99,400.4
2015-11-25,139000,29.99,5.99,19.97
2015-12-01,141000,5.99,29.99,500.67
2015-12-22,142000,29.99,4.49,14.97
2016-01-05,147000,4.49,29.99,667.93
2016-01-25,150000,29.99,7.49,24.97
2016-02-01,162000,7.49,29.99,400.4
2016-02-05,158000,29.99,4.49,14.97
2016-02-12,153000,4.49,29.99,667.93
2016-03-28,150000,29.99,7.49,24.97
2016-04-04,152000,7.49,29.99,400.4
2016-05-11,158000,29.99,5.99,19.97
2016-05-18,158000,5.99,29.99,500.67
2016-06-23,162000,29.99,4.49,14.97
2016-07-04,164000,4.49,29.99,667.93
2016-08-01,168000,29.99,5.99,19.97
2016-08-08,167000,5.99,29.99,500.67
2016-10-03,178000,29.99,5.99,19.97
2016-10-10,183000,5.99,29.99,500.67
2016-11-24,188000,29.99,7.49,24.97
2016-11-29,186000,7.49,29.99,400.4
2016-12-12,182000,29.99,7.49,24.97
2016-12-20,187000,7.49,29.99,400.4
2016-12-22,187000,29.99,2.99,9.97
2017-01-02,191000,2.99,29.99,1003.01
2017-04-03,194000,29.99,5.99,19.97
2017-04-10,200000,5.99,29.99,500.67
2017-06-12,194000,29.99,2.99,9.97
2017-06-19,194000,2.99,29.99,1003.01
2017-06-22,195000,29.99,2.99,9.97
2017-07-05,205000,2.99,29.99,1003.01
2017-08-14,208000,29.99,7.49,24.97
2017-08-21,218000,7.49,29.99,400.4
2017-08-22,220000,29.99,9.99,33.31
2017-10-16,211000,9.99,2.49,24.92
2017-10-24,223000,2.49,9.99,401.2
2017-10-25,224000,9.99,1.99,19.92
2017-11-01,212000,1.99,9.99,502.01
2017-11-22,216000,9.99,1.99,19.92
2017-11-28,215000,1.99,9.99,502.01
2017-12-21,216000,9.99,1.99,19.92
2018-01-04,222000,1.99,9.99,502.01
2018-01-09,220000,9.99,2.49,24.92
2018-01-15,209000,2.49,9.99,401.2
2018-02-15,211000,9.99,0.99,9.91
2018-02-20,217000,0.99,9.99,1009.09
2018-03-12,216000,9.99,1.99,19.92
2018-03-20,216000,1.99,9.99,502.01
2018-05-14,203000,9.99,0.99,9.91
2018-05-21,207000,0.99,9.99,1009.09
2018-06-20,198000,9.99,0.99,9.91
2018-07-05,199000,0.99,9.99,1009.09
2018-07-16,200000,9.99,0.99,9.91
2018-07-23,199000,0.99,9.99,1009.09
2018-09-17,200000,9.99,0.99,9.91
2018-09-24,201000,0.99,7.99,807.07
2018-09-30,203000,7.99,9.99,125.03
2018-10-29,203000,9.99,0.99,9.91
2018-11-01,203000,0.99,9.99,1009.09
2018-11-21,204000,9.99,0.99,9.91
2018-11-27,204000,0.99,9.99,1009.09
2018-12-20,205000,9.99,0.99,9.91
2019-01-03,206000,0.99,9.99,1009.09
2019-01-07,207000,9.99,0.99,9.91
2019-01-14,206000,0.99,9.99,1009.09
2019-02-04,207000,9.99,0.99,9.91
2019-02-11,206000,0.99,9.99,1009.09
2019-03-18,207000,9.99,0.99,9.91
2019-04-11,207000,0.99,9.99,1009.09
2019-06-25,210000,9.99,0.99,9.91
2019-07-09,212000,0.99,9.99,1009.09
2019-07-15,212000,9.99,0.99,9.91
2019-07-28,213000,0.99,9.99,1009.09
2019-07-29,213000,9.99,7.99,79.98
2019-07-30,213000,7.99,9.99,125.03
2019-08-02,213000,9.99,7.99,79.98
2019-08-03,213000,7.99,9.99,125.03
2019-08-05,213000,9.99,7.99,79.98
2019-08-07,213000,7.99,9.99,125.03
2019-08-08,214000,9.99,7.99,79.98
