date,Owners,Price,PriceChangeTo,discount
2015-04-01,871000,0.0,29.99,
2015-06-11,870000,29.99,5.99,19.97
2015-06-23,859000,5.99,29.99,500.67
2015-08-09,881000,29.99,5.99,19.97
2015-08-10,880000,5.99,29.99,500.67
2015-10-29,911000,29.99,4.49,14.97
2015-11-03,902000,4.49,29.99,667.93
2015-11-25,910000,29.99,5.99,19.97
2015-12-02,912000,5.99,29.99,500.67
2015-12-22,914000,29.99,5.99,19.97
2016-01-04,932000,5.99,29.99,500.67
2016-01-28,927000,29.99,5.99,19.97
2016-02-01,1000000,5.99,29.99,500.67
2016-02-05,961000,29.99,5.99,19.97
2016-02-13,942000,5.99,29.99,500.67
2016-06-23,936000,29.99,5.99,19.97
2016-07-04,941000,5.99,29.99,500.67
2016-10-28,1190000,29.99,5.99,19.97
2016-11-01,1203000,5.99,29.99,500.67
2016-11-23,1204000,29.99,5.99,19.97
2016-11-29,1184000,5.99,29.99,500.67
2016-12-22,1195000,29.99,5.99,19.97
2017-01-02,1213000,5.99,29.99,500.67
2017-03-16,1197000,29.99,4.49,14.97
2017-03-20,1211000,4.49,29.99,667.93
2017-06-22,1205000,29.99,5.99,19.97
2017-07-05,1223000,5.99,29.99,500.67
2017-10-26,1256000,29.99,5.99,19.97
2017-11-01,1237000,5.99,29.99,500.67
2017-11-15,1253000,29.99,4.49,14.97
2017-11-21,1253000,4.49,29.99,667.93
2017-11-22,1251000,29.99,5.99,19.97
2017-11-28,1257000,5.99,29.99,500.67
2017-12-21,1265000,29.99,5.99,19.97
2018-01-04,1279000,5.99,29.99,500.67
2018-02-16,1215000,29.99,5.99,19.97
2018-02-20,1214000,5.99,29.99,500.67
2018-03-08,1210000,29.99,5.99,19.97
2018-03-12,1222000,5.99,29.99,500.67
2018-06-20,1701000,29.99,5.99,19.97
2018-07-05,1717000,5.99,29.99,500.67
2018-10-29,1716000,29.99,5.99,19.97
2018-11-01,1725000,5.99,29.99,500.67
2018-11-21,1724000,29.99,5.99,19.97
2018-11-27,1732000,5.99,29.99,500.67
2018-12-20,1737000,29.99,5.99,19.97
2019-01-03,1745000,5.99,29.99,500.67
2019-02-04,1748000,29.99,5.99,19.97
2019-02-18,1770000,5.99,29.99,500.67
2019-04-22,1779000,29.99,5.99,19.97
2019-05-06,1772000,5.99,29.99,500.67
2019-06-25,1908000,29.99,5.99,19.97
2019-07-08,1927000,5.99,29.99,500.67
2019-07-30,1935000,29.99,5.99,19.97
2019-08-13,1945000,5.99,29.99,500.67
2019-10-27,1965000,29.99,5.99,19.97
2019-11-01,1964000,5.99,29.99,500.67
2019-11-26,1973000,29.99,7.49,24.97
2019-12-03,1976000,7.49,29.99,400.4
2019-12-19,1978000,29.99,5.99,19.97
2020-01-02,1991000,5.99,29.99,500.67
2020-01-07,1995000,29.99,5.99,19.97
2020-01-20,1907000,5.99,29.99,500.67
2020-01-23,1826000,29.99,5.99,19.97
2020-01-27,1792000,5.99,29.99,500.67
2020-03-12,1770000,29.99,5.99,19.97
2020-03-16,1793000,5.99,29.99,500.67
2020-06-25,1812000,29.99,5.99,19.97
2020-07-09,1818000,5.99,29.99,500.67
2020-10-29,1875000,29.99,5.99,19.97
2020-11-02,1466000,5.99,29.99,500.67
2020-11-25,1883000,29.99,5.99,19.97
2020-12-01,1478000,5.99,29.99,500.67
2020-12-22,1889000,29.99,5.99,19.97
2021-01-05,596000,5.99,29.99,500.67
2021-02-04,627000,29.99,5.99,19.97
2021-02-18,1920000,5.99,29.99,500.67
2021-10-28,1902000,29.99,5.99,19.97
2021-11-01,1910000,5.99,29.99,500.67
2021-11-24,1903000,29.99,5.99,19.97
2021-12-01,1907000,5.99,29.99,500.67
2021-12-22,1568000,29.99,5.99,19.97
2022-01-05,1913000,5.99,29.99,500.67
2022-01-26,1915000,29.99,5.99,19.97
2022-02-03,1915000,5.99,29.99,500.67
2022-02-10,1919000,29.99,5.99,19.97
2022-02-24,1928000,5.99,29.99,500.67
2022-05-26,1937000,29.99,5.99,19.97
2022-06-09,1941000,5.99,29.99,500.67
2022-06-22,1940000,29.99,5.99,19.97
2022-07-07,1942000,5.99,29.99,500.67
2022-07-15,1622000,29.99,4.49,14.97
2022-07-29,1949000,4.49,29.99,667.93
2022-08-26,1950000,29.99,5.99,19.97
2022-09-09,1956000,5.99,29.99,500.67
2022-10-25,1961000,29.99,5.99,19.97
2022-10-31,1964000,5.99,29.99,500.67
