date,Owners,Price,PriceChangeTo,discount
2017-07-20,1000,0.0,12.74,
2017-08-15,10000,12.74,13.49,105.89
2017-08-22,18000,13.49,14.99,111.12
2017-10-26,26000,14.99,12.74,84.99
2017-11-01,27000,12.74,14.99,117.66
2017-11-22,27000,14.99,11.99,79.99
2017-11-28,27000,11.99,14.99,125.02
2017-12-07,29000,14.99,11.99,79.99
2017-12-09,29000,11.99,14.99,125.02
2017-12-21,32000,14.99,11.99,79.99
2018-01-04,33000,11.99,14.99,125.02
2018-03-05,36000,14.99,10.04,66.98
2018-03-12,36000,10.04,14.99,149.3
2018-06-21,26000,14.99,7.49,49.97
2018-07-05,32000,7.49,14.99,200.13
2018-09-11,32000,14.99,7.49,49.97
2018-09-18,32000,7.49,14.99,200.13
2018-11-21,36000,14.99,5.99,39.96
2018-11-27,41000,5.99,14.99,250.25
2018-12-20,42000,14.99,5.99,39.96
2019-01-03,52000,5.99,14.99,250.25
2019-02-04,44000,14.99,7.49,49.97
2019-02-11,74000,7.49,14.99,200.13
2019-03-04,53000,14.99,5.24,34.96
2019-03-11,58000,5.24,14.99,286.07
2019-06-25,78000,14.99,4.49,29.95
2019-07-09,87000,4.49,14.99,333.85
2019-09-02,90000,14.99,6.74,44.96
2019-09-09,88000,6.74,14.99,222.4
2019-09-19,83000,14.99,7.49,49.97
2019-09-23,90000,7.49,14.99,200.13
2019-10-21,85000,14.99,5.99,39.96
2019-11-01,94000,5.99,14.99,250.25
2019-11-20,87000,14.99,5.99,39.96
2019-11-25,89000,5.99,14.99,250.25
2019-11-26,88000,14.99,5.24,34.96
2019-12-03,88000,5.24,14.99,286.07
2019-12-19,91000,14.99,5.24,34.96
2020-01-02,96000,5.24,14.99,286.07
2020-01-23,87000,14.99,5.24,34.96
2020-01-26,90000,5.24,14.99,286.07
2020-03-23,90000,14.99,5.99,39.96
2020-03-30,89000,5.99,14.99,250.25
2020-05-11,94000,14.99,4.49,29.95
2020-05-18,94000,4.49,14.99,333.85
2020-06-25,95000,14.99,5.24,34.96
2020-07-09,99000,5.24,14.99,286.07
2020-07-27,96000,14.99,7.49,49.97
2020-08-03,100000,7.49,14.99,200.13
2020-09-27,64000,14.99,5.99,39.96
2020-10-05,104000,5.99,14.99,250.25
2020-10-29,103000,14.99,6.74,44.96
2020-11-02,106000,6.74,14.99,222.4
2020-11-12,105000,14.99,5.99,39.96
2020-11-16,71000,5.99,14.99,250.25
2020-11-25,108000,14.99,5.99,39.96
2020-12-01,107000,5.99,14.99,250.25
2020-12-22,109000,14.99,5.24,34.96
2021-01-05,76000,5.24,14.99,286.07
2021-01-31,117000,14.99,7.49,49.97
2021-02-08,126000,7.49,14.99,200.13
2021-02-11,78000,14.99,6.74,44.96
2021-02-14,78000,6.74,14.99,222.4
2021-03-29,130000,14.99,5.99,39.96
2021-04-05,130000,5.99,14.99,250.25
2021-06-24,136000,14.99,5.99,39.96
2021-07-08,135000,5.99,14.99,250.25
2021-07-12,133000,14.99,5.99,39.96
2021-07-19,134000,5.99,14.99,250.25
2021-09-15,136000,14.99,5.99,39.96
2021-09-17,137000,5.99,14.99,250.25
2021-10-28,128000,14.99,5.99,39.96
2021-11-01,132000,5.99,14.99,250.25
2021-11-24,128000,14.99,5.99,39.96
2021-12-01,132000,5.99,14.99,250.25
2021-12-13,127000,14.99,5.24,34.96
2021-12-20,135000,5.24,14.99,286.07
2021-12-22,130000,14.99,5.99,39.96
2022-01-05,137000,5.99,14.99,250.25
2022-02-21,133000,14.99,5.24,34.96
2022-03-07,144000,5.24,14.99,286.07
2022-05-02,135000,14.99,5.24,34.96
2022-05-09,140000,5.24,14.99,286.07
2022-06-06,97000,14.99,7.49,49.97
2022-06-14,147000,7.49,14.99,200.13
2022-06-23,135000,14.99,5.24,34.96
2022-07-06,140000,5.24,14.99,286.07
2022-07-10,145000,14.99,5.24,34.96
2022-07-18,144000,5.24,14.99,286.07
2022-09-12,72000,14.99,7.49,49.97
2022-09-19,141000,7.49,14.99,200.13
2022-10-17,139000,14.99,6.74,44.96
2022-10-24,100000,6.74,14.99,222.4
