date,Owners,Price,PriceChangeTo,discount
2015-06-11,1625000,19.99,9.99,49.97
2015-06-22,1627000,9.99,19.99,200.1
2015-07-22,1643000,19.99,54.99,275.09
2015-07-25,1651000,54.99,19.99,36.35
2015-09-17,1680000,19.99,4.99,24.96
2015-09-21,1694000,4.99,19.99,400.6
2015-10-29,1727000,19.99,4.99,24.96
2015-11-03,1707000,4.99,19.99,400.6
2015-11-25,1714000,19.99,4.99,24.96
2015-12-01,1714000,4.99,19.99,400.6
2015-12-22,1716000,19.99,4.99,24.96
2016-01-04,1737000,4.99,19.99,400.6
2016-02-05,1775000,19.99,4.99,24.96
2016-02-12,1728000,4.99,19.99,400.6
2016-04-25,1734000,19.99,4.99,24.96
2016-04-27,1725000,4.99,19.99,400.6
2016-06-23,1739000,19.99,4.99,24.96
2016-07-05,1729000,4.99,19.99,400.6
2016-09-15,1778000,19.99,4.99,24.96
2016-09-19,1781000,4.99,19.99,400.6
2016-10-28,1851000,19.99,4.99,24.96
2016-11-01,1874000,4.99,19.99,400.6
2016-11-24,1860000,19.99,4.99,24.96
2016-11-29,1852000,4.99,19.99,400.6
2016-12-22,1859000,19.99,4.99,24.96
2017-01-02,1869000,4.99,19.99,400.6
2017-03-27,1850000,19.99,4.99,24.96
2017-04-03,1875000,4.99,19.99,400.6
2017-06-22,1854000,19.99,4.99,24.96
2017-07-05,1887000,4.99,19.99,400.6
2017-09-29,2000000,19.99,4.99,24.96
2017-10-03,1993000,4.99,19.99,400.6
2017-10-26,1973000,19.99,4.99,24.96
2017-11-02,1967000,4.99,19.99,400.6
2017-11-22,1947000,19.99,4.99,24.96
2017-11-28,1945000,4.99,19.99,400.6
2017-12-21,1943000,19.99,4.99,24.96
2018-01-05,1961000,4.99,19.99,400.6
2018-02-15,1885000,19.99,4.99,24.96
2018-02-19,1867000,4.99,19.99,400.6
2018-06-20,1705000,19.99,4.99,24.96
2018-07-05,1722000,4.99,19.99,400.6
2018-09-27,1733000,19.99,4.99,24.96
2018-10-01,1808000,4.99,19.99,400.6
2018-10-29,1745000,19.99,4.99,24.96
2018-11-01,1753000,4.99,19.99,400.6
2018-11-21,1743000,19.99,4.99,24.96
2018-11-27,1770000,4.99,19.99,400.6
2018-12-20,1770000,19.99,4.99,24.96
2019-01-03,1787000,4.99,19.99,400.6
2019-02-04,1784000,19.99,4.99,24.96
2019-02-11,1793000,4.99,19.99,400.6
2019-06-25,1795000,19.99,4.99,24.96
2019-07-09,1799000,4.99,19.99,400.6
2019-10-27,1798000,19.99,4.99,24.96
2019-11-01,1793000,4.99,19.99,400.6
2019-11-07,1786000,19.99,4.99,24.96
2019-11-10,1866000,4.99,19.99,400.6
2019-11-26,1683000,19.99,4.99,24.96
2019-12-03,1673000,4.99,19.99,400.6
2019-12-19,1662000,19.99,4.99,24.96
2020-01-02,1671000,4.99,19.99,400.6
2020-01-22,1500000,19.99,4.99,24.96
2020-01-27,1456000,4.99,19.99,400.6
2020-03-26,1444000,19.99,4.99,24.96
2020-03-30,1648000,4.99,19.99,400.6
2020-06-25,1264000,19.99,4.99,24.96
2020-07-09,1284000,4.99,19.99,400.6
2020-09-24,1291000,19.99,4.99,24.96
2020-09-28,1367000,4.99,19.99,400.6
2020-10-29,1301000,19.99,4.99,24.96
2020-11-02,1322000,4.99,19.99,400.6
2020-11-25,1281000,19.99,4.99,24.96
2020-12-01,1287000,4.99,19.99,400.6
2020-12-22,1278000,19.99,4.99,24.96
2021-01-05,1320000,4.99,19.99,400.6
2021-02-11,1295000,19.99,4.99,24.96
2021-02-15,1295000,4.99,19.99,400.6
2021-05-27,1285000,19.99,13.74,68.73
2021-05-31,1294000,13.74,19.99,145.49
2021-06-21,1291000,19.99,10.99,54.98
2021-06-24,1309000,10.99,4.99,45.4
2021-07-08,1321000,4.99,19.99,400.6
2021-09-30,1352000,19.99,4.99,24.96
2021-10-04,1416000,4.99,19.99,400.6
2021-10-28,1340000,19.99,4.99,24.96
2021-11-01,1358000,4.99,19.99,400.6
2021-11-24,827000,19.99,4.99,24.96
2021-12-01,1362000,4.99,19.99,400.6
2021-12-22,1365000,19.99,4.99,24.96
2022-01-05,1384000,4.99,19.99,400.6
2022-01-27,1361000,19.99,4.99,24.96
2022-02-03,1376000,4.99,19.99,400.6
2022-05-03,1362000,19.99,54.99,275.09
2022-05-04,1371000,54.99,19.99,36.35
2022-06-22,1355000,19.99,4.99,24.96
2022-07-07,1362000,4.99,19.99,400.6
2022-09-29,1361000,19.99,4.99,24.96
2022-10-06,1377000,4.99,19.99,400.6
