date,Owners,Price,PriceChangeTo,discount
2015-04-01,198000,0.0,12.99,
2015-04-15,207000,12.99,9.99,76.91
2015-04-16,210000,9.99,12.99,130.03
2015-04-23,214000,12.99,3.24,24.94
2015-04-27,214000,3.24,12.99,400.93
2015-06-11,214000,12.99,2.59,19.94
2015-06-24,213000,2.59,12.99,501.54
2015-08-24,218000,12.99,4.54,34.95
2015-08-26,219000,4.54,12.99,286.12
2015-10-29,222000,12.99,3.24,24.94
2015-11-02,221000,3.24,12.99,400.93
2015-11-25,215000,12.99,2.59,19.94
2015-12-02,216000,2.59,12.99,501.54
2015-12-22,222000,12.99,2.59,19.94
2016-01-03,223000,2.59,12.99,501.54
2016-04-19,223000,12.99,6.49,49.96
2016-04-21,222000,6.49,12.99,200.15
2016-06-24,225000,12.99,3.24,24.94
2016-07-04,219000,3.24,12.99,400.93
2016-10-28,233000,12.99,2.59,19.94
2016-11-01,233000,2.59,12.99,501.54
2016-11-23,235000,12.99,1.81,13.93
2016-11-29,232000,1.81,12.99,717.68
2016-12-21,237000,12.99,1.81,13.93
2017-01-02,232000,1.81,12.99,717.68
2017-06-22,234000,12.99,1.29,9.93
2017-07-05,237000,1.29,12.99,1006.98
2017-10-26,246000,12.99,9.74,74.98
2017-11-01,240000,9.74,12.99,133.37
2017-11-23,242000,12.99,2.59,19.94
2017-11-28,238000,2.59,12.99,501.54
2017-12-21,240000,12.99,3.24,24.94
2018-01-05,243000,3.24,12.99,400.93
2018-02-16,221000,12.99,3.89,29.95
2018-02-19,218000,3.89,12.99,333.93
2018-03-14,238000,12.99,9.99,76.91
2018-06-21,109000,9.99,4.99,49.95
2018-07-05,1000,4.99,9.99,200.2
2018-10-29,114000,9.99,2.49,24.92
2018-11-01,109000,2.49,9.99,401.2
2018-12-20,1000,9.99,2.49,24.92
2019-01-03,1000,2.49,9.99,401.2
2019-02-06,1000,9.99,4.99,49.95
2019-02-11,1000,4.99,9.99,200.2
2019-06-25,1000,9.99,4.99,49.95
2019-07-08,125000,4.99,9.99,200.2
2019-10-28,1000,9.99,2.49,24.92
2019-11-01,1000,2.49,9.99,401.2
2019-11-26,1000,9.99,2.49,24.92
2019-12-03,122000,2.49,9.99,401.2
2019-12-19,112000,9.99,2.49,24.92
2020-01-02,109000,2.49,9.99,401.2
2020-01-23,100000,9.99,2.49,24.92
2020-01-27,99000,2.49,9.99,401.2
2020-04-06,97000,9.99,2.49,24.92
2020-04-08,96000,2.49,9.99,401.2
2020-06-25,96000,9.99,2.49,24.92
2020-07-09,97000,2.49,9.99,401.2
2020-08-11,98000,9.99,7.49,74.97
2020-08-14,98000,7.49,9.99,133.38
2020-10-29,99000,9.99,2.49,24.92
2020-11-02,99000,2.49,9.99,401.2
2020-11-25,99000,9.99,1.99,19.92
2020-12-01,100000,1.99,9.99,502.01
2020-12-22,100000,9.99,2.49,24.92
2021-01-05,100000,2.49,9.99,401.2
2021-02-12,30000,9.99,2.49,24.92
2021-02-15,30000,2.49,9.99,401.2
2021-04-24,100000,9.99,4.99,49.95
2021-04-27,100000,4.99,9.99,200.2
2021-06-24,100000,9.99,2.49,24.92
2021-07-08,100000,2.49,9.99,401.2
2021-10-28,102000,9.99,4.99,49.95
2021-11-01,102000,4.99,9.99,200.2
2021-11-24,104000,9.99,4.99,49.95
2021-11-30,104000,4.99,9.99,200.2
2021-12-22,104000,9.99,6.49,64.96
2022-01-05,104000,6.49,9.99,153.93
2022-01-28,105000,9.99,2.49,24.92
2022-02-03,105000,2.49,9.99,401.2
2022-05-02,109000,9.99,4.99,49.95
2022-05-09,109000,4.99,9.99,200.2
2022-06-23,111000,9.99,5.49,54.95
2022-07-07,111000,5.49,9.99,181.97
2022-07-29,111000,9.99,2.49,24.92
2022-08-03,112000,2.49,9.99,401.2
2022-10-25,265000,9.99,4.99,49.95
2022-10-31,266000,4.99,9.99,200.2
