date,Owners,Price,PriceChangeTo,discount
2015-04-01,332000,0.0,9.99,
2015-06-11,351000,9.99,4.99,49.95
2015-06-14,353000,4.99,2.49,49.9
2015-06-16,361000,2.49,4.99,200.4
2015-06-22,367000,4.99,9.99,200.2
2015-10-25,383000,9.99,2.49,24.92
2015-10-27,387000,2.49,9.99,401.2
2015-11-26,382000,9.99,4.99,49.95
2015-12-01,388000,4.99,9.99,200.2
2015-12-22,401000,9.99,4.99,49.95
2016-01-04,403000,4.99,9.99,200.2
2016-02-02,435000,9.99,4.99,49.95
2016-02-04,429000,4.99,9.99,200.2
2016-02-05,424000,9.99,2.49,24.92
2016-02-12,410000,2.49,9.99,401.2
2016-04-28,409000,9.99,7.49,74.97
2016-05-02,406000,7.49,9.99,133.38
2016-06-24,411000,9.99,2.49,24.92
2016-07-04,410000,2.49,9.99,401.2
2016-10-29,433000,9.99,2.49,24.92
2016-11-02,437000,2.49,9.99,401.2
2016-11-23,441000,9.99,2.49,24.92
2016-11-29,438000,2.49,9.99,401.2
2016-12-21,456000,9.99,2.49,24.92
2017-01-02,449000,2.49,9.99,401.2
2017-06-22,448000,9.99,4.99,49.95
2017-07-05,451000,4.99,9.99,200.2
2017-10-26,477000,9.99,3.39,33.93
2017-11-01,473000,3.39,9.99,294.69
2017-11-22,469000,9.99,3.39,33.93
2017-11-28,465000,3.39,9.99,294.69
2017-12-21,470000,9.99,3.39,33.93
2018-01-04,477000,3.39,9.99,294.69
2018-02-15,462000,9.99,3.39,33.93
2018-02-19,460000,3.39,9.99,294.69
2018-06-20,426000,9.99,2.49,24.92
2018-07-05,430000,2.49,9.99,401.2
2018-10-29,433000,9.99,2.49,24.92
2018-11-01,434000,2.49,9.99,401.2
2018-11-21,433000,9.99,2.49,24.92
2018-11-27,434000,2.49,9.99,401.2
2018-12-20,432000,9.99,2.49,24.92
2019-01-03,433000,2.49,9.99,401.2
2019-06-25,426000,9.99,4.99,49.95
2019-07-08,422000,4.99,9.99,200.2
2019-10-22,410000,9.99,4.99,49.95
2019-10-25,417000,4.99,9.99,200.2
2019-10-27,413000,9.99,4.99,49.95
2019-11-01,411000,4.99,9.99,200.2
2019-11-10,409000,9.99,4.99,49.95
2019-11-12,409000,4.99,9.99,200.2
2019-11-26,452000,9.99,4.99,49.95
2019-12-03,409000,4.99,9.99,200.2
2019-12-19,455000,9.99,4.99,49.95
2020-01-02,408000,4.99,9.99,200.2
2020-01-23,372000,9.99,2.49,24.92
2020-01-27,365000,2.49,9.99,401.2
2020-04-16,357000,9.99,4.99,49.95
2020-04-26,358000,4.99,9.99,200.2
2020-06-25,357000,9.99,4.99,49.95
2020-07-09,356000,4.99,9.99,200.2
2021-02-11,361000,9.99,4.99,49.95
2021-02-15,361000,4.99,9.99,200.2
2021-02-17,362000,9.99,4.99,49.95
2021-02-19,364000,4.99,9.99,200.2
