date,Owners,Price,PriceChangeTo,discount
2016-07-04,574000,17.99,19.99,111.12
2016-08-22,959000,16.99,19.99,117.66
2016-10-28,1225000,19.99,13.99,69.98
2016-11-01,1264000,13.99,19.99,142.89
2016-11-23,1364000,19.99,13.99,69.98
2016-11-29,1383000,13.99,19.99,142.89
2016-12-15,1553000,19.99,13.99,69.98
2016-12-19,1521000,13.99,19.99,142.89
2016-12-22,1541000,19.99,13.99,69.98
2017-01-02,1615000,13.99,19.99,142.89
2017-01-27,1713000,19.99,13.99,69.98
2017-02-03,1743000,13.99,19.99,142.89
2017-03-08,1787000,19.99,11.99,59.98
2017-03-13,1814000,11.99,19.99,166.72
2017-06-14,1941000,19.99,11.99,59.98
2017-07-05,2073000,11.99,19.99,166.72
2017-09-12,2517000,19.99,9.99,49.97
2017-09-18,2481000,9.99,19.99,200.1
2017-10-26,2532000,19.99,9.99,49.97
2017-11-01,2568000,9.99,19.99,200.1
2017-11-22,2628000,19.99,9.99,49.97
2017-11-28,2636000,9.99,19.99,200.1
2017-12-21,2670000,19.99,9.99,49.97
2018-01-04,2829000,9.99,19.99,200.1
2018-02-15,2912000,19.99,9.99,49.97
2018-02-19,2927000,9.99,19.99,200.1
2018-05-24,2715000,19.99,9.99,49.97
2018-05-28,2852000,9.99,19.99,200.1
2018-06-14,2872000,19.99,9.99,49.97
2018-07-05,3113000,9.99,19.99,200.1
2018-09-18,3099000,19.99,9.99,49.97
2018-09-25,3616000,9.99,19.99,200.1
2018-10-26,3850000,19.99,9.99,49.97
2018-11-02,4118000,9.99,19.99,200.1
2018-11-21,5157000,19.99,9.99,49.97
2018-11-27,6231000,9.99,19.99,200.1
2018-12-20,6472000,19.99,9.99,49.97
2019-01-03,6118000,9.99,19.99,200.1
2019-01-17,6693000,19.99,9.99,49.97
2019-01-21,6341000,9.99,19.99,200.1
2019-02-04,6561000,19.99,9.99,49.97
2019-02-11,6757000,9.99,19.99,200.1
2019-06-18,7186000,19.99,9.99,49.97
2019-07-09,9587000,9.99,19.99,200.1
2019-09-17,9517000,19.99,9.99,49.97
2019-09-25,7422000,9.99,19.99,200.1
2019-10-24,9745000,19.99,9.99,49.97
2019-11-01,9113000,9.99,19.99,200.1
2019-11-26,9939000,19.99,9.99,49.97
2019-12-03,9242000,9.99,19.99,200.1
2019-12-19,9478000,19.99,7.99,39.97
2020-01-02,8968000,7.99,19.99,250.19
2020-01-22,8781000,19.99,7.99,39.97
2020-01-26,8591000,7.99,19.99,250.19
2020-03-09,8613000,19.99,7.99,39.97
2020-03-17,12010000,7.99,19.99,250.19
2020-04-21,9004000,19.99,7.99,39.97
2020-04-24,8957000,7.99,19.99,250.19
2020-06-16,7614000,19.99,7.99,39.97
2020-07-09,7702000,7.99,19.99,250.19
2020-07-31,7485000,19.99,7.99,39.97
2020-08-07,7429000,7.99,19.99,250.19
2020-09-08,7494000,19.99,7.99,39.97
2020-09-14,7703000,7.99,19.99,250.19
2020-10-29,9633000,19.99,7.99,39.97
2020-11-02,7937000,7.99,19.99,250.19
2020-11-25,7948000,19.99,7.99,39.97
2020-12-01,8295000,7.99,19.99,250.19
2020-12-22,8400000,19.99,7.99,39.97
2021-01-05,8814000,7.99,19.99,250.19
2021-02-11,9281000,19.99,11.99,59.98
2021-02-15,9281000,11.99,19.99,166.72
2021-03-30,9700000,19.99,9.99,49.97
2021-04-13,10757000,9.99,19.99,200.1
2021-04-14,10129000,19.99,14.99,74.99
2021-04-25,10502000,14.99,19.99,133.36
2021-05-05,11030000,19.99,12.99,64.98
2021-05-11,11010000,12.99,19.99,153.89
2021-06-15,12054000,19.99,11.99,59.98
2021-07-14,12439000,11.99,19.99,166.72
2021-09-07,13149000,19.99,9.99,49.97
2021-09-20,13358000,9.99,19.99,200.1
2021-10-19,13588000,19.99,9.99,49.97
2021-11-01,13830000,9.99,19.99,200.1
2021-11-30,14298000,19.99,9.99,49.97
2021-12-07,14404000,9.99,19.99,200.1
2021-12-22,14549000,19.99,9.99,49.97
2022-01-05,14672000,9.99,19.99,200.1
2022-01-27,14763000,19.99,9.99,49.97
2022-02-07,14962000,9.99,19.99,200.1
2022-03-08,13691000,19.99,9.99,49.97
2022-03-22,15208000,9.99,19.99,200.1
2022-04-26,15460000,19.99,9.99,49.97
2022-05-10,15470000,9.99,19.99,200.1
2022-06-07,15359000,19.99,7.99,39.97
2022-06-21,15543000,7.99,19.99,250.19
2022-06-23,15641000,19.99,7.99,39.97
2022-07-07,15761000,7.99,19.99,250.19
2022-07-19,15656000,19.99,7.99,39.97
2022-08-01,15914000,7.99,19.99,250.19
2022-08-30,15906000,19.99,7.99,39.97
2022-09-12,16084000,7.99,19.99,250.19
2022-10-18,14554000,19.99,7.99,39.97
