date,Owners,Price,PriceChangeTo,discount
2018-08-21,108,26.99,29.99,111.12
2018-12-20,22000,29.99,19.49,64.99
2019-01-03,24000,19.49,29.99,153.87
2019-02-04,26000,29.99,19.49,64.99
2019-02-11,27000,19.49,29.99,153.87
2019-02-16,27000,29.99,19.49,64.99
2019-02-18,27000,19.49,29.99,153.87
2019-04-29,29000,29.99,14.99,49.98
2019-05-06,31000,14.99,29.99,200.07
2019-06-20,36000,29.99,14.99,49.98
2019-07-09,38000,14.99,29.99,200.07
2019-08-07,38000,29.99,14.99,49.98
2019-08-09,39000,14.99,29.99,200.07
2019-11-13,52000,29.99,10.19,33.98
2019-11-14,60000,10.19,29.99,294.31
2019-11-26,65000,29.99,10.19,33.98
2019-12-03,67000,10.19,29.99,294.31
2019-12-19,71000,29.99,10.19,33.98
2020-01-02,73000,10.19,29.99,294.31
2020-01-23,64000,29.99,10.19,33.98
2020-01-27,65000,10.19,29.99,294.31
2020-03-03,61000,29.99,7.49,24.97
2020-03-10,45000,7.49,29.99,400.4
2020-04-30,71000,29.99,10.19,33.98
2020-05-06,72000,10.19,29.99,294.31
2020-06-25,74000,29.99,7.49,24.97
2020-07-09,76000,7.49,29.99,400.4
2020-08-04,78000,29.99,7.49,24.97
2020-08-06,79000,7.49,29.99,400.4
2020-09-24,87000,29.99,7.49,24.97
2020-09-29,87000,7.49,29.99,400.4
2020-10-09,88000,29.99,7.49,24.97
2020-10-19,91000,7.49,29.99,400.4
2020-11-25,58000,29.99,7.49,24.97
2020-12-01,93000,7.49,29.99,400.4
2020-12-22,58000,29.99,7.49,24.97
2021-01-05,94000,7.49,29.99,400.4
2021-02-11,59000,29.99,7.49,24.97
2021-02-15,59000,7.49,29.99,400.4
2021-04-29,95000,29.99,7.49,24.97
2021-05-06,95000,7.49,29.99,400.4
2021-06-24,96000,29.99,7.49,24.97
2021-07-08,96000,7.49,29.99,400.4
2021-09-23,97000,29.99,7.49,24.97
2021-09-30,98000,7.49,29.99,400.4
2021-11-24,98000,29.99,7.49,24.97
2021-12-01,98000,7.49,29.99,400.4
2021-12-21,99000,29.99,7.49,24.97
2022-01-04,100000,7.49,29.99,400.4
2022-01-27,100000,29.99,7.49,24.97
2022-02-03,100000,7.49,29.99,400.4
2022-06-23,104000,29.99,7.49,24.97
2022-07-06,104000,7.49,29.99,400.4
2022-10-06,106000,29.99,7.49,24.97
2022-10-13,106000,7.49,29.99,400.4
