date,Owners,Price,PriceChangeTo,discount
2015-04-01,66000,0.0,9.99,
2015-04-24,84000,9.99,7.49,74.97
2015-05-01,92000,7.49,9.99,133.38
2015-06-11,134000,9.99,6.69,66.97
2015-06-12,137000,6.69,4.99,74.59
2015-06-13,141000,4.99,6.69,134.07
2015-06-22,155000,6.69,9.99,149.33
2015-11-25,255000,9.99,3.39,33.93
2015-12-01,265000,3.39,9.99,294.69
2015-12-15,271000,9.99,14.99,150.05
2015-12-16,272000,14.99,9.99,66.64
2015-12-17,273000,9.99,14.99,150.05
2015-12-22,303000,14.99,5.09,33.96
2015-12-23,308000,5.09,3.39,66.6
2016-01-04,334000,3.39,9.99,294.69
2016-02-05,366000,9.99,4.99,49.95
2016-02-12,362000,4.99,9.99,200.2
2016-06-23,411000,9.99,3.09,30.93
2016-07-04,437000,3.09,9.99,323.3
2016-11-23,480000,9.99,2.49,24.92
2016-11-29,476000,2.49,9.99,401.2
2016-12-22,491000,9.99,2.49,24.92
2017-01-02,518000,2.49,9.99,401.2
2017-03-30,528000,9.99,2.49,24.92
2017-04-03,540000,2.49,9.99,401.2
2017-06-22,548000,9.99,2.49,24.92
2017-07-05,579000,2.49,9.99,401.2
2017-10-26,694000,9.99,2.49,24.92
2017-11-01,696000,2.49,9.99,401.2
2017-11-22,711000,9.99,2.49,24.92
2017-11-28,713000,2.49,9.99,401.2
2017-12-21,727000,9.99,2.49,24.92
2018-01-04,755000,2.49,9.99,401.2
2018-06-21,709000,9.99,2.49,24.92
2018-07-05,726000,2.49,9.99,401.2
2018-11-21,777000,9.99,2.49,24.92
2018-11-27,785000,2.49,9.99,401.2
2018-12-20,789000,9.99,2.49,24.92
2019-01-03,800000,2.49,9.99,401.2
2019-02-04,804000,9.99,2.49,24.92
2019-02-11,809000,2.49,9.99,401.2
2019-06-25,898000,9.99,2.49,24.92
2019-07-09,918000,2.49,9.99,401.2
2019-10-27,955000,9.99,2.49,24.92
2019-11-01,958000,2.49,9.99,401.2
2019-11-26,965000,9.99,2.49,24.92
2019-12-03,969000,2.49,9.99,401.2
2019-12-19,967000,9.99,2.49,24.92
2020-01-02,982000,2.49,9.99,401.2
2020-01-23,901000,9.99,2.49,24.92
2020-01-26,906000,2.49,9.99,401.2
2020-02-13,880000,9.99,3.74,37.44
2020-02-14,880000,3.74,9.99,267.11
2020-06-25,932000,9.99,2.49,24.92
2020-07-09,942000,2.49,9.99,401.2
2020-10-29,982000,9.99,7.49,74.97
2020-11-02,984000,7.49,9.99,133.38
2020-11-25,991000,9.99,2.49,24.92
2020-12-01,991000,2.49,9.99,401.2
2020-12-22,1002000,9.99,2.49,24.92
2021-01-05,1007000,2.49,9.99,401.2
2021-02-11,1021000,9.99,2.49,24.92
2021-02-15,1021000,2.49,9.99,401.2
2021-06-24,1048000,9.99,1.99,19.92
2021-07-08,1054000,1.99,9.99,502.01
2021-10-28,1078000,9.99,1.99,19.92
2021-11-01,1083000,1.99,9.99,502.01
2021-11-24,1083000,9.99,1.99,19.92
2021-12-01,1083000,1.99,9.99,502.01
2021-12-22,1083000,9.99,1.99,19.92
2022-01-05,1083000,1.99,9.99,502.01
2022-01-27,1083000,9.99,1.99,19.92
2022-02-04,1083000,1.99,9.99,502.01
2022-06-24,1083000,9.99,1.99,19.92
2022-07-06,1083000,1.99,9.99,502.01
