date,Owners,Price,PriceChangeTo,discount
2015-06-11,87000,6.99,6.29,89.99
2015-06-15,90000,6.29,5.24,83.31
2015-06-17,91000,5.24,6.29,120.04
2015-06-22,93000,6.29,6.99,111.13
2015-07-23,98000,6.99,5.94,84.98
2015-07-25,99000,5.94,6.99,117.68
2015-09-16,105000,6.99,9.99,142.92
2015-11-06,117000,9.99,8.99,89.99
2015-11-13,126000,8.99,9.99,111.12
2015-11-25,133000,9.99,8.99,89.99
2015-12-01,129000,8.99,9.99,111.12
2015-12-22,140000,9.99,8.99,89.99
2016-01-04,148000,8.99,9.99,111.12
2016-01-20,150000,9.99,8.99,89.99
2016-01-24,153000,8.99,9.99,111.12
2016-02-05,161000,9.99,8.49,84.98
2016-02-12,167000,8.49,9.99,117.67
2016-06-23,235000,9.99,6.99,69.97
2016-07-04,251000,6.99,9.99,142.92
2016-11-23,287000,9.99,5.99,59.96
2016-11-30,285000,5.99,9.99,166.78
2016-12-23,299000,9.99,5.99,59.96
2017-01-02,306000,5.99,9.99,166.78
2017-06-22,441000,9.99,6.99,69.97
2017-07-05,446000,6.99,9.99,142.92
2017-08-14,469000,9.99,4.99,49.95
2017-08-16,482000,4.99,9.99,200.2
2017-11-22,490000,9.99,5.99,59.96
2017-11-28,477000,5.99,9.99,166.78
2017-12-21,490000,9.99,4.99,49.95
2018-01-04,504000,4.99,9.99,200.2
2018-02-15,494000,9.99,5.99,59.96
2018-02-19,498000,5.99,9.99,166.78
2018-04-25,502000,9.99,4.99,49.95
2018-04-27,490000,4.99,9.99,200.2
2018-06-21,438000,9.99,4.99,49.95
2018-07-05,535000,4.99,9.99,200.2
2018-09-20,531000,9.99,5.99,59.96
2018-09-24,535000,5.99,9.99,166.78
2018-10-29,534000,9.99,4.99,49.95
2018-11-01,536000,4.99,9.99,200.2
2018-11-06,538000,9.99,4.99,49.95
2018-11-14,540000,4.99,9.99,200.2
2018-11-21,542000,9.99,6.49,64.96
2018-11-27,554000,6.49,9.99,153.93
2018-12-20,554000,9.99,4.99,49.95
2019-01-03,560000,4.99,9.99,200.2
2019-02-04,557000,9.99,6.69,66.97
2019-02-11,558000,6.69,9.99,149.33
2019-06-25,637000,9.99,4.99,49.95
2019-07-09,646000,4.99,9.99,200.2
2019-11-06,661000,9.99,4.99,49.95
2019-11-12,663000,4.99,9.99,200.2
2019-11-26,664000,9.99,4.99,49.95
2019-12-03,667000,4.99,9.99,200.2
2019-12-19,669000,9.99,4.99,49.95
2020-01-02,675000,4.99,9.99,200.2
2020-01-23,619000,9.99,4.99,49.95
2020-01-27,609000,4.99,9.99,200.2
2020-05-05,505000,9.99,4.99,49.95
2020-05-12,617000,4.99,9.99,200.2
2020-06-25,623000,9.99,4.99,49.95
2020-07-09,626000,4.99,9.99,200.2
2020-10-29,534000,9.99,4.99,49.95
2020-11-02,646000,4.99,9.99,200.2
2020-11-09,647000,9.99,4.99,49.95
2020-11-17,649000,4.99,9.99,200.2
2020-11-25,651000,9.99,4.99,49.95
2020-12-01,652000,4.99,9.99,200.2
2020-12-22,652000,9.99,4.99,49.95
2021-01-05,656000,4.99,9.99,200.2
2021-02-14,661000,9.99,4.99,49.95
2021-02-16,661000,4.99,9.99,200.2
2021-06-27,655000,9.99,4.99,49.95
2021-07-08,659000,4.99,9.99,200.2
2021-07-25,673000,9.99,2.49,24.92
2021-07-27,670000,2.49,9.99,401.2
2021-10-28,676000,9.99,4.99,49.95
2021-11-01,680000,4.99,9.99,200.2
2021-11-24,679000,9.99,4.99,49.95
2021-12-01,683000,4.99,9.99,200.2
2021-12-22,686000,9.99,4.99,49.95
2022-01-05,691000,4.99,9.99,200.2
2022-01-27,692000,9.99,4.99,49.95
2022-02-03,695000,4.99,9.99,200.2
2022-02-26,710000,9.99,2.49,24.92
2022-02-28,718000,2.49,9.99,401.2
2022-06-23,712000,9.99,4.99,49.95
2022-07-07,714000,4.99,9.99,200.2
2022-08-18,719000,9.99,4.99,49.95
2022-08-25,724000,4.99,9.99,200.2
