date,Owners,Price,PriceChangeTo,discount
2015-06-11,49000,9.99,4.99,49.95
2015-06-22,48000,4.99,9.99,200.2
2015-10-05,48000,9.99,1.99,19.92
2015-10-12,50000,1.99,9.99,502.01
2015-12-24,52000,9.99,2.49,24.92
2016-01-04,52000,2.49,9.99,401.2
2016-02-05,55000,9.99,4.99,49.95
2016-02-12,52000,4.99,9.99,200.2
2016-04-11,52000,9.99,1.99,19.92
2016-04-20,55000,1.99,9.99,502.01
2016-06-23,50000,9.99,3.49,34.93
2016-07-05,49000,3.49,9.99,286.25
2016-11-23,57000,9.99,4.99,49.95
2016-11-29,55000,4.99,9.99,200.2
2016-12-22,58000,9.99,2.49,24.92
2017-01-02,61000,2.49,9.99,401.2
2017-06-22,58000,9.99,2.99,29.93
2017-07-05,52000,2.99,9.99,334.11
2017-10-27,57000,9.99,3.99,39.94
2017-11-01,56000,3.99,9.99,250.38
2017-11-23,56000,9.99,3.99,39.94
2017-11-28,54000,3.99,9.99,250.38
2017-12-22,57000,9.99,3.99,39.94
2018-01-05,58000,3.99,9.99,250.38
2018-06-20,51000,9.99,3.99,39.94
2018-07-05,50000,3.99,9.99,250.38
2018-11-21,50000,9.99,3.99,39.94
2018-11-27,51000,3.99,9.99,250.38
2018-12-20,50000,9.99,4.99,49.95
2019-01-03,50000,4.99,9.99,200.2
2019-06-25,50000,9.99,3.99,39.94
2019-07-09,52000,3.99,9.99,250.38
2019-11-26,52000,9.99,3.99,39.94
2019-12-03,52000,3.99,9.99,250.38
2019-12-19,52000,9.99,3.99,39.94
2020-01-02,52000,3.99,9.99,250.38
2020-11-25,49000,9.99,3.49,34.93
2020-12-01,49000,3.49,9.99,286.25
2020-12-22,49000,9.99,3.49,34.93
2021-01-05,50000,3.49,9.99,286.25
2021-06-24,48000,9.99,4.99,49.95
2021-07-08,49000,4.99,9.99,200.2
2021-10-28,48000,9.99,3.99,39.94
2021-11-01,48000,3.99,9.99,250.38
2021-11-24,47000,9.99,3.99,39.94
2021-11-30,48000,3.99,9.99,250.38
2021-12-22,47000,9.99,3.99,39.94
2022-01-05,48000,3.99,9.99,250.38
2022-06-22,46000,9.99,2.99,29.93
2022-07-07,46000,2.99,9.99,334.11
2022-08-29,46000,9.99,2.49,24.92
2022-09-05,46000,2.49,9.99,401.2
