date,Owners,Price,PriceChangeTo,discount
2015-04-01,186000,0.0,14.99,
2015-05-13,214000,14.99,5.1,34.02
2015-05-17,221000,5.1,14.99,293.92
2015-06-11,234000,14.99,4.94,32.96
2015-06-22,223000,4.94,14.99,303.44
2015-08-10,229000,14.99,4.94,32.96
2015-08-17,231000,4.94,14.99,303.44
2015-11-25,235000,14.99,2.99,19.95
2015-12-01,231000,2.99,14.99,501.34
2015-12-22,236000,14.99,2.99,19.95
2016-01-04,244000,2.99,14.99,501.34
2016-01-21,238000,14.99,3.74,24.95
2016-01-24,240000,3.74,14.99,400.8
2016-02-05,247000,14.99,3.74,24.95
2016-02-13,239000,3.74,14.99,400.8
2016-03-21,235000,14.99,3.74,24.95
2016-03-28,245000,3.74,14.99,400.8
2016-05-11,253000,14.99,3.74,24.95
2016-05-18,247000,3.74,14.99,400.8
2016-06-23,242000,14.99,3.74,24.95
2016-07-04,244000,3.74,14.99,400.8
2016-07-29,252000,14.99,3.74,24.95
2016-08-05,252000,3.74,14.99,400.8
2016-11-06,263000,14.99,3.74,24.95
2016-11-14,258000,3.74,14.99,400.8
2016-11-23,266000,14.99,3.74,24.95
2016-11-29,258000,3.74,14.99,400.8
2016-12-22,267000,14.99,3.74,24.95
2017-01-02,265000,3.74,14.99,400.8
2017-01-16,259000,14.99,7.49,49.97
2017-01-23,265000,7.49,14.99,200.13
2017-03-20,271000,14.99,4.94,32.96
2017-03-27,260000,4.94,14.99,303.44
2017-05-28,278000,14.99,4.94,32.96
2017-05-31,274000,4.94,14.99,303.44
2017-06-22,266000,14.99,4.94,32.96
2017-07-05,269000,4.94,14.99,303.44
2017-08-07,267000,14.99,4.94,32.96
2017-08-14,278000,4.94,14.99,303.44
2017-10-16,284000,14.99,4.94,32.96
2017-10-23,276000,4.94,14.99,303.44
2017-10-26,277000,14.99,4.94,32.96
2017-11-01,262000,4.94,14.99,303.44
2017-11-22,275000,14.99,4.94,32.96
2017-11-28,263000,4.94,14.99,303.44
2017-12-22,280000,14.99,4.94,32.96
2018-01-04,276000,4.94,14.99,303.44
2018-01-23,256000,14.99,4.94,32.96
2018-01-29,262000,4.94,14.99,303.44
2018-02-16,254000,14.99,4.94,32.96
2018-02-19,256000,4.94,14.99,303.44
2018-03-26,261000,14.99,4.49,29.95
2018-04-02,271000,4.49,14.99,333.85
2018-05-14,233000,14.99,4.94,32.96
2018-05-21,233000,4.94,14.99,303.44
2018-06-20,232000,14.99,4.94,32.96
2018-07-05,233000,4.94,14.99,303.44
2018-07-30,237000,14.99,4.94,32.96
2018-08-06,249000,4.94,14.99,303.44
2018-09-19,250000,14.99,4.94,32.96
2018-09-24,250000,4.94,14.99,303.44
2018-10-22,250000,14.99,4.94,32.96
2018-11-01,250000,4.94,14.99,303.44
2018-11-21,252000,14.99,4.94,32.96
2018-11-27,253000,4.94,14.99,303.44
2018-12-20,254000,14.99,4.94,32.96
2019-01-03,256000,4.94,14.99,303.44
2019-01-21,256000,14.99,4.94,32.96
2019-01-28,257000,4.94,14.99,303.44
2019-02-04,257000,14.99,4.94,32.96
2019-02-11,261000,4.94,14.99,303.44
2019-04-29,264000,14.99,4.94,32.96
2019-05-06,264000,4.94,14.99,303.44
2019-05-28,270000,14.99,4.94,32.96
2019-06-03,271000,4.94,14.99,303.44
2019-06-25,271000,14.99,4.94,32.96
2019-07-09,274000,4.94,14.99,303.44
2019-07-29,274000,14.99,4.94,32.96
2019-08-05,274000,4.94,14.99,303.44
2019-09-11,274000,14.99,4.94,32.96
2019-09-15,275000,4.94,14.99,303.44
2019-10-14,277000,14.99,4.94,32.96
2019-10-21,278000,4.94,14.99,303.44
2019-10-27,278000,14.99,4.94,32.96
2019-11-01,278000,4.94,14.99,303.44
2019-11-10,279000,14.99,4.94,32.96
2019-11-12,279000,4.94,14.99,303.44
2019-11-26,16000,14.99,4.94,32.96
2019-12-03,280000,4.94,14.99,303.44
2019-12-19,281000,14.99,4.94,32.96
2020-01-02,282000,4.94,14.99,303.44
2020-04-29,253000,14.99,4.94,32.96
2020-05-06,254000,4.94,14.99,303.44
2020-05-19,255000,14.99,4.94,32.96
2020-05-26,256000,4.94,14.99,303.44
2020-06-25,259000,14.99,4.94,32.96
2020-07-09,260000,4.94,14.99,303.44
2020-09-17,267000,14.99,4.94,32.96
2020-09-28,268000,4.94,14.99,303.44
2020-10-29,269000,14.99,4.94,32.96
2020-11-02,270000,4.94,14.99,303.44
2020-11-07,270000,14.99,4.94,32.96
2020-11-09,270000,4.94,14.99,303.44
2020-11-25,271000,14.99,4.94,32.96
2020-12-01,271000,4.94,14.99,303.44
2020-12-22,272000,14.99,4.94,32.96
2021-01-05,273000,4.94,14.99,303.44
2021-01-18,272000,14.99,4.94,32.96
2021-01-25,152000,4.94,14.99,303.44
2021-02-12,275000,14.99,4.94,32.96
2021-02-15,275000,4.94,14.99,303.44
2021-04-29,199000,14.99,4.94,32.96
2021-05-06,201000,4.94,14.99,303.44
2021-05-15,201000,14.99,4.94,32.96
2021-05-22,202000,4.94,14.99,303.44
2021-06-05,202000,14.99,4.94,32.96
2021-06-07,202000,4.94,14.99,303.44
2021-06-24,202000,14.99,4.94,32.96
2021-07-08,204000,4.94,14.99,303.44
2021-09-27,206000,14.99,4.94,32.96
2021-10-03,207000,4.94,14.99,303.44
2021-10-28,208000,14.99,4.94,32.96
2021-11-01,208000,4.94,14.99,303.44
2021-11-05,208000,14.99,4.94,32.96
2021-11-12,208000,4.94,14.99,303.44
2021-11-24,209000,14.99,4.94,32.96
2021-11-30,209000,4.94,14.99,303.44
2021-12-22,209000,14.99,4.94,32.96
2022-01-05,211000,4.94,14.99,303.44
2022-01-23,214000,14.99,3.74,24.95
2022-01-26,214000,3.74,14.99,400.8
2022-01-27,214000,14.99,3.74,24.95
2022-02-03,214000,3.74,14.99,400.8
2022-05-02,214000,14.99,3.74,24.95
2022-05-08,215000,3.74,14.99,400.8
2022-06-23,215000,14.99,3.74,24.95
2022-07-07,217000,3.74,14.99,400.8
2022-09-12,219000,14.99,3.74,24.95
2022-09-19,21000,3.74,14.99,400.8
