date,Owners,Price,PriceChangeTo,discount
2017-05-02,1000,35.99,39.99,111.11
2017-06-22,5000,39.99,31.99,79.99
2017-07-05,4000,31.99,39.99,125.01
2017-07-31,6000,39.99,31.99,79.99
2017-08-07,7000,31.99,39.99,125.01
2017-10-01,10000,39.99,29.99,74.99
2017-10-10,8000,29.99,39.99,133.34
2017-11-22,9000,39.99,29.99,74.99
2017-11-28,8000,29.99,39.99,133.34
2017-12-21,11000,39.99,29.99,74.99
2018-01-04,10000,29.99,39.99,133.34
2018-01-15,12000,39.99,29.99,74.99
2018-01-21,10000,29.99,39.99,133.34
2018-02-15,12000,39.99,29.99,74.99
2018-02-19,13000,29.99,39.99,133.34
2018-02-26,14000,39.99,29.99,74.99
2018-03-06,15000,29.99,39.99,133.34
2018-05-21,12000,39.99,26.79,66.99
2018-05-28,12000,26.79,39.99,149.27
2018-06-21,12000,39.99,23.99,59.99
2018-07-05,12000,23.99,39.99,166.69
2018-09-10,11000,39.99,23.99,59.99
2018-09-17,11000,23.99,39.99,166.69
2018-10-29,9000,39.99,23.99,59.99
2018-11-01,9000,23.99,39.99,166.69
2018-11-21,10000,39.99,23.99,59.99
2018-11-27,10000,23.99,39.99,166.69
2018-12-20,10000,39.99,23.99,59.99
2019-01-03,10000,23.99,39.99,166.69
2019-02-04,9000,39.99,23.99,59.99
2019-02-11,9000,23.99,39.99,166.69
2019-06-10,10000,39.99,23.99,59.99
2019-06-17,10000,23.99,39.99,166.69
2019-06-25,10000,39.99,19.99,49.99
2019-07-09,10000,19.99,39.99,200.05
2019-10-17,7000,39.99,21.0,52.51
2019-11-04,13000,21.0,45.0,214.29
