date,Owners,Price,PriceChangeTo,discount
2017-09-21,126000,0.0,1.19,
2017-09-27,178000,1.19,1.99,167.23
2017-10-26,238000,1.99,1.19,59.8
2017-11-01,245000,1.19,1.99,167.23
2017-11-22,267000,1.99,1.19,59.8
2017-11-28,265000,1.19,1.99,167.23
2017-12-21,274000,1.99,0.99,49.75
2018-01-04,307000,0.99,1.99,201.01
2018-02-12,314000,1.99,0.99,49.75
2018-02-19,319000,0.99,1.99,201.01
2018-04-23,343000,1.99,0.99,49.75
2018-04-30,490000,0.99,1.99,201.01
2018-06-21,516000,1.99,0.79,39.7
2018-07-05,538000,0.79,0.99,125.32
2018-07-20,553000,0.99,1.99,201.01
2018-09-21,567000,1.99,0.79,39.7
2018-10-05,593000,0.79,1.99,251.9
2018-10-29,578000,1.99,0.99,49.75
2018-11-01,583000,0.99,1.99,201.01
2018-11-21,584000,1.99,0.79,39.7
2018-11-27,606000,0.79,1.99,251.9
2018-12-20,599000,1.99,0.79,39.7
2019-01-03,626000,0.79,1.99,251.9
2019-02-04,627000,1.99,0.79,39.7
2019-02-11,657000,0.79,1.99,251.9
2019-03-01,647000,1.99,0.79,39.7
2019-03-15,680000,0.79,1.99,251.9
2019-05-10,695000,1.99,0.79,39.7
2019-05-28,698000,0.79,1.99,251.9
2019-06-25,716000,1.99,0.79,39.7
2019-07-09,724000,0.79,1.99,251.9
2019-08-01,736000,1.99,0.79,39.7
2019-08-15,749000,0.79,1.99,251.9
2019-09-26,773000,1.99,0.79,39.7
2019-10-10,778000,0.79,1.99,251.9
2019-10-28,788000,1.99,0.79,39.7
2019-11-01,790000,0.79,1.99,251.9
2019-11-09,794000,1.99,0.79,39.7
2019-11-12,794000,0.79,1.99,251.9
2019-11-26,800000,1.99,0.79,39.7
2019-12-03,806000,0.79,1.99,251.9
2019-12-19,813000,1.99,0.79,39.7
2020-01-03,547000,0.79,1.99,251.9
2020-01-23,794000,1.99,0.79,39.7
2020-01-27,787000,0.79,1.99,251.9
2020-03-03,770000,1.99,0.79,39.7
2020-03-06,779000,0.79,1.99,251.9
2020-04-30,789000,1.99,0.79,39.7
2020-05-13,801000,0.79,1.99,251.9
2020-06-25,835000,1.99,0.79,39.7
2020-07-09,615000,0.79,1.99,251.9
2020-07-16,871000,1.99,0.79,39.7
2020-07-30,889000,0.79,1.99,251.9
2020-09-11,644000,1.99,0.79,39.7
2020-09-25,907000,0.79,1.99,251.9
2020-10-29,651000,1.99,0.79,39.7
2020-11-02,934000,0.79,1.99,251.9
2020-11-07,926000,1.99,0.79,39.7
2020-11-21,940000,0.79,1.99,251.9
2020-11-25,936000,1.99,0.79,39.7
2020-12-01,958000,0.79,1.99,251.9
2020-12-22,950000,1.99,0.79,39.7
2021-01-05,685000,0.79,1.99,251.9
2021-01-28,976000,1.99,0.79,39.7
2021-02-14,997000,0.79,1.99,251.9
2021-03-25,699000,1.99,0.79,39.7
2021-04-08,994000,0.79,1.99,251.9
2021-05-20,1003000,1.99,0.79,39.7
2021-06-03,1016000,0.79,1.99,251.9
2021-06-24,1019000,1.99,0.79,39.7
2021-07-08,1044000,0.79,1.99,251.9
2021-07-16,1046000,1.99,0.79,39.7
2021-07-29,1056000,0.79,1.99,251.9
2021-09-29,1072000,1.99,0.79,39.7
2021-10-13,1081000,0.79,1.99,251.9
2021-10-28,1083000,1.99,0.79,39.7
2021-11-01,1089000,0.79,1.99,251.9
2021-11-24,1092000,1.99,0.79,39.7
2021-12-01,1105000,0.79,1.99,251.9
2021-12-02,1104000,1.99,0.79,39.7
2021-12-16,1113000,0.79,1.99,251.9
2021-12-21,1115000,1.99,0.79,39.7
2022-01-05,1120000,0.79,1.99,251.9
2022-01-27,1142000,1.99,0.59,29.65
2022-02-17,1186000,0.59,1.99,337.29
2022-03-30,1191000,1.99,0.59,29.65
2022-04-13,1202000,0.59,1.99,337.29
2022-05-12,1204000,1.99,0.59,29.65
2022-05-26,1208000,0.59,1.99,337.29
2022-06-23,1212000,1.99,0.59,29.65
2022-07-21,1223000,0.59,1.99,337.29
2022-08-26,1225000,1.99,0.59,29.65
2022-09-08,1231000,0.59,1.99,337.29
2022-10-13,1233000,1.99,0.59,29.65
2022-10-27,1237000,0.59,1.99,337.29
