date,Owners,Price,PriceChangeTo,discount
2015-06-03,,0.0,14.99,
2015-09-19,45000,14.99,10.49,69.98
2015-09-29,47000,10.49,14.99,142.9
2015-11-03,56000,14.99,8.99,59.97
2015-11-06,58000,8.99,14.99,166.74
2015-11-25,61000,14.99,7.49,49.97
2015-12-01,59000,7.49,14.99,200.13
2015-12-22,64000,14.99,7.49,49.97
2016-01-04,66000,7.49,14.99,200.13
2016-02-05,71000,14.99,11.24,74.98
2016-02-12,67000,11.24,14.99,133.36
2016-06-23,73000,14.99,7.49,49.97
2016-07-04,78000,7.49,14.99,200.13
2016-10-27,86000,14.99,5.09,33.96
2016-11-01,88000,5.09,14.99,294.5
2016-11-23,87000,14.99,8.99,59.97
2016-11-29,87000,8.99,14.99,166.74
2016-12-22,92000,14.99,7.49,49.97
2017-01-02,92000,7.49,14.99,200.13
2017-03-16,92000,14.99,12.44,82.99
2017-03-19,93000,12.44,14.99,120.5
2017-05-18,93000,14.99,5.99,39.96
2017-05-23,88000,5.99,14.99,250.25
2017-06-22,94000,14.99,4.94,32.96
2017-07-05,95000,4.94,14.99,303.44
2017-11-22,255000,14.99,4.94,32.96
2017-11-28,258000,4.94,14.99,303.44
2017-12-21,258000,14.99,4.94,32.96
2018-01-04,266000,4.94,14.99,303.44
2018-02-15,255000,14.99,9.89,65.98
2018-02-19,254000,9.89,14.99,151.57
2018-03-16,262000,14.99,9.89,65.98
2018-03-20,258000,9.89,14.99,151.57
2018-06-21,244000,14.99,4.94,32.96
2018-07-05,225000,4.94,14.99,303.44
2018-08-02,225000,14.99,4.94,32.96
2018-08-06,226000,4.94,14.99,303.44
2018-09-25,226000,14.99,4.94,32.96
2018-09-28,230000,4.94,14.99,303.44
2018-11-21,225000,14.99,4.94,32.96
2018-11-27,229000,4.94,14.99,303.44
2018-12-20,229000,14.99,4.94,32.96
2019-01-03,230000,4.94,14.99,303.44
2019-02-04,162000,14.99,6.74,44.96
2019-02-11,235000,6.74,14.99,222.4
2019-06-25,247000,14.99,4.94,32.96
2019-07-09,255000,4.94,14.99,303.44
2019-09-24,262000,14.99,4.94,32.96
2019-09-27,263000,4.94,14.99,303.44
2019-10-27,264000,14.99,4.94,32.96
2019-11-01,265000,4.94,14.99,303.44
2019-11-26,266000,14.99,4.94,32.96
2019-12-03,268000,4.94,14.99,303.44
2019-12-19,244000,14.99,4.94,32.96
2020-01-03,244000,4.94,14.99,303.44
2020-01-23,225000,14.99,4.94,32.96
2020-01-26,223000,4.94,14.99,303.44
2020-03-26,219000,14.99,6.74,44.96
2020-03-31,220000,6.74,14.99,222.4
2020-05-12,217000,14.99,4.94,32.96
2020-05-19,217000,4.94,14.99,303.44
2020-06-25,226000,14.99,4.94,32.96
2020-07-09,196000,4.94,14.99,303.44
2020-10-12,199000,14.99,4.94,32.96
2020-10-26,199000,4.94,14.99,303.44
2020-11-25,200000,14.99,4.94,32.96
2020-12-02,201000,4.94,14.99,303.44
2020-12-22,203000,14.99,4.94,32.96
2021-01-05,203000,4.94,14.99,303.44
2021-02-11,199000,14.99,4.94,32.96
2021-02-15,199000,4.94,14.99,303.44
2021-06-24,203000,14.99,4.94,32.96
2021-07-08,204000,4.94,14.99,303.44
2021-09-23,220000,14.99,19.99,133.36
2021-11-18,220000,19.99,11.99,59.98
2021-12-01,239000,11.99,19.99,166.72
2021-12-22,242000,19.99,11.99,59.98
2022-01-05,244000,11.99,19.99,166.72
2022-01-26,244000,19.99,11.99,59.98
2022-02-02,245000,11.99,19.99,166.72
2022-03-14,248000,19.99,11.99,59.98
2022-03-21,249000,11.99,19.99,166.72
2022-05-02,252000,19.99,11.99,59.98
2022-05-09,254000,11.99,19.99,166.72
2022-06-23,256000,19.99,11.99,59.98
2022-07-07,257000,11.99,19.99,166.72
