date,Owners,Price,PriceChangeTo,discount
2015-04-20,107000,9.99,2.99,29.93
2015-04-27,111000,2.99,9.99,334.11
2015-06-11,114000,9.99,2.99,29.93
2015-06-22,118000,2.99,9.99,334.11
2015-10-26,128000,9.99,3.39,33.93
2015-11-02,127000,3.39,9.99,294.69
2015-12-22,128000,9.99,1.99,19.92
2016-01-05,136000,1.99,9.99,502.01
2016-02-05,138000,9.99,7.99,79.98
2016-02-12,133000,7.99,9.99,125.03
2016-05-16,135000,9.99,6.69,66.97
2016-05-24,136000,6.69,9.99,149.33
2016-06-23,138000,9.99,3.39,33.93
2016-07-04,138000,3.39,9.99,294.69
2016-10-24,156000,9.99,3.39,33.93
2016-10-30,150000,3.39,9.99,294.69
2016-12-22,152000,9.99,2.99,29.93
2017-01-02,160000,2.99,9.99,334.11
2017-05-22,155000,9.99,4.99,49.95
2017-05-29,158000,4.99,9.99,200.2
2017-06-22,158000,9.99,3.39,33.93
2017-07-05,161000,3.39,9.99,294.69
2017-09-18,167000,9.99,3.99,39.94
2017-09-25,171000,3.99,9.99,250.38
2017-10-26,166000,9.99,4.99,49.95
2017-11-01,170000,4.99,9.99,200.2
2017-11-23,161000,9.99,6.69,66.97
2017-11-28,162000,6.69,9.99,149.33
2017-12-21,172000,9.99,1.19,11.91
2018-01-04,177000,1.19,9.99,839.5
2018-02-15,167000,9.99,5.59,55.96
2018-02-19,172000,5.59,9.99,178.71
2018-04-02,170000,9.99,4.99,49.95
2018-04-09,172000,4.99,9.99,200.2
2018-06-20,145000,9.99,2.29,22.92
2018-07-05,149000,2.29,9.99,436.24
2018-10-22,159000,9.99,4.49,44.94
2018-10-29,148000,4.49,9.99,222.49
2018-11-21,148000,9.99,6.69,66.97
2018-11-27,150000,6.69,9.99,149.33
2018-12-20,160000,9.99,1.49,14.91
2019-01-03,162000,1.49,9.99,670.47
2019-02-25,153000,9.99,4.99,49.95
2019-03-04,162000,4.99,9.99,200.2
2019-06-25,150000,9.99,4.99,49.95
2019-07-08,152000,4.99,9.99,200.2
2019-09-16,153000,9.99,3.99,39.94
2019-09-23,153000,3.99,9.99,250.38
2019-10-27,154000,9.99,3.39,33.93
2019-11-01,154000,3.39,9.99,294.69
2019-11-26,160000,9.99,7.49,74.97
2019-12-03,160000,7.49,9.99,133.38
2019-12-19,155000,9.99,1.99,19.92
2020-01-02,156000,1.99,9.99,502.01
2020-01-23,141000,9.99,6.69,66.97
2020-01-27,139000,6.69,9.99,149.33
2020-03-30,143000,9.99,2.99,29.93
2020-04-06,139000,2.99,9.99,334.11
2020-06-25,215000,9.99,2.49,24.92
2020-07-09,216000,2.49,9.99,401.2
2020-08-24,239000,9.99,3.99,39.94
2020-08-31,239000,3.99,9.99,250.38
2020-10-29,240000,9.99,3.39,33.93
2020-11-02,240000,3.39,9.99,294.69
2020-11-25,241000,9.99,6.69,66.97
2020-12-01,243000,6.69,9.99,149.33
2020-12-22,241000,9.99,2.49,24.92
2021-01-05,72000,2.49,9.99,401.2
2021-04-05,237000,9.99,4.49,44.94
2021-04-12,236000,4.49,9.99,222.49
2021-06-24,239000,9.99,1.99,19.92
2021-07-08,237000,1.99,9.99,502.01
2021-08-23,238000,9.99,4.99,49.95
2021-08-30,238000,4.99,9.99,200.2
2021-10-28,241000,9.99,3.39,33.93
2021-11-01,239000,3.39,9.99,294.69
2021-11-24,241000,9.99,6.69,66.97
2021-12-01,239000,6.69,9.99,149.33
2021-12-22,239000,9.99,4.99,49.95
2022-01-05,241000,4.99,9.99,200.2
2022-02-21,243000,9.99,3.99,39.94
2022-02-28,242000,3.99,9.99,250.38
2022-06-23,244000,9.99,0.99,9.91
2022-07-07,244000,0.99,9.99,1009.09
2022-07-09,244000,9.99,10.99,110.01
2022-10-25,242000,10.99,3.73,33.94
2022-11-01,241000,3.73,10.99,294.64
