date,Owners,Price,PriceChangeTo,discount
2017-10-25,3000,0.0,14.99,
2018-01-04,9000,14.99,9.89,65.98
2018-01-18,9000,9.89,14.99,151.57
2018-02-15,11000,14.99,10.04,66.98
2018-02-19,12000,10.04,14.99,149.3
2018-03-19,13000,14.99,9.89,65.98
2018-04-02,12000,9.89,14.99,151.57
2018-04-19,21000,14.99,7.49,49.97
2018-04-23,25000,7.49,14.99,200.13
2018-05-27,29000,14.99,7.49,49.97
2018-06-08,32000,7.49,14.99,200.13
2018-06-21,32000,14.99,7.49,49.97
2018-07-05,34000,7.49,14.99,200.13
2018-08-05,38000,14.99,7.49,49.97
2018-08-20,41000,7.49,14.99,200.13
2018-10-15,53000,14.99,7.49,49.97
2018-10-28,55000,7.49,14.99,200.13
2018-10-29,53000,14.99,7.49,49.97
2018-11-01,56000,7.49,14.99,200.13
2018-11-21,56000,14.99,7.49,49.97
2018-11-27,58000,7.49,14.99,200.13
2018-12-20,59000,14.99,7.49,49.97
2019-01-03,64000,7.49,14.99,200.13
2019-01-17,65000,14.99,7.49,49.97
2019-01-30,67000,7.49,14.99,200.13
2019-02-04,67000,14.99,7.49,49.97
2019-02-11,68000,7.49,14.99,200.13
2019-02-27,67000,14.99,7.49,49.97
2019-03-03,73000,7.49,14.99,200.13
2019-06-03,82000,14.99,5.99,39.96
2019-06-20,86000,5.99,14.99,250.25
2019-06-25,85000,14.99,5.99,39.96
2019-07-09,90000,5.99,14.99,250.25
2019-08-01,92000,14.99,4.94,32.96
2019-08-12,104000,4.94,14.99,303.44
2019-09-25,105000,14.99,4.94,32.96
2019-10-10,106000,4.94,14.99,303.44
2019-10-28,108000,14.99,3.74,24.95
2019-11-01,111000,3.74,14.99,400.8
2019-11-05,111000,14.99,3.74,24.95
2019-11-12,113000,3.74,14.99,400.8
2019-11-26,114000,14.99,3.74,24.95
2019-12-03,115000,3.74,14.99,400.8
2019-12-05,117000,14.99,2.99,19.95
2019-12-09,121000,2.99,14.99,501.34
2019-12-10,120000,14.99,2.99,19.95
2020-01-01,122000,2.99,14.99,501.34
2020-01-23,113000,14.99,2.99,19.95
2020-01-29,113000,2.99,14.99,501.34
2020-04-23,51000,14.99,2.99,19.95
2020-04-28,121000,2.99,14.99,501.34
2020-06-11,125000,14.99,2.99,19.95
2020-07-09,54000,2.99,14.99,501.34
2020-08-11,130000,14.99,2.99,19.95
2020-08-25,132000,2.99,14.99,501.34
2020-10-14,136000,14.99,2.99,19.95
2020-11-02,138000,2.99,14.99,501.34
2020-11-10,139000,14.99,2.99,19.95
2020-11-16,139000,2.99,14.99,501.34
2020-11-25,140000,14.99,1.49,9.94
2020-12-01,142000,1.49,14.99,1006.04
2020-12-10,144000,14.99,1.49,9.94
2021-01-05,60000,1.49,14.99,1006.04
2021-02-01,153000,14.99,1.49,9.94
2021-02-14,62000,1.49,14.99,1006.04
2021-03-25,156000,14.99,1.49,9.94
2021-04-08,158000,1.49,14.99,1006.04
2021-04-29,161000,14.99,1.49,9.94
2021-05-03,162000,1.49,14.99,1006.04
2021-05-27,165000,14.99,1.49,9.94
2021-06-14,168000,1.49,14.99,1006.04
2021-06-24,171000,14.99,1.49,9.94
2021-07-08,172000,1.49,14.99,1006.04
2021-07-28,174000,14.99,1.49,9.94
2021-08-02,174000,1.49,14.99,1006.04
2021-08-06,175000,14.99,1.49,9.94
2021-08-20,176000,1.49,14.99,1006.04
2021-09-14,70000,14.99,1.49,9.94
2021-09-16,177000,1.49,14.99,1006.04
2021-10-01,181000,14.99,1.49,9.94
2021-10-15,182000,1.49,14.99,1006.04
2021-10-28,184000,14.99,1.49,9.94
2021-11-01,71000,1.49,14.99,1006.04
2021-11-24,188000,14.99,1.49,9.94
2021-12-01,189000,1.49,14.99,1006.04
2021-12-02,189000,14.99,1.49,9.94
2021-12-16,191000,1.49,14.99,1006.04
2021-12-22,191000,14.99,1.49,9.94
2022-01-05,193000,1.49,14.99,1006.04
2022-01-27,195000,14.99,1.49,9.94
2022-02-16,197000,1.49,14.99,1006.04
2022-04-21,202000,14.99,1.49,9.94
2022-05-05,203000,1.49,14.99,1006.04
2022-06-02,207000,14.99,1.49,9.94
2022-06-16,210000,1.49,14.99,1006.04
2022-06-23,211000,14.99,1.49,9.94
2022-07-06,213000,1.49,14.99,1006.04
2022-07-14,214000,14.99,1.49,9.94
2022-07-28,217000,1.49,14.99,1006.04
2022-08-25,220000,14.99,1.49,9.94
2022-09-08,224000,1.49,14.99,1006.04
2022-10-06,227000,14.99,1.49,9.94
2022-10-20,82000,1.49,14.99,1006.04
