date,Owners,Price,PriceChangeTo,discount
2017-04-05,,0.0,39.99,
2017-06-22,93000,39.99,35.99,90.0
2017-07-05,104000,35.99,39.99,111.11
2017-09-21,121000,39.99,26.79,66.99
2017-09-25,123000,26.79,39.99,149.27
2017-10-26,131000,39.99,19.99,49.99
2017-11-01,135000,19.99,39.99,200.05
2017-11-17,141000,19.99,39.99,200.05
2017-11-22,142000,39.99,19.99,49.99
2017-11-28,139000,19.99,39.99,200.05
2017-12-21,156000,39.99,19.99,49.99
2018-01-04,159000,19.99,39.99,200.05
2018-02-13,160000,39.99,15.99,39.98
2018-02-19,161000,15.99,39.99,250.09
2018-05-17,146000,39.99,13.59,33.98
2018-05-21,155000,13.59,39.99,294.26
2018-06-21,155000,39.99,13.59,33.98
2018-07-05,161000,13.59,39.99,294.26
2018-09-06,176000,39.99,13.59,33.98
2018-09-10,177000,13.59,39.99,294.26
2018-10-29,182000,39.99,13.59,33.98
2018-11-01,184000,13.59,39.99,294.26
2018-11-21,187000,39.99,13.59,33.98
2018-11-27,192000,13.59,39.99,294.26
2018-12-10,195000,39.99,13.59,33.98
2018-12-17,201000,13.59,39.99,294.26
2018-12-20,200000,39.99,13.59,33.98
2019-01-03,205000,13.59,39.99,294.26
2019-02-04,211000,39.99,13.59,33.98
2019-02-11,208000,13.59,39.99,294.26
2019-05-13,227000,39.99,13.59,33.98
2019-05-28,267000,13.59,39.99,294.26
2019-05-30,263000,39.99,19.99,49.99
2019-06-03,278000,19.99,39.99,200.05
2019-06-04,274000,39.99,13.59,33.98
2019-06-07,325000,13.59,39.99,294.26
2019-06-25,290000,39.99,13.59,33.98
2019-07-09,328000,13.59,39.99,294.26
2019-08-20,311000,39.99,13.59,33.98
2019-08-23,326000,13.59,39.99,294.26
2019-10-17,314000,39.99,13.59,33.98
2019-10-21,332000,13.59,39.99,294.26
2019-10-28,319000,39.99,13.59,33.98
2019-11-01,330000,13.59,39.99,294.26
2019-11-04,325000,39.99,13.59,33.98
2019-11-12,334000,13.59,39.99,294.26
2019-11-26,327000,39.99,13.59,33.98
2019-12-03,330000,13.59,39.99,294.26
2019-12-19,332000,39.99,13.59,33.98
2020-01-02,341000,13.59,39.99,294.26
2020-01-13,336000,39.99,13.59,33.98
2020-01-20,334000,13.59,39.99,294.26
2020-01-23,313000,39.99,13.59,33.98
2020-01-26,321000,13.59,39.99,294.26
2020-03-03,317000,39.99,13.59,33.98
2020-03-06,324000,13.59,39.99,294.26
2020-05-14,373000,39.99,13.59,33.98
2020-05-18,388000,13.59,39.99,294.26
2020-06-06,324000,39.99,13.59,33.98
2020-06-08,402000,13.59,39.99,294.26
2020-06-25,393000,39.99,13.59,33.98
2020-07-09,401000,13.59,39.99,294.26
2020-08-17,404000,39.99,13.59,33.98
2020-08-19,411000,13.59,39.99,294.26
2020-09-24,415000,39.99,9.99,24.98
2020-09-27,341000,9.99,39.99,400.3
2020-10-29,422000,39.99,9.99,24.98
2020-11-02,422000,9.99,39.99,400.3
2020-11-25,423000,39.99,9.99,24.98
2020-12-01,423000,9.99,39.99,400.3
2020-12-22,424000,39.99,9.99,24.98
2021-01-05,357000,9.99,39.99,400.3
2021-01-25,280000,39.99,9.99,24.98
2021-01-31,423000,9.99,39.99,400.3
2021-02-11,363000,39.99,9.99,24.98
2021-02-14,363000,9.99,39.99,400.3
2021-04-05,417000,39.99,9.99,24.98
2021-04-12,419000,9.99,39.99,400.3
2021-05-20,423000,39.99,9.99,24.98
2021-05-24,424000,9.99,39.99,400.3
2021-06-24,423000,39.99,9.99,24.98
2021-07-08,423000,9.99,39.99,400.3
2021-08-02,425000,39.99,9.99,24.98
2021-08-09,425000,9.99,39.99,400.3
2021-09-16,425000,39.99,9.99,24.98
2021-09-20,425000,9.99,39.99,400.3
2021-10-28,424000,39.99,9.99,24.98
2021-11-01,423000,9.99,39.99,400.3
2021-11-24,421000,39.99,9.99,24.98
2021-12-01,422000,9.99,39.99,400.3
2021-12-22,421000,39.99,9.99,24.98
2022-01-05,424000,9.99,39.99,400.3
2022-01-27,423000,39.99,9.99,24.98
2022-02-03,423000,9.99,39.99,400.3
2022-02-14,422000,39.99,9.99,24.98
2022-02-28,424000,9.99,39.99,400.3
2022-04-04,424000,39.99,9.99,24.98
2022-04-18,425000,9.99,39.99,400.3
2022-05-19,424000,39.99,9.99,24.98
2022-05-23,400000,9.99,39.99,400.3
2022-06-23,424000,39.99,9.99,24.98
2022-07-06,424000,9.99,39.99,400.3
2022-07-25,425000,39.99,9.99,24.98
2022-08-01,425000,9.99,39.99,400.3
2022-08-29,425000,39.99,9.99,24.98
2022-09-05,425000,9.99,39.99,400.3
