date,Owners,Price,PriceChangeTo,discount
2015-06-14,39000,29.99,39.99,133.34
2015-06-20,53000,39.99,29.99,74.99
2015-06-22,56000,29.99,39.99,133.34
2015-09-17,101000,39.99,26.79,66.99
2015-09-21,100000,26.79,39.99,149.27
2015-11-25,108000,39.99,23.99,59.99
2015-12-01,110000,23.99,39.99,166.69
2015-12-22,121000,39.99,13.59,33.98
2016-01-04,132000,13.59,39.99,294.26
2016-02-05,143000,39.99,13.59,33.98
2016-02-12,149000,13.59,39.99,294.26
2016-03-24,160000,39.99,13.59,33.98
2016-03-28,160000,13.59,39.99,294.26
2016-06-23,184000,39.99,13.59,33.98
2016-07-01,188000,13.59,10.19,74.98
2016-07-04,192000,10.19,29.99,294.31
2016-09-15,205000,29.99,7.49,24.97
2016-09-19,202000,7.49,29.99,400.4
2016-10-21,214000,29.99,19.99,66.66
2016-11-23,224000,19.99,9.99,49.97
2016-11-29,225000,9.99,19.99,200.1
2016-12-22,236000,19.99,4.99,24.96
2017-01-02,240000,4.99,19.99,400.6
2017-02-10,248000,19.99,6.79,33.97
2017-02-13,247000,6.79,19.99,294.4
2017-04-13,273000,19.99,4.99,24.96
2017-04-17,276000,4.99,19.99,400.6
2017-06-22,289000,19.99,4.99,24.96
2017-07-05,297000,4.99,19.99,400.6
2017-09-28,324000,19.99,4.99,24.96
2017-10-01,323000,4.99,19.99,400.6
2017-11-23,314000,19.99,4.99,24.96
2017-11-28,322000,4.99,19.99,400.6
2017-12-20,333000,19.99,4.99,24.96
2018-01-04,343000,4.99,19.99,400.6
2018-02-14,350000,19.99,4.99,24.96
2018-02-19,346000,4.99,19.99,400.6
2018-03-29,355000,19.99,4.99,24.96
2018-04-01,352000,4.99,19.99,400.6
2018-06-21,324000,19.99,4.99,24.96
2018-07-05,338000,4.99,19.99,400.6
2018-09-27,341000,19.99,4.99,24.96
2018-10-01,351000,4.99,19.99,400.6
2018-11-21,353000,19.99,4.99,24.96
2018-11-27,360000,4.99,19.99,400.6
2018-12-11,363000,19.99,4.99,24.96
2018-12-14,363000,4.99,19.99,400.6
2018-12-20,364000,19.99,4.99,24.96
2019-01-03,366000,4.99,19.99,400.6
2019-02-04,369000,19.99,4.99,24.96
2019-02-11,369000,4.99,19.99,400.6
2019-04-18,372000,19.99,4.99,24.96
2019-04-22,371000,4.99,19.99,400.6
2019-06-25,393000,19.99,4.99,24.96
2019-07-09,405000,4.99,19.99,400.6
2019-08-20,408000,19.99,4.99,24.96
2019-08-23,408000,4.99,19.99,400.6
2019-11-07,412000,19.99,4.99,24.96
2019-11-11,416000,4.99,19.99,400.6
2019-11-20,418000,19.99,4.99,24.96
2019-11-25,419000,4.99,19.99,400.6
2019-11-26,419000,19.99,4.99,24.96
2019-12-03,425000,4.99,19.99,400.6
2019-12-19,428000,19.99,4.99,24.96
2020-01-02,435000,4.99,19.99,400.6
2020-01-23,401000,19.99,4.99,24.96
2020-01-26,403000,4.99,19.99,400.6
2020-02-25,394000,19.99,4.99,24.96
2020-02-28,395000,4.99,19.99,400.6
2020-04-16,407000,19.99,4.99,24.96
2020-04-20,414000,4.99,19.99,400.6
2020-06-25,431000,19.99,4.99,24.96
2020-07-09,442000,4.99,19.99,400.6
2020-08-14,450000,19.99,4.99,24.96
2020-08-16,450000,4.99,19.99,400.6
2020-09-24,468000,19.99,4.99,24.96
2020-09-28,476000,4.99,19.99,400.6
2020-11-25,483000,19.99,4.99,24.96
2020-12-02,490000,4.99,19.99,400.6
2020-12-22,496000,19.99,4.99,24.96
2021-01-05,509000,4.99,19.99,400.6
2021-02-11,507000,19.99,4.99,24.96
2021-02-15,507000,4.99,19.99,400.6
2021-03-25,495000,19.99,4.99,24.96
2021-03-29,500000,4.99,19.99,400.6
2021-04-01,496000,19.99,4.99,24.96
2021-04-05,513000,4.99,19.99,400.6
2021-05-27,504000,19.99,4.99,24.96
2021-05-31,522000,4.99,19.99,400.6
2021-06-24,512000,19.99,4.99,24.96
2021-07-08,525000,4.99,19.99,400.6
2021-08-09,525000,19.99,4.99,24.96
2021-08-13,531000,4.99,19.99,400.6
2021-09-30,529000,19.99,4.99,24.96
2021-10-03,540000,4.99,19.99,400.6
2021-11-24,541000,19.99,4.99,24.96
2021-12-01,549000,4.99,19.99,400.6
2021-12-22,555000,19.99,4.99,24.96
2022-01-05,565000,4.99,19.99,400.6
2022-01-26,571000,19.99,4.99,24.96
2022-02-03,577000,4.99,19.99,400.6
2022-02-28,588000,19.99,4.99,24.96
2022-03-07,595000,4.99,19.99,400.6
2022-04-14,607000,19.99,4.99,24.96
2022-04-18,616000,4.99,19.99,400.6
2022-06-16,641000,19.99,4.99,24.96
2022-06-20,650000,4.99,19.99,400.6
2022-06-23,651000,19.99,4.99,24.96
2022-07-07,667000,4.99,19.99,400.6
2022-09-29,691000,19.99,4.99,24.96
2022-10-06,704000,4.99,19.99,400.6
