date,Owners,Price,PriceChangeTo,discount
2015-04-01,935000,0.0,14.99,
2015-05-14,960000,14.99,3.74,24.95
2015-05-29,1046000,3.74,14.99,400.8
2015-06-11,1092000,14.99,3.74,24.95
2015-06-12,1105000,3.74,2.24,59.89
2015-06-13,1115000,2.24,3.74,166.96
2015-06-22,1121000,3.74,14.99,400.8
2015-09-08,1183000,14.99,9.99,66.64
2015-11-16,1213000,9.99,4.99,49.95
2015-11-23,1208000,4.99,9.99,200.2
2015-11-25,1213000,9.99,4.99,49.95
2015-12-01,1219000,4.99,9.99,200.2
2015-12-22,1235000,9.99,4.99,49.95
2016-01-04,1245000,4.99,9.99,200.2
2016-02-05,1303000,9.99,3.39,33.93
2016-05-30,1278000,9.99,3.39,33.93
2016-06-06,1297000,3.39,9.99,294.69
2016-06-23,1271000,9.99,3.39,33.93
2016-07-04,1268000,3.39,9.99,294.69
2016-09-19,1316000,9.99,3.39,33.93
2016-09-26,1331000,3.39,9.99,294.69
2016-10-28,1361000,9.99,3.39,33.93
2016-11-01,1359000,3.39,9.99,294.69
2016-11-23,1378000,9.99,2.49,24.92
2016-11-29,1361000,2.49,9.99,401.2
2016-12-22,1428000,9.99,2.49,24.92
2017-01-02,1444000,2.49,9.99,401.2
2017-01-04,1432000,9.99,2.5,25.03
2017-01-06,1413000,2.5,9.99,399.6
2017-03-13,1497000,9.99,4.99,49.95
2017-06-22,1539000,4.99,0.99,19.84
2017-07-05,1551000,0.99,4.99,504.04
2017-09-11,1618000,4.99,1.24,24.85
2017-09-18,1636000,1.24,4.99,402.42
2017-10-26,2262000,4.99,0.99,19.84
2017-11-01,2386000,0.99,4.99,504.04
2017-11-22,2400000,4.99,0.74,14.83
2017-11-27,2408000,0.74,4.99,674.32
2017-12-21,2426000,4.99,0.74,14.83
2018-01-04,2461000,0.74,4.99,674.32
2018-02-15,2386000,4.99,0.74,14.83
2018-02-19,2384000,0.74,4.99,674.32
2018-06-20,4238000,4.99,0.74,14.83
2018-07-05,4208000,0.74,4.99,674.32
2018-10-29,4359000,4.99,0.74,14.83
2018-11-01,4347000,0.74,4.99,674.32
2018-11-21,4375000,4.99,0.49,9.82
2018-11-27,4396000,0.49,4.99,1018.37
2018-12-20,4423000,4.99,0.49,9.82
2019-01-03,4431000,0.49,4.99,1018.37
2019-02-04,4464000,4.99,0.49,9.82
2019-02-11,4434000,0.49,4.99,1018.37
2019-05-28,4004000,4.99,0.74,14.83
2019-06-03,3484000,0.74,4.99,674.32
2019-06-25,3500000,4.99,0.49,9.82
2019-07-09,3495000,0.49,4.99,1018.37
2019-08-19,3509000,4.99,0.99,19.84
2019-08-26,3522000,0.99,4.99,504.04
2019-10-14,3555000,4.99,0.99,19.84
2019-10-21,1138000,0.99,4.99,504.04
2019-10-27,3568000,4.99,0.74,14.83
2019-11-01,3564000,0.74,4.99,674.32
2019-11-26,3580000,4.99,0.49,9.82
2019-12-03,3587000,0.49,4.99,1018.37
2019-12-19,3609000,4.99,0.49,9.82
2020-01-02,3639000,0.49,4.99,1018.37
2020-01-23,3305000,4.99,0.49,9.82
2020-01-27,3253000,0.49,4.99,1018.37
2020-05-05,3284000,4.99,0.74,14.83
2020-05-12,3298000,0.74,4.99,674.32
2020-06-25,3329000,4.99,0.74,14.83
2020-07-09,3331000,0.74,4.99,674.32
2020-09-21,3346000,4.99,0.99,19.84
2020-09-28,3347000,0.99,4.99,504.04
2020-10-29,3367000,4.99,0.74,14.83
2020-11-02,3367000,0.74,4.99,674.32
2020-11-25,3374000,4.99,0.74,14.83
2020-12-01,3375000,0.74,4.99,674.32
2020-12-22,3388000,4.99,0.74,14.83
2021-01-05,3386000,0.74,4.99,674.32
2021-02-12,3404000,4.99,0.49,9.82
2021-02-15,3404000,0.49,4.99,1018.37
2021-06-24,3345000,4.99,0.49,9.82
2021-07-08,3348000,0.49,4.99,1018.37
2021-10-28,3392000,4.99,0.49,9.82
2021-11-01,3402000,0.49,4.99,1018.37
2021-11-24,3404000,4.99,0.49,9.82
2021-12-01,3417000,0.49,4.99,1018.37
2021-12-22,3417000,4.99,0.49,9.82
2022-01-05,1220000,0.49,4.99,1018.37
2022-01-26,3421000,4.99,0.49,9.82
2022-02-03,3425000,0.49,4.99,1018.37
2022-10-24,3466000,4.99,0.74,14.83
2022-10-31,3472000,0.74,4.99,674.32
