date,Owners,Price,PriceChangeTo,discount
2015-06-11,387000,39.99,14.61,36.53
2015-06-19,415000,14.61,10.74,73.51
2015-06-21,425000,10.74,14.61,136.03
2015-06-22,427000,14.61,39.99,273.72
2015-06-25,436000,39.99,9.99,24.98
2015-06-29,450000,9.99,39.99,400.3
2015-07-23,459000,39.99,13.99,34.98
2015-07-27,467000,13.99,39.99,285.85
2015-08-13,486000,39.99,9.99,24.98
2015-08-17,498000,9.99,39.99,400.3
2015-11-10,517000,39.99,9.99,24.98
2015-11-16,521000,9.99,39.99,400.3
2015-11-25,542000,39.99,9.99,24.98
2015-12-01,540000,9.99,39.99,400.3
2015-12-21,555000,39.99,9.99,24.98
2016-01-05,561000,9.99,39.99,400.3
2016-01-28,565000,39.99,24.99,62.49
2016-02-05,600000,24.99,12.49,49.98
2016-02-12,587000,12.49,24.99,200.08
2016-06-23,708000,24.99,6.24,24.97
2016-07-04,744000,6.24,24.99,400.48
2016-08-11,795000,24.99,6.24,24.97
2016-08-15,811000,6.24,24.99,400.48
2016-09-13,848000,24.99,6.24,24.97
2016-09-17,856000,6.24,24.99,400.48
2016-11-23,907000,24.99,6.24,24.97
2016-11-29,910000,6.24,24.99,400.48
2016-12-22,939000,24.99,6.24,24.97
2017-01-02,950000,6.24,24.99,400.48
2017-01-12,983000,24.99,6.24,24.97
2017-01-16,995000,6.24,24.99,400.48
2017-06-22,1040000,24.99,6.24,24.97
2017-07-05,1077000,6.24,24.99,400.48
2017-09-26,1195000,24.99,4.99,19.97
2017-10-03,1202000,4.99,24.99,500.8
2017-11-07,1167000,24.99,19.99,79.99
2017-11-22,1194000,19.99,4.99,24.96
2017-11-28,1214000,4.99,19.99,400.6
2017-12-20,1210000,19.99,4.99,24.96
2018-01-04,1224000,4.99,19.99,400.6
2018-02-15,1211000,19.99,4.99,24.96
2018-02-19,1208000,4.99,19.99,400.6
2018-06-20,1111000,19.99,4.99,24.96
2018-07-05,1121000,4.99,19.99,400.6
2018-09-04,1142000,19.99,3.99,19.96
2018-09-07,1167000,3.99,19.99,501.0
2018-11-21,1162000,19.99,5.99,29.96
2018-11-27,1178000,5.99,19.99,333.72
2018-12-20,1183000,19.99,5.99,29.96
2019-01-03,1198000,5.99,19.99,333.72
2019-02-04,1201000,19.99,7.99,39.97
2019-02-11,1207000,7.99,19.99,250.19
2019-03-05,1214000,19.99,4.99,24.96
2019-03-08,1233000,4.99,19.99,400.6
2019-06-25,1298000,19.99,9.99,49.97
2019-07-09,1324000,9.99,19.99,200.1
2019-09-03,1328000,19.99,6.99,34.97
2019-09-09,1335000,6.99,19.99,285.98
2019-10-24,1335000,19.99,6.99,34.97
2019-10-27,1343000,6.99,19.99,285.98
2019-11-26,1348000,19.99,6.99,34.97
2019-12-03,1356000,6.99,19.99,285.98
2019-12-19,1361000,19.99,6.99,34.97
2020-01-02,1368000,6.99,19.99,285.98
2020-01-23,1259000,19.99,6.99,34.97
2020-01-27,1259000,6.99,19.99,285.98
2020-06-25,1259000,19.99,6.99,34.97
2020-07-13,1261000,6.99,19.99,285.98
2020-09-01,1304000,19.99,6.99,34.97
2020-09-07,1304000,6.99,19.99,285.98
2020-10-29,1319000,19.99,6.99,34.97
2020-11-02,1319000,6.99,19.99,285.98
2020-11-03,1319000,19.99,6.99,34.97
2020-11-10,1319000,6.99,19.99,285.98
2020-11-25,1324000,19.99,6.99,34.97
2020-12-01,1325000,6.99,19.99,285.98
2020-12-22,1330000,19.99,6.99,34.97
2021-01-05,1332000,6.99,19.99,285.98
2021-02-12,740000,19.99,9.99,49.97
2021-02-15,740000,9.99,19.99,200.1
2021-04-20,1325000,19.99,6.99,34.97
2021-04-26,1315000,6.99,19.99,285.98
2021-05-27,1328000,19.99,6.99,34.97
2021-05-31,1321000,6.99,19.99,285.98
2021-06-24,1327000,19.99,7.99,39.97
2021-07-08,1327000,7.99,19.99,250.19
2021-09-02,1331000,19.99,7.99,39.97
2021-09-08,1329000,7.99,19.99,250.19
2021-10-28,1337000,19.99,7.99,39.97
2021-11-01,1333000,7.99,19.99,250.19
2021-11-24,1337000,19.99,7.99,39.97
2021-12-01,1334000,7.99,19.99,250.19
2021-12-22,1342000,19.99,7.99,39.97
2022-01-05,1343000,7.99,19.99,250.19
2022-01-27,1342000,19.99,7.99,39.97
2022-02-03,1345000,7.99,19.99,250.19
2022-06-23,1356000,19.99,9.99,49.97
2022-07-07,1359000,9.99,19.99,200.1
2022-08-22,1367000,19.99,9.99,49.97
2022-08-29,1369000,9.99,19.99,200.1
