date,Owners,Price,PriceChangeTo,discount
2018-05-17,,0.0,14.99,
2018-06-21,59000,14.99,11.99,79.99
2018-07-05,68000,11.99,14.99,125.02
2018-09-01,85000,14.99,11.24,74.98
2018-09-03,91000,11.24,14.99,133.36
2018-10-29,96000,14.99,11.99,79.99
2018-11-01,100000,11.99,14.99,125.02
2018-11-21,104000,14.99,11.99,79.99
2018-11-27,119000,11.99,14.99,125.02
2018-12-20,129000,14.99,9.74,64.98
2019-01-03,149000,9.74,14.99,153.9
2019-05-09,178000,14.99,9.74,64.98
2019-05-13,182000,9.74,14.99,153.9
2019-06-25,200000,14.99,8.99,59.97
2019-07-09,224000,8.99,14.99,166.74
2019-08-25,239000,14.99,7.49,49.97
2019-08-26,266000,7.49,14.99,200.13
2019-10-07,268000,14.99,9.74,64.98
2019-10-14,272000,9.74,14.99,153.9
2019-10-28,274000,14.99,11.24,74.98
2019-11-01,277000,11.24,14.99,133.36
2019-11-10,282000,14.99,10.49,69.98
2019-11-12,282000,10.49,14.99,142.9
2019-11-26,288000,14.99,10.49,69.98
2019-12-03,295000,10.49,14.99,142.9
2019-12-19,302000,14.99,8.99,59.97
2020-01-01,314000,8.99,14.99,166.74
2020-01-23,293000,14.99,9.74,64.98
2020-01-29,290000,9.74,14.99,153.9
2020-03-19,305000,14.99,5.99,39.96
2020-03-23,319000,5.99,14.99,250.25
2020-04-23,327000,14.99,8.99,59.97
2020-05-02,339000,8.99,14.99,166.74
2020-06-25,351000,14.99,5.99,39.96
2020-07-09,372000,5.99,14.99,250.25
2020-07-27,379000,14.99,7.49,49.97
2020-08-03,391000,7.49,14.99,200.13
2020-08-27,396000,14.99,7.49,49.97
2020-08-31,399000,7.49,14.99,200.13
2020-10-19,422000,14.99,3.74,24.95
2020-10-26,457000,3.74,14.99,400.8
2020-11-25,450000,14.99,5.99,39.96
2020-12-01,277000,5.99,14.99,250.25
2020-12-22,452000,14.99,7.49,49.97
2021-01-05,452000,7.49,14.99,200.13
2021-02-11,452000,14.99,5.09,33.96
2021-02-17,453000,5.09,14.99,294.5
2021-04-23,437000,14.99,5.99,39.96
2021-05-01,439000,5.99,14.99,250.25
2021-06-14,443000,14.99,7.49,49.97
2021-06-21,444000,7.49,14.99,200.13
2021-06-24,443000,14.99,7.49,49.97
2021-07-08,444000,7.49,14.99,200.13
2021-10-28,456000,14.99,3.74,24.95
2021-11-01,459000,3.74,14.99,400.8
2021-11-24,461000,14.99,3.74,24.95
2021-12-01,464000,3.74,14.99,400.8
2021-12-21,466000,14.99,3.74,24.95
2022-01-05,471000,3.74,14.99,400.8
2022-01-27,476000,14.99,7.49,49.97
2022-02-03,479000,7.49,14.99,200.13
2022-02-28,420000,14.99,2.99,19.95
2022-03-07,506000,2.99,14.99,501.34
2022-04-20,520000,14.99,7.49,49.97
2022-04-25,524000,7.49,14.99,200.13
2022-06-23,532000,14.99,7.49,49.97
2022-07-07,537000,7.49,14.99,200.13
2022-09-27,612000,14.99,7.49,49.97
2022-10-11,618000,7.49,14.99,200.13
