date,Owners,Price,PriceChangeTo,discount
2016-03-08,,0.0,14.99,
2016-09-19,2000,14.99,10.49,69.98
2016-09-26,3000,10.49,14.99,142.9
2016-10-28,3000,14.99,9.74,64.98
2016-11-01,3000,9.74,14.99,153.9
2016-11-23,3000,14.99,8.99,59.97
2016-11-29,3000,8.99,14.99,166.74
2016-12-04,4000,14.99,8.99,59.97
2016-12-12,4000,8.99,14.99,166.74
2016-12-22,4000,14.99,8.99,59.97
2017-01-02,7000,8.99,14.99,166.74
2017-02-06,6000,14.99,8.24,54.97
2017-02-13,6000,8.24,14.99,181.92
2017-03-30,5000,14.99,8.24,54.97
2017-04-03,6000,8.24,14.99,181.92
2017-04-05,6000,14.99,8.24,54.97
2017-04-10,7000,8.24,14.99,181.92
2017-04-17,7000,14.99,7.49,49.97
2017-04-24,8000,7.49,14.99,200.13
2017-06-22,7000,14.99,7.49,49.97
2017-07-05,8000,7.49,14.99,200.13
2017-07-17,10000,14.99,5.99,39.96
2017-07-24,11000,5.99,14.99,250.25
2017-08-28,12000,14.99,5.99,39.96
2017-09-04,12000,5.99,14.99,250.25
2017-09-18,13000,14.99,5.99,39.96
2017-09-25,14000,5.99,14.99,250.25
2017-10-27,13000,14.99,5.24,34.96
2017-11-01,12000,5.24,14.99,286.07
2017-11-23,13000,14.99,5.24,34.96
2017-11-29,13000,5.24,14.99,286.07
2017-12-04,13000,14.99,5.24,34.96
2017-12-10,16000,5.24,14.99,286.07
2017-12-21,16000,14.99,4.49,29.95
2018-01-04,20000,4.49,14.99,333.85
2018-02-05,28000,14.99,4.49,29.95
2018-02-13,31000,4.49,14.99,333.85
2018-02-15,32000,14.99,4.49,29.95
2018-02-19,32000,4.49,14.99,333.85
2018-04-09,30000,14.99,3.74,24.95
2018-04-16,34000,3.74,14.99,400.8
2018-06-11,40000,14.99,3.74,24.95
2018-06-18,42000,3.74,14.99,400.8
2018-06-21,40000,14.99,3.74,24.95
2018-07-05,47000,3.74,14.99,400.8
2018-08-13,44000,14.99,3.74,24.95
2018-08-20,47000,3.74,14.99,400.8
2018-10-15,40000,14.99,3.74,24.95
2018-10-22,46000,3.74,14.99,400.8
2018-10-29,38000,14.99,3.74,24.95
2018-11-01,42000,3.74,14.99,400.8
2018-11-21,36000,14.99,3.74,24.95
2018-11-27,35000,3.74,14.99,400.8
2018-12-20,34000,14.99,3.74,24.95
2019-01-03,35000,3.74,14.99,400.8
2019-02-04,34000,14.99,3.74,24.95
2019-02-11,34000,3.74,14.99,400.8
2019-02-18,35000,14.99,2.99,19.95
2019-02-25,37000,2.99,14.99,501.34
2019-03-08,36000,14.99,9.99,66.64
2019-04-22,37000,9.99,3.99,39.94
2019-04-29,38000,3.99,9.99,250.38
2019-06-09,50000,9.99,2.99,29.93
2019-06-17,56000,2.99,9.99,334.11
2019-06-25,52000,9.99,2.99,29.93
2019-07-09,56000,2.99,9.99,334.11
2019-07-29,51000,9.99,2.49,24.92
2019-08-05,56000,2.49,9.99,401.2
2019-09-16,55000,9.99,2.49,24.92
2019-09-23,61000,2.49,9.99,401.2
2019-10-28,46000,9.99,2.49,24.92
2019-11-01,46000,2.49,9.99,401.2
2019-11-11,47000,9.99,2.49,24.92
2019-11-18,48000,2.49,9.99,401.2
2019-11-26,46000,9.99,2.49,24.92
2019-12-03,45000,2.49,9.99,401.2
2019-12-19,45000,9.99,1.99,19.92
2020-01-02,47000,1.99,9.99,502.01
2020-01-06,47000,9.99,1.99,19.92
2020-01-13,18000,1.99,9.99,502.01
2020-01-23,44000,9.99,1.99,19.92
2020-01-26,45000,1.99,9.99,502.01
2020-02-24,45000,9.99,1.99,19.92
2020-03-02,48000,1.99,9.99,502.01
2020-04-13,51000,9.99,1.49,14.91
2020-04-20,56000,1.49,9.99,670.47
2020-06-08,59000,9.99,1.49,14.91
2020-06-14,62000,1.49,9.99,670.47
2020-06-25,61000,9.99,1.49,14.91
2020-07-09,63000,1.49,9.99,670.47
2020-08-10,66000,9.99,1.49,14.91
2020-08-16,5000,1.49,9.99,670.47
2020-09-28,74000,9.99,1.49,14.91
2020-10-05,75000,1.49,9.99,670.47
2020-10-29,81000,9.99,1.49,14.91
2020-11-02,82000,1.49,9.99,670.47
2020-11-16,10000,9.99,1.49,14.91
2020-11-23,87000,1.49,9.99,670.47
2020-11-25,86000,9.99,1.49,14.91
2020-12-01,88000,1.49,9.99,670.47
2020-12-22,90000,9.99,1.49,14.91
2021-01-05,92000,1.49,9.99,670.47
