date,Owners,Price,PriceChangeTo,discount
2015-06-19,298000,59.99,44.99,75.0
2015-06-21,300000,44.99,59.99,133.34
2015-09-17,382000,59.99,40.19,66.99
2015-09-21,379000,40.19,59.99,149.27
2015-11-25,418000,59.99,35.99,59.99
2015-12-01,422000,35.99,59.99,166.69
2015-12-03,424000,59.99,35.99,59.99
2015-12-05,424000,35.99,59.99,166.69
2015-12-22,453000,59.99,23.99,39.99
2016-01-04,481000,23.99,59.99,250.06
2016-03-30,526000,59.99,39.99,66.66
2016-08-26,591000,39.99,29.99,74.99
2016-09-15,605000,29.99,14.99,49.98
2016-09-19,612000,14.99,29.99,200.07
2016-10-21,639000,29.99,19.99,66.66
2016-11-26,670000,19.99,11.99,59.98
2016-11-29,678000,11.99,19.99,166.72
2016-12-22,721000,19.99,9.99,49.97
2017-01-02,779000,9.99,19.99,200.1
2017-01-28,806000,19.99,9.99,49.97
2017-01-30,818000,9.99,19.99,200.1
2017-06-12,923000,19.99,7.99,39.97
2017-06-14,926000,7.99,19.99,250.19
2017-06-22,946000,19.99,7.99,39.97
2017-07-05,1000000,7.99,19.99,250.19
2017-09-28,1121000,19.99,7.99,39.97
2017-10-02,1122000,7.99,19.99,250.19
2017-10-26,1104000,19.99,7.99,39.97
2017-11-01,1115000,7.99,19.99,250.19
2017-11-22,1118000,19.99,6.79,33.97
2017-11-28,1130000,6.79,19.99,294.4
2017-12-21,1160000,19.99,6.79,33.97
2018-01-04,1209000,6.79,19.99,294.4
2018-03-20,1266000,19.99,6.8,34.02
2018-03-23,1284000,6.8,19.99,293.97
2018-05-01,1131000,19.99,6.8,34.02
2018-05-04,1217000,6.8,19.99,293.97
2018-06-21,1176000,19.99,6.79,33.97
2018-07-05,1201000,6.79,19.99,294.4
2018-09-27,1246000,19.99,6.79,33.97
2018-10-01,1306000,6.79,19.99,294.4
2018-10-29,1264000,19.99,6.79,33.97
2018-11-01,1300000,6.79,19.99,294.4
2018-11-21,1273000,19.99,6.79,33.97
2018-11-27,1305000,6.79,19.99,294.4
2018-12-20,1341000,19.99,6.79,33.97
2019-01-03,1383000,6.79,19.99,294.4
2019-01-17,1366000,19.99,6.79,33.97
2019-01-21,1518000,6.79,19.99,294.4
2019-02-04,1385000,19.99,6.79,33.97
2019-02-11,1395000,6.79,19.99,294.4
2019-06-20,1373000,19.99,5.99,29.96
2019-07-09,1519000,5.99,19.99,333.72
2019-10-27,1581000,19.99,6.79,33.97
2019-11-01,1596000,6.79,19.99,294.4
2019-11-07,1594000,19.99,6.79,33.97
2019-11-11,1625000,6.79,19.99,294.4
2019-11-20,1627000,19.99,6.79,33.97
2019-11-25,1114000,6.79,19.99,294.4
2019-11-26,1642000,19.99,6.79,33.97
2019-12-03,1673000,6.79,19.99,294.4
2019-12-12,1679000,19.99,6.79,33.97
2019-12-14,1690000,6.79,19.99,294.4
2019-12-19,1690000,19.99,6.79,33.97
2020-01-02,1726000,6.79,19.99,294.4
2020-01-23,1594000,19.99,8.99,44.97
2020-01-26,1602000,8.99,19.99,222.36
2020-02-04,1552000,19.99,7.99,39.97
2020-02-07,1562000,7.99,19.99,250.19
2020-03-05,1593000,19.99,7.99,39.97
2020-03-09,1602000,7.99,19.99,250.19
2020-06-25,1751000,19.99,7.99,39.97
2020-07-09,1783000,7.99,19.99,250.19
2020-09-24,730000,19.99,4.99,24.96
2020-09-28,1926000,4.99,19.99,400.6
2020-10-29,746000,19.99,4.99,24.96
2020-11-02,1966000,4.99,19.99,400.6
2020-11-12,1142000,19.99,4.99,24.96
2020-11-16,2007000,4.99,19.99,400.6
2020-11-25,1995000,19.99,4.99,24.96
2020-12-02,2021000,4.99,19.99,400.6
2020-12-09,1168000,19.99,4.99,24.96
2020-12-14,2039000,4.99,19.99,400.6
2020-12-22,2033000,19.99,4.99,24.96
2021-01-05,2076000,4.99,19.99,400.6
2021-02-12,1216000,19.99,5.99,29.96
2021-02-15,1216000,5.99,19.99,333.72
2021-04-15,2117000,19.99,4.99,24.96
2021-04-19,2163000,4.99,19.99,400.6
2021-06-24,2189000,19.99,4.99,24.96
2021-07-08,2244000,4.99,19.99,400.6
2021-09-30,2288000,19.99,4.99,24.96
2021-10-04,2355000,4.99,19.99,400.6
2021-10-28,2334000,19.99,4.99,24.96
2021-11-01,2368000,4.99,19.99,400.6
2021-11-24,2358000,19.99,4.99,24.96
2021-12-01,2407000,4.99,19.99,400.6
2021-12-08,2386000,19.99,4.99,24.96
2021-12-13,2419000,4.99,19.99,400.6
2021-12-22,2407000,19.99,4.99,24.96
2022-01-05,2458000,4.99,19.99,400.6
2022-01-27,2452000,19.99,4.99,24.96
2022-02-03,2487000,4.99,19.99,400.6
2022-02-10,2466000,19.99,4.99,24.96
2022-02-14,2532000,4.99,19.99,400.6
2022-02-28,2498000,19.99,4.99,24.96
2022-03-07,2539000,4.99,19.99,400.6
2022-06-23,2619000,19.99,4.99,24.96
2022-07-07,2668000,4.99,19.99,400.6
2022-09-29,2711000,19.99,4.99,24.96
2022-10-06,2751000,4.99,19.99,400.6
2022-10-08,2756000,19.99,4.99,24.96
2022-10-10,2753000,4.99,19.99,400.6
