date,Owners,Price,PriceChangeTo,discount
2017-12-03,2000,0.0,2.39,
2017-12-07,,2.39,3.99,166.95
2018-02-05,10000,3.99,2.99,74.94
2018-02-12,10000,2.99,3.99,133.44
2018-04-09,27000,3.99,3.19,79.95
2018-04-26,14000,3.19,3.99,125.08
2018-06-24,15000,3.99,2.39,59.9
2018-07-08,23000,2.39,3.99,166.95
2018-09-02,28000,3.99,2.79,69.92
2018-09-16,30000,2.79,3.99,143.01
2018-12-20,27000,3.99,1.99,49.87
2018-12-21,27000,1.99,1.49,74.87
2019-01-03,27000,1.49,2.99,200.67
2019-01-14,27000,2.99,1.04,34.78
2019-01-21,28000,1.04,2.99,287.5
2019-02-04,29000,2.99,1.49,49.83
2019-02-11,28000,1.49,2.99,200.67
2019-03-18,29000,2.99,1.94,64.88
2019-04-11,29000,1.94,2.99,154.12
2019-04-28,32000,2.99,3.99,133.44
2019-06-05,36000,3.99,2.79,69.92
2019-06-19,38000,2.79,3.99,143.01
2019-07-31,44000,3.99,1.59,39.85
2019-08-07,47000,1.59,3.99,250.94
2019-09-30,51000,3.99,0.99,24.81
2019-10-07,51000,0.99,3.99,403.03
2019-11-18,55000,3.99,1.19,29.82
2019-11-25,39000,1.19,3.99,335.29
2019-12-19,57000,3.99,0.99,24.81
2020-01-02,58000,0.99,3.99,403.03
2020-01-23,55000,3.99,0.99,24.81
2020-01-27,55000,0.99,3.99,403.03
2020-02-03,54000,3.99,1.99,49.87
2020-02-10,55000,1.99,3.99,200.5
2020-03-23,56000,3.99,2.59,64.91
2020-03-30,56000,2.59,3.99,154.05
2020-05-13,60000,3.99,2.99,74.94
2020-05-20,61000,2.99,3.99,133.44
2020-06-25,63000,3.99,2.39,59.9
2020-07-09,63000,2.39,3.99,166.95
2020-08-03,64000,3.99,2.59,64.91
2020-08-10,65000,2.59,3.99,154.05
2020-10-29,46000,3.99,1.99,49.87
2020-11-02,71000,1.99,3.99,200.5
2020-12-22,75000,3.99,3.19,79.95
2021-01-05,76000,3.19,3.99,125.08
2021-02-17,77000,3.99,2.99,74.94
2021-02-22,78000,2.99,3.99,133.44
2021-04-05,77000,3.99,2.59,64.91
2021-04-12,78000,2.59,3.99,154.05
2021-06-24,78000,3.99,1.79,44.86
2021-07-08,79000,1.79,3.99,222.91
2021-08-30,82000,3.99,3.27,81.95
2021-09-06,83000,3.27,3.99,122.02
2021-10-18,85000,3.99,2.99,74.94
2021-10-25,86000,2.99,3.99,133.44
2021-12-22,89000,3.99,2.99,74.94
2022-01-05,89000,2.99,3.99,133.44
2022-03-05,90000,3.99,2.99,74.94
2022-03-13,90000,2.99,3.99,133.44
2022-06-03,95000,3.99,2.39,59.9
2022-06-10,95000,2.39,3.99,166.95
2022-06-24,95000,3.99,2.59,64.91
2022-07-06,95000,2.59,3.99,154.05
2022-09-09,96000,3.99,3.59,89.97
2022-09-14,96000,3.59,3.99,111.14
2022-10-17,96000,3.99,3.39,84.96
2022-10-24,97000,3.39,3.99,117.7
