date,Owners,Price,PriceChangeTo,discount
2015-06-11,148000,24.99,16.24,64.99
2015-06-19,167000,16.24,12.49,76.91
2015-06-20,167000,12.49,16.24,130.02
2015-06-22,168000,16.24,24.99,153.88
2015-10-05,178000,24.99,19.99,79.99
2015-10-12,184000,19.99,24.99,125.01
2015-10-29,183000,24.99,18.74,74.99
2015-11-02,183000,18.74,24.99,133.35
2015-11-25,195000,24.99,16.24,64.99
2015-12-01,198000,16.24,24.99,153.88
2015-12-22,213000,24.99,14.99,59.98
2016-01-04,246000,14.99,24.99,166.71
2016-02-05,271000,24.99,18.74,74.99
2016-02-12,268000,18.74,24.99,133.35
2016-02-25,309000,24.99,22.49,90.0
2016-03-03,333000,22.49,24.99,111.12
2016-06-23,457000,24.99,18.74,74.99
2016-07-04,486000,18.74,24.99,133.35
2016-08-01,522000,24.99,14.99,59.98
2016-08-08,543000,14.99,24.99,166.71
2016-10-28,681000,24.99,13.74,54.98
2016-11-01,695000,13.74,24.99,181.88
2016-11-23,734000,24.99,14.99,59.98
2016-11-29,748000,14.99,24.99,166.71
2016-12-22,793000,24.99,13.74,54.98
2017-01-02,818000,13.74,24.99,181.88
2017-03-16,888000,24.99,12.49,49.98
2017-03-20,900000,12.49,24.99,200.08
2017-06-22,947000,24.99,12.49,49.98
2017-07-05,986000,12.49,24.99,200.08
2017-10-11,1089000,24.99,7.49,29.97
2017-10-13,1107000,7.49,24.99,333.64
2017-10-26,1142000,24.99,8.49,33.97
2017-11-01,1149000,8.49,24.99,294.35
2017-11-22,1160000,24.99,8.49,33.97
2017-11-28,1160000,8.49,24.99,294.35
2017-12-21,1166000,24.99,7.49,29.97
2018-01-04,1234000,7.49,24.99,333.64
2018-03-21,1250000,24.99,6.24,24.97
2018-03-23,1241000,6.24,24.99,400.48
2018-06-21,1113000,24.99,7.49,29.97
2018-07-05,1146000,7.49,24.99,333.64
2018-09-03,1154000,24.99,6.24,24.97
2018-09-10,1192000,6.24,24.99,400.48
2018-10-29,1178000,24.99,7.49,29.97
2018-11-01,1211000,7.49,24.99,333.64
2018-11-21,1206000,24.99,8.74,34.97
2018-11-27,1284000,8.74,24.99,285.93
2018-12-20,1271000,24.99,8.74,34.97
2019-01-03,1317000,8.74,24.99,285.93
2019-02-04,1317000,24.99,6.24,24.97
2019-02-11,1347000,6.24,24.99,400.48
2019-06-25,18052000,24.99,7.49,29.97
2019-07-09,17097000,7.49,24.99,333.64
2019-09-30,16661000,24.99,6.24,24.97
2019-10-07,17317000,6.24,24.99,400.48
2019-10-27,17281000,24.99,6.24,24.97
2019-11-01,17164000,6.24,24.99,400.48
2019-11-26,16728000,24.99,6.24,24.97
2019-12-03,16496000,6.24,24.99,400.48
2019-12-19,15933000,24.99,4.99,19.97
2020-01-02,15917000,4.99,24.99,500.8
2020-01-23,14161000,24.99,7.49,29.97
2020-01-27,13965000,7.49,24.99,333.64
2020-02-17,13635000,24.99,6.24,24.97
2020-02-22,12857000,6.24,24.99,400.48
2020-04-10,12663000,24.99,5.0,20.01
2020-04-12,11734000,5.0,24.99,499.8
2020-06-25,11349000,24.99,4.99,19.97
2020-07-09,1032000,4.99,24.99,500.8
2020-10-29,9387000,24.99,6.24,24.97
2020-11-02,10190000,6.24,24.99,400.48
2020-11-25,8842000,24.99,6.24,24.97
2020-12-01,9036000,6.24,24.99,400.48
2020-12-22,8667000,24.99,4.99,19.97
2021-01-05,8939000,4.99,24.99,500.8
2021-02-11,559000,24.99,7.49,29.97
2021-02-15,559000,7.49,24.99,333.64
2021-06-24,8457000,24.99,6.24,24.97
2021-07-08,8786000,6.24,24.99,400.48
2021-08-30,8416000,24.99,6.24,24.97
2021-09-06,8678000,6.24,24.99,400.48
2021-10-28,8098000,24.99,6.24,24.97
2021-11-01,8459000,6.24,24.99,400.48
2021-11-24,8057000,24.99,6.24,24.97
2021-12-01,8213000,6.24,24.99,400.48
2021-12-22,7855000,24.99,4.99,19.97
2022-01-05,8116000,4.99,24.99,500.8
2022-01-27,7745000,24.99,4.99,19.97
2022-02-03,7963000,4.99,24.99,500.8
2022-03-21,7539000,24.99,4.99,19.97
2022-03-28,7856000,4.99,24.99,500.8
2022-06-23,7518000,24.99,4.99,19.97
2022-07-07,7849000,4.99,24.99,500.8
2022-08-08,7576000,24.99,6.24,24.97
2022-08-15,7825000,6.24,24.99,400.48
2022-10-25,1772000,24.99,7.49,29.97
2022-11-01,7651000,7.49,24.99,333.64
