date,Owners,Price,PriceChangeTo,discount
2015-04-01,402000,0.0,19.99,
2015-04-02,405000,19.99,4.99,24.96
2015-04-06,406000,4.99,19.99,400.6
2015-06-11,422000,19.99,9.99,49.97
2015-06-12,430000,9.99,4.99,49.95
2015-06-14,436000,4.99,9.99,200.2
2015-06-20,434000,9.99,4.99,49.95
2015-06-23,431000,4.99,19.99,400.6
2015-09-17,453000,19.99,4.99,24.96
2015-09-22,458000,4.99,19.99,400.6
2015-11-25,453000,19.99,4.99,24.96
2015-12-01,461000,4.99,19.99,400.6
2015-12-23,471000,19.99,4.99,24.96
2016-01-04,476000,4.99,19.99,400.6
2016-02-05,492000,19.99,4.99,24.96
2016-02-12,480000,4.99,19.99,400.6
2016-03-23,483000,19.99,4.99,24.96
2016-03-29,490000,4.99,19.99,400.6
2016-06-23,478000,19.99,4.99,24.96
2016-07-04,515000,4.99,19.99,400.6
2016-08-02,520000,19.99,4.99,24.96
2016-08-06,511000,4.99,19.99,400.6
2016-09-15,533000,19.99,4.99,24.96
2016-09-19,538000,4.99,19.99,400.6
2016-11-23,552000,19.99,4.99,24.96
2016-11-29,557000,4.99,19.99,400.6
2016-12-22,573000,19.99,4.99,24.96
2017-01-02,573000,4.99,19.99,400.6
2017-02-10,581000,19.99,4.99,24.96
2017-02-13,573000,4.99,19.99,400.6
2017-04-11,582000,19.99,4.99,24.96
2017-04-17,581000,4.99,19.99,400.6
2017-06-22,588000,19.99,4.99,24.96
2017-07-05,601000,4.99,19.99,400.6
2017-09-29,654000,19.99,4.99,24.96
2017-10-03,639000,4.99,19.99,400.6
2017-11-22,637000,19.99,4.99,24.96
2017-11-28,645000,4.99,19.99,400.6
2017-12-21,641000,19.99,3.99,19.96
2018-01-04,651000,3.99,19.99,501.0
2018-02-15,627000,19.99,4.99,24.96
2018-02-20,638000,4.99,5.0,100.2
2018-02-24,642000,5.0,19.99,399.8
2018-03-30,654000,19.99,4.99,24.96
2018-04-02,651000,4.99,19.99,400.6
2018-06-20,603000,19.99,4.99,24.96
2018-07-05,605000,4.99,19.99,400.6
2018-09-27,607000,19.99,4.99,24.96
2018-10-01,611000,4.99,19.99,400.6
2018-11-21,611000,19.99,4.99,24.96
2018-11-27,613000,4.99,19.99,400.6
2018-12-11,613000,19.99,4.99,24.96
2018-12-14,615000,4.99,19.99,400.6
2018-12-20,608000,19.99,4.99,24.96
2020-04-24,782000,4.99,19.99,400.6
2020-06-25,807000,19.99,4.99,24.96
2020-07-09,812000,4.99,19.99,400.6
2020-08-14,829000,19.99,4.99,24.96
2020-08-17,945000,4.99,19.99,400.6
2020-09-24,857000,19.99,4.99,24.96
2020-09-28,854000,4.99,19.99,400.6
2020-11-25,885000,19.99,4.99,24.96
2020-12-01,892000,4.99,19.99,400.6
2020-12-22,1003000,19.99,4.99,24.96
2021-01-05,696000,4.99,19.99,400.6
2021-02-12,925000,19.99,4.99,24.96
2021-02-15,925000,4.99,19.99,400.6
2021-03-08,1026000,19.99,4.99,24.96
2021-03-12,918000,4.99,19.99,400.6
2021-03-25,923000,19.99,4.99,24.96
2021-03-29,925000,4.99,19.99,400.6
2021-04-01,927000,19.99,4.99,24.96
2021-04-05,938000,4.99,19.99,400.6
2021-05-13,945000,19.99,4.99,24.96
2021-05-18,948000,4.99,19.99,400.6
2021-05-27,950000,19.99,4.99,24.96
2021-05-31,952000,4.99,19.99,400.6
2021-06-24,957000,19.99,4.99,24.96
2021-07-08,1027000,4.99,19.99,400.6
2021-08-09,971000,19.99,4.99,24.96
2021-08-13,975000,4.99,19.99,400.6
2021-08-19,977000,19.99,4.99,24.96
2021-08-23,983000,4.99,19.99,400.6
2021-09-30,996000,19.99,4.99,24.96
2021-10-04,1048000,4.99,19.99,400.6
2021-11-24,1008000,19.99,4.99,24.96
2021-11-30,1012000,4.99,19.99,400.6
2021-12-22,1015000,19.99,4.99,24.96
2022-01-05,1024000,4.99,19.99,400.6
2022-01-26,1030000,19.99,4.99,24.96
2022-02-03,1036000,4.99,19.99,400.6
2022-05-02,1057000,19.99,4.99,24.96
2022-05-09,1077000,4.99,19.99,400.6
2022-06-16,1077000,19.99,4.99,24.96
2022-06-20,1088000,4.99,19.99,400.6
2022-06-23,1083000,19.99,4.99,24.96
2022-07-07,1090000,4.99,19.99,400.6
2022-09-29,1104000,19.99,4.99,24.96
2022-10-06,1114000,4.99,19.99,400.6
