date,Owners,Price,PriceChangeTo,discount
2017-10-19,,0.0,24.99,
2017-11-22,34000,24.99,18.74,74.99
2017-11-28,42000,18.74,24.99,133.35
2017-12-21,54000,24.99,18.74,74.99
2018-01-04,76000,18.74,24.99,133.35
2018-01-25,82000,24.99,14.99,59.98
2018-01-28,82000,14.99,24.99,166.71
2018-02-15,87000,24.99,14.99,59.98
2018-02-19,89000,14.99,24.99,166.71
2018-06-21,77000,24.99,13.74,54.98
2018-07-05,80000,13.74,24.99,181.88
2018-08-02,82000,24.99,13.74,54.98
2018-08-06,83000,13.74,24.99,181.88
2018-10-29,89000,24.99,17.49,69.99
2018-11-01,88000,17.49,24.99,142.88
2018-11-21,93000,24.99,16.24,64.99
2018-11-27,108000,16.24,24.99,153.88
2018-12-20,115000,24.99,14.99,59.98
2019-01-03,112000,14.99,24.99,166.71
2019-02-04,113000,24.99,14.99,59.98
2019-02-11,114000,14.99,24.99,166.71
2019-03-07,119000,24.99,13.74,54.98
2019-03-11,117000,13.74,24.99,181.88
2019-06-25,132000,24.99,13.74,54.98
2019-07-09,159000,13.74,24.99,181.88
2019-08-01,162000,24.99,13.74,54.98
2019-08-05,163000,13.74,24.99,181.88
2019-10-28,161000,24.99,14.99,59.98
2019-11-01,164000,14.99,24.99,166.71
2019-11-20,167000,24.99,14.99,59.98
2019-11-25,168000,14.99,24.99,166.71
2019-11-26,168000,24.99,14.99,59.98
2019-12-03,170000,14.99,24.99,166.71
2019-12-19,193000,24.99,14.99,59.98
2020-01-02,149000,14.99,24.99,166.71
2020-01-23,176000,24.99,14.99,59.98
2020-01-27,171000,14.99,24.99,166.71
2020-04-17,200000,24.99,14.99,59.98
2020-04-20,248000,14.99,24.99,166.71
2020-06-25,218000,24.99,14.99,59.98
2020-07-09,212000,14.99,24.99,166.71
2020-10-14,197000,24.99,16.24,64.99
2020-10-20,194000,16.24,24.99,153.88
2020-10-29,196000,24.99,13.74,54.98
2020-11-02,173000,13.74,24.99,181.88
2020-11-25,195000,24.99,13.74,54.98
2020-12-01,197000,13.74,24.99,181.88
2020-12-22,194000,24.99,13.74,54.98
2021-01-05,212000,13.74,24.99,181.88
2021-02-11,222000,24.99,14.99,59.98
2021-02-14,222000,14.99,24.99,166.71
2021-03-25,219000,24.99,13.74,54.98
2021-03-29,216000,13.74,24.99,181.88
2021-04-22,225000,24.99,12.49,49.98
2021-04-26,221000,12.49,24.99,200.08
2021-06-24,238000,24.99,14.99,59.98
2021-07-08,239000,14.99,24.99,166.71
2021-10-13,213000,24.99,14.99,59.98
2021-10-17,227000,14.99,24.99,166.71
2021-10-28,213000,24.99,13.74,54.98
2021-11-01,221000,13.74,24.99,181.88
2021-11-24,216000,24.99,13.74,54.98
2021-12-01,213000,13.74,24.99,181.88
2021-12-21,216000,24.99,13.74,54.98
2022-01-05,216000,13.74,24.99,181.88
2022-01-27,210000,24.99,12.49,49.98
2022-02-03,214000,12.49,24.99,200.08
2022-02-28,202000,24.99,13.74,54.98
2022-03-07,213000,13.74,24.99,181.88
2022-04-28,178000,24.99,12.49,49.98
2022-05-02,213000,12.49,24.99,200.08
2022-06-23,179000,24.99,12.49,49.98
2022-07-06,195000,12.49,24.99,200.08
2022-08-26,178000,24.99,12.49,49.98
2022-09-08,171000,12.49,24.99,200.08
2022-10-20,165000,24.99,13.74,54.98
