date,Owners,Price,PriceChangeTo,discount
2017-05-16,120000,44.99,33.74,74.99
2017-05-18,119000,33.74,44.99,133.34
2017-06-22,127000,44.99,22.49,49.99
2017-07-05,131000,22.49,44.99,200.04
2017-10-26,150000,44.99,19.79,43.99
2017-11-01,153000,19.79,44.99,227.34
2017-11-22,150000,44.99,22.49,49.99
2017-11-28,157000,22.49,44.99,200.04
2017-11-30,160000,44.99,17.99,39.99
2017-12-04,158000,17.99,44.99,250.08
2017-12-21,164000,44.99,22.49,49.99
2018-01-04,162000,22.49,44.99,200.04
2018-02-15,155000,44.99,22.49,49.99
2018-02-19,163000,22.49,44.99,200.04
2018-03-30,186000,44.99,33.74,74.99
2018-04-02,178000,33.74,44.99,133.34
2018-05-17,156000,44.99,18.0,40.01
2018-05-21,165000,18.0,44.99,249.94
2018-06-21,153000,44.99,14.84,32.99
2018-07-05,134000,14.84,44.99,303.17
2018-12-20,141000,44.99,14.84,32.99
2019-01-03,146000,14.84,44.99,303.17
2019-02-04,190000,44.99,22.49,49.99
2019-02-11,192000,22.49,44.99,200.04
2019-06-25,148000,44.99,14.84,32.99
2019-07-09,171000,14.84,44.99,303.17
2019-10-28,219000,44.99,11.24,24.98
2019-11-01,226000,11.24,44.99,400.27
2019-11-26,197000,44.99,11.24,24.98
2019-12-03,228000,11.24,44.99,400.27
2019-12-19,224000,44.99,22.49,49.99
2020-01-02,229000,22.49,44.99,200.04
2020-01-23,205000,44.99,14.84,32.99
2020-01-26,192000,14.84,44.99,303.17
2020-04-02,200000,44.99,22.49,49.99
2020-04-06,205000,22.49,44.99,200.04
2020-06-25,198000,44.99,11.24,24.98
2020-07-09,203000,11.24,44.99,400.27
2020-10-29,193000,44.99,14.84,32.99
2020-11-02,204000,14.84,44.99,303.17
2020-11-25,207000,44.99,13.49,29.98
2020-12-01,204000,13.49,44.99,333.51
2020-12-22,200000,44.99,11.24,24.98
2021-01-05,202000,11.24,44.99,400.27
2021-02-11,204000,44.99,13.49,29.98
2021-02-14,204000,13.49,44.99,333.51
2021-04-08,200000,44.99,11.24,24.98
2021-04-12,211000,11.24,44.99,400.27
2021-06-24,196000,44.99,11.24,24.98
2021-07-08,202000,11.24,44.99,400.27
2021-08-25,194000,44.99,34.99,77.77
2021-11-24,196000,34.99,13.99,39.98
2021-12-01,197000,13.99,34.99,250.11
2021-12-22,204000,34.99,13.99,39.98
2022-01-05,206000,13.99,34.99,250.11
2022-01-27,205000,34.99,13.29,37.98
2022-02-02,198000,13.29,34.99,263.28
2022-04-07,206000,34.99,13.29,37.98
2022-04-14,208000,13.29,34.99,263.28
2022-06-09,207000,34.99,32.24,92.14
2022-06-13,201000,32.24,34.99,108.53
2022-06-23,201000,34.99,13.29,37.98
2022-07-07,207000,13.29,34.99,263.28
2022-09-13,199000,34.99,11.54,32.98
2022-09-27,204000,11.54,34.99,303.21
