date,Owners,Price,PriceChangeTo,discount
2015-04-02,5000,0.0,14.99,
2015-04-10,5000,14.99,11.99,79.99
2015-04-18,6000,11.99,14.99,125.02
2015-07-20,8000,14.99,7.49,49.97
2015-07-27,10000,7.49,14.99,200.13
2015-10-16,10000,14.99,9.89,65.98
2015-10-19,11000,9.89,14.99,151.57
2015-11-25,12000,14.99,4.94,32.96
2015-12-01,12000,4.94,14.99,303.44
2015-12-22,14000,14.99,7.49,49.97
2016-01-04,14000,7.49,14.99,200.13
2016-02-15,19000,14.99,5.99,39.96
2016-02-17,19000,5.99,14.99,250.25
2016-04-08,89000,14.99,9.99,66.64
2016-06-23,98000,9.99,2.99,29.93
2016-07-05,98000,2.99,9.99,334.11
2016-10-14,110000,9.99,0.99,9.91
2016-10-17,110000,0.99,9.99,1009.09
2016-12-22,112000,9.99,2.99,29.93
2017-01-03,113000,2.99,9.99,334.11
2017-06-22,118000,9.99,1.99,19.92
2017-07-05,122000,1.99,9.99,502.01
2017-10-12,129000,9.99,2.99,29.93
2017-10-18,128000,2.99,9.99,334.11
2017-11-22,125000,9.99,1.99,19.92
2017-11-29,134000,1.99,9.99,502.01
2017-12-21,124000,9.99,1.99,19.92
2018-01-04,131000,1.99,9.99,502.01
2018-02-16,128000,9.99,0.99,9.91
2018-02-19,126000,0.99,9.99,1009.09
2018-04-27,116000,9.99,1.99,19.92
2018-04-30,120000,1.99,9.99,502.01
2018-06-20,120000,9.99,2.99,29.93
2018-07-05,122000,2.99,9.99,334.11
2018-08-02,123000,9.99,4.99,49.95
2018-08-06,126000,4.99,9.99,200.2
2018-10-14,131000,9.99,0.99,9.91
2018-10-20,135000,0.99,9.99,1009.09
2018-11-21,134000,9.99,2.99,29.93
2018-11-27,136000,2.99,9.99,334.11
2018-12-20,135000,9.99,2.99,29.93
2019-01-03,137000,2.99,9.99,334.11
2019-02-04,137000,9.99,0.99,9.91
2019-02-11,139000,0.99,9.99,1009.09
2019-03-19,138000,9.99,2.99,29.93
2019-04-11,138000,2.99,9.99,334.11
2019-06-25,131000,9.99,0.99,9.91
2019-07-09,146000,0.99,9.99,1009.09
2019-08-01,142000,9.99,1.99,19.92
2019-08-05,143000,1.99,9.99,502.01
2019-10-15,144000,9.99,1.99,19.92
2019-10-21,145000,1.99,9.99,502.01
2019-11-26,152000,9.99,1.99,19.92
2019-12-03,156000,1.99,9.99,502.01
2019-12-19,147000,9.99,1.99,19.92
2020-01-02,147000,1.99,9.99,502.01
2020-03-18,130000,9.99,2.99,29.93
2020-03-23,129000,2.99,9.99,334.11
2020-05-05,136000,9.99,4.99,49.95
2020-05-12,141000,4.99,9.99,200.2
2020-06-25,146000,9.99,0.99,9.91
2020-07-09,145000,0.99,9.99,1009.09
2020-07-29,149000,9.99,1.99,19.92
2020-08-05,148000,1.99,9.99,502.01
2020-10-14,152000,9.99,0.99,9.91
2020-10-26,151000,0.99,9.99,1009.09
2020-11-25,154000,9.99,0.99,9.91
2020-12-01,155000,0.99,9.99,1009.09
2020-12-22,158000,9.99,0.99,9.91
2021-01-05,157000,0.99,9.99,1009.09
2021-02-12,161000,9.99,1.99,19.92
2021-02-15,161000,1.99,9.99,502.01
2021-03-25,162000,9.99,0.99,9.91
2021-03-29,161000,0.99,9.99,1009.09
2021-06-24,165000,9.99,0.99,9.91
2021-07-08,167000,0.99,9.99,1009.09
2021-10-20,172000,9.99,0.99,9.91
2021-10-25,175000,0.99,9.99,1009.09
2021-11-24,177000,9.99,0.99,9.91
2021-12-01,177000,0.99,9.99,1009.09
2021-12-22,179000,9.99,0.99,9.91
2022-01-05,178000,0.99,9.99,1009.09
2022-01-27,179000,9.99,0.99,9.91
2022-02-03,180000,0.99,9.99,1009.09
2022-02-27,181000,9.99,1.99,19.92
2022-03-07,180000,1.99,9.99,502.01
2022-04-25,184000,9.99,0.99,9.91
2022-05-02,184000,0.99,9.99,1009.09
2022-06-23,185000,9.99,0.99,9.91
2022-07-07,186000,0.99,9.99,1009.09
2022-10-10,189000,9.99,0.99,9.91
2022-10-17,188000,0.99,9.99,1009.09
