date,Owners,Price,PriceChangeTo,discount
2015-04-06,23000,3.99,9.99,250.38
2015-06-08,27000,9.99,2.99,29.93
2015-06-22,31000,2.99,9.99,334.11
2015-08-17,41000,9.99,2.49,24.92
2015-08-24,43000,2.49,9.99,401.2
2015-10-20,48000,9.99,1.99,19.92
2015-10-26,47000,1.99,9.99,502.01
2015-10-29,48000,9.99,2.49,24.92
2015-11-03,50000,2.49,9.99,401.2
2015-11-25,55000,9.99,2.99,29.93
2015-12-01,57000,2.99,9.99,334.11
2015-12-29,64000,9.99,2.49,24.92
2016-01-04,65000,2.49,9.99,401.2
2016-02-05,72000,9.99,4.99,49.95
2016-02-12,66000,4.99,9.99,200.2
2016-03-07,68000,9.99,4.49,44.94
2016-03-15,72000,4.49,9.99,222.49
2016-05-31,78000,9.99,3.99,39.94
2016-06-09,82000,3.99,9.99,250.38
2016-06-23,79000,9.99,3.99,39.94
2016-07-04,84000,3.99,9.99,250.38
2016-08-15,91000,9.99,3.99,39.94
2016-08-24,86000,3.99,9.99,250.38
2016-10-28,98000,9.99,3.99,39.94
2016-11-02,101000,3.99,9.99,250.38
2016-11-21,104000,9.99,3.99,39.94
2016-11-27,103000,3.99,9.99,250.38
2016-12-22,108000,9.99,3.99,39.94
2017-01-02,120000,3.99,9.99,250.38
2017-02-06,115000,9.99,3.99,39.94
2017-02-13,115000,3.99,9.99,250.38
2017-04-24,119000,9.99,3.99,39.94
2017-05-01,120000,3.99,9.99,250.38
2017-06-22,126000,9.99,3.99,39.94
2017-07-05,123000,3.99,9.99,250.38
2017-08-21,131000,9.99,2.99,29.93
2017-08-28,135000,2.99,9.99,334.11
2017-10-26,136000,9.99,3.99,39.94
2017-11-01,135000,3.99,9.99,250.38
2017-11-22,131000,9.99,3.99,39.94
2017-11-28,135000,3.99,9.99,250.38
2017-12-21,135000,9.99,3.99,39.94
2018-01-05,136000,3.99,9.99,250.38
2018-01-15,133000,9.99,3.99,39.94
2018-01-21,135000,3.99,9.99,250.38
2018-02-16,140000,9.99,3.99,39.94
2018-02-19,140000,3.99,9.99,250.38
2018-04-25,136000,9.99,6.99,69.97
2018-04-30,127000,6.99,9.99,142.92
2018-06-20,130000,9.99,3.99,39.94
2018-07-05,129000,3.99,9.99,250.38
2018-07-23,130000,9.99,3.99,39.94
2018-07-30,129000,3.99,9.99,250.38
2018-10-15,131000,9.99,3.99,39.94
2018-10-22,131000,3.99,9.99,250.38
2018-10-29,131000,9.99,3.99,39.94
2018-11-01,131000,3.99,9.99,250.38
2018-11-06,131000,9.99,3.99,39.94
2018-11-09,132000,3.99,9.99,250.38
2018-11-21,131000,9.99,3.99,39.94
2018-11-27,132000,3.99,9.99,250.38
2018-12-20,133000,9.99,3.99,39.94
2019-01-03,133000,3.99,9.99,250.38
2019-02-04,133000,9.99,3.99,39.94
2019-02-11,133000,3.99,9.99,250.38
2019-04-11,135000,9.99,3.99,39.94
2019-04-15,136000,3.99,9.99,250.38
2019-06-25,128000,9.99,3.99,39.94
2019-07-09,125000,3.99,9.99,250.38
2019-07-22,129000,9.99,3.99,39.94
2019-07-29,129000,3.99,9.99,250.38
2019-09-23,125000,9.99,3.99,39.94
2019-09-30,93000,3.99,9.99,250.38
2019-10-27,127000,9.99,2.99,29.93
2019-11-01,127000,2.99,9.99,334.11
2019-11-26,125000,9.99,3.99,39.94
2019-12-03,123000,3.99,9.99,250.38
2019-12-19,126000,9.99,3.99,39.94
2020-01-02,124000,3.99,9.99,250.38
2020-01-13,124000,9.99,3.99,39.94
2020-01-20,119000,3.99,9.99,250.38
2020-01-23,117000,9.99,3.99,39.94
2020-01-27,115000,3.99,9.99,250.38
2020-03-16,119000,9.99,3.99,39.94
2020-03-23,115000,3.99,9.99,250.38
2020-05-18,121000,9.99,3.99,39.94
2020-05-25,122000,3.99,9.99,250.38
2020-06-25,118000,9.99,3.99,39.94
2020-07-09,119000,3.99,9.99,250.38
2020-08-17,131000,9.99,2.99,29.93
2020-08-24,121000,2.99,9.99,334.11
2020-10-19,128000,9.99,2.99,29.93
2020-10-26,125000,2.99,9.99,334.11
2020-10-29,125000,9.99,2.99,29.93
2020-11-02,129000,2.99,9.99,334.11
2020-11-25,129000,9.99,2.99,29.93
2020-12-01,126000,2.99,9.99,334.11
2020-12-22,129000,9.99,2.99,29.93
2021-01-05,153000,2.99,9.99,334.11
2021-02-12,91000,9.99,2.99,29.93
2021-02-15,91000,2.99,9.99,334.11
2021-02-22,130000,9.99,2.99,29.93
2021-03-01,130000,2.99,9.99,334.11
2021-06-24,130000,9.99,2.99,29.93
2021-07-08,130000,2.99,9.99,334.11
2021-08-23,132000,9.99,2.99,29.93
2021-09-06,130000,2.99,9.99,334.11
2021-10-28,131000,9.99,1.99,19.92
2021-11-01,135000,1.99,9.99,502.01
2021-11-24,134000,9.99,1.99,19.92
2021-11-30,138000,1.99,9.99,502.01
2021-12-22,139000,9.99,1.99,19.92
2022-01-05,140000,1.99,9.99,502.01
2022-01-26,141000,9.99,1.99,19.92
2022-02-02,142000,1.99,9.99,502.01
2022-03-14,144000,9.99,1.99,19.92
2022-03-21,144000,1.99,9.99,502.01
2022-05-02,211000,9.99,1.99,19.92
2022-05-09,145000,1.99,9.99,502.01
2022-06-13,140000,9.99,1.99,19.92
2022-06-20,149000,1.99,9.99,502.01
2022-06-22,149000,9.99,1.99,19.92
2022-07-07,150000,1.99,9.99,502.01
2022-10-03,149000,9.99,1.99,19.92
2022-10-10,147000,1.99,9.99,502.01
