date,Owners,Price,PriceChangeTo,discount
2018-03-12,2000,0.0,18.0,
2018-03-19,,18.0,20.0,111.11
2018-05-19,11000,20.0,18.0,90.0
2018-05-21,11000,18.0,20.0,111.11
2018-06-21,13000,20.0,17.8,89.0
2018-07-05,25000,17.8,20.0,112.36
2018-09-24,35000,20.0,17.4,87.0
2018-10-01,37000,17.4,20.0,114.94
2018-11-21,43000,20.0,17.2,86.0
2018-11-27,40000,17.2,20.0,116.28
2018-12-20,47000,20.0,17.0,85.0
2019-01-03,56000,17.0,20.0,117.65
2019-02-04,54000,20.0,17.0,85.0
2019-02-11,55000,17.0,20.0,117.65
2019-06-20,159000,20.0,16.0,80.0
2019-07-09,39000,16.0,20.0,125.0
2019-08-13,44000,20.0,19.99,99.95
2019-10-28,65000,19.99,15.99,79.99
2019-11-01,33000,15.99,19.99,125.02
2019-11-26,71000,19.99,14.99,74.99
2019-12-03,81000,14.99,19.99,133.36
2019-12-19,82000,19.99,14.99,74.99
2020-01-02,91000,14.99,19.99,133.36
2020-01-23,86000,19.99,13.99,69.98
2020-01-27,87000,13.99,19.99,142.89
2020-02-27,90000,19.99,14.99,74.99
2020-03-02,92000,14.99,19.99,133.36
2020-06-25,238000,19.99,11.99,59.98
2020-07-09,257000,11.99,19.99,166.72
2020-09-03,286000,19.99,11.99,59.98
2020-09-07,302000,11.99,19.99,166.72
2020-10-29,32000,19.99,11.99,59.98
2020-11-01,330000,11.99,19.99,166.72
2020-11-25,341000,19.99,11.99,59.98
2020-12-01,350000,11.99,19.99,166.72
2020-12-22,373000,19.99,10.99,54.98
2021-01-05,404000,10.99,19.99,181.89
2021-02-11,436000,19.99,11.99,59.98
2021-02-15,436000,11.99,19.99,166.72
2021-05-18,545000,19.99,9.99,49.97
2021-05-20,561000,9.99,19.99,200.1
2021-06-24,595000,19.99,9.99,49.97
2021-07-08,622000,9.99,19.99,200.1
2021-08-12,662000,19.99,9.99,49.97
2021-08-16,673000,9.99,19.99,200.1
2021-10-28,752000,19.99,9.99,49.97
2021-11-01,759000,9.99,19.99,200.1
2021-11-24,781000,19.99,9.99,49.97
2021-12-01,797000,9.99,19.99,200.1
2021-12-22,821000,19.99,9.99,49.97
2022-01-05,838000,9.99,19.99,200.1
2022-01-27,863000,19.99,9.99,49.97
2022-02-03,874000,9.99,19.99,200.1
2022-02-23,897000,19.99,17.99,89.99
2022-03-01,901000,17.99,19.99,111.12
2022-06-23,48000,19.99,8.99,44.97
2022-07-07,1025000,8.99,19.99,222.36
2022-08-18,1043000,19.99,7.99,39.97
2022-08-25,1045000,7.99,19.99,250.19
