date,Owners,Price,PriceChangeTo,discount
2015-04-02,43000,0.0,9.99,
2015-06-11,49000,9.99,2.49,24.92
2015-06-22,48000,2.49,9.99,401.2
2015-07-13,49000,9.99,1.49,14.91
2015-07-20,53000,1.49,9.99,670.47
2015-09-29,55000,9.99,0.99,9.91
2015-10-05,52000,0.99,9.99,1009.09
2015-10-29,55000,9.99,0.99,9.91
2015-11-02,57000,0.99,9.99,1009.09
2015-11-26,57000,9.99,2.49,24.92
2015-12-01,55000,2.49,9.99,401.2
2015-12-22,58000,9.99,2.49,24.92
2016-01-04,58000,2.49,9.99,401.2
2016-01-13,58000,9.99,4.99,49.95
2016-01-18,58000,4.99,0.99,19.84
2016-01-27,60000,0.99,4.99,504.04
2016-02-05,62000,4.99,0.99,19.84
2016-02-12,60000,0.99,4.99,504.04
2016-03-21,60000,4.99,1.24,24.85
2016-03-28,59000,1.24,4.99,402.42
2016-05-23,63000,4.99,1.24,24.85
2016-05-30,64000,1.24,4.99,402.42
2016-06-23,63000,4.99,0.99,19.84
2016-07-05,63000,0.99,4.99,504.04
2016-07-25,63000,4.99,1.24,24.85
2016-08-02,67000,1.24,4.99,402.42
2016-09-26,66000,4.99,1.24,24.85
2016-10-04,70000,1.24,4.99,402.42
2016-10-28,67000,4.99,0.99,19.84
2016-11-01,67000,0.99,4.99,504.04
2016-11-23,67000,4.99,0.99,19.84
2016-11-30,67000,0.99,4.99,504.04
2016-12-13,72000,4.99,0.49,9.82
2016-12-19,72000,0.49,4.99,1018.37
2016-12-24,71000,4.99,0.99,19.84
2017-01-02,74000,0.99,4.99,504.04
2017-02-13,73000,4.99,0.49,9.82
2017-02-20,74000,0.49,4.99,1018.37
2017-05-08,70000,4.99,0.54,10.82
2017-05-15,72000,0.54,4.99,924.07
2017-06-22,76000,4.99,0.49,9.82
2017-07-05,72000,0.49,4.99,1018.37
2017-09-04,79000,4.99,0.49,9.82
2017-09-11,77000,0.49,4.99,1018.37
2017-11-07,74000,4.99,1.24,24.85
2017-11-13,74000,1.24,4.99,402.42
2017-11-22,74000,4.99,0.49,9.82
2017-11-28,74000,0.49,4.99,1018.37
2017-12-22,76000,4.99,0.49,9.82
2018-01-05,80000,0.49,4.99,1018.37
2018-01-25,75000,4.99,2.99,59.92
2018-02-16,75000,2.99,0.5,16.72
2018-02-20,74000,0.5,2.99,598.0
2018-04-08,75000,2.99,0.74,24.75
2018-04-16,74000,0.74,2.99,404.05
2018-06-11,68000,2.99,0.5,16.72
2018-06-18,67000,0.5,2.99,598.0
2018-06-20,68000,2.99,0.5,16.72
2018-07-05,68000,0.5,2.99,598.0
2019-10-04,73000,2.99,1.99,66.56
2019-10-27,73000,1.99,0.49,24.62
2019-11-01,74000,0.49,1.99,406.12
2019-11-26,74000,1.99,0.49,24.62
2019-12-03,74000,0.49,1.99,406.12
2019-12-19,74000,1.99,0.49,24.62
2020-01-02,83000,0.49,1.99,406.12
2020-03-16,74000,1.99,0.49,24.62
2020-03-23,78000,0.49,1.99,406.12
2020-05-18,79000,1.99,0.49,24.62
2020-05-25,79000,0.49,1.99,406.12
2020-06-25,81000,1.99,0.49,24.62
2020-07-09,82000,0.49,1.99,406.12
2020-07-20,83000,1.99,0.49,24.62
2020-07-27,83000,0.49,1.99,406.12
2020-09-28,86000,1.99,0.49,24.62
2020-10-05,82000,0.49,1.99,406.12
2020-11-25,94000,1.99,0.49,24.62
2020-12-01,93000,0.49,1.99,406.12
2020-12-22,95000,1.99,0.49,24.62
2021-01-05,92000,0.49,1.99,406.12
2021-01-14,93000,1.99,3.99,200.5
2021-03-01,96000,3.99,0.99,24.81
2021-03-07,96000,0.99,3.99,403.03
2021-05-24,95000,3.99,0.99,24.81
2021-05-31,76000,0.99,3.99,403.03
2021-06-24,96000,3.99,0.59,14.79
2021-07-08,97000,0.59,3.99,676.27
2021-08-09,97000,3.99,0.99,24.81
2021-08-16,98000,0.99,3.99,403.03
2021-10-28,98000,3.99,0.79,19.8
2021-11-01,99000,0.79,3.99,505.06
2021-11-08,98000,3.99,0.79,19.8
2021-11-15,98000,0.79,3.99,505.06
2021-11-24,98000,3.99,0.79,19.8
2021-11-30,97000,0.79,3.99,505.06
2021-12-22,96000,3.99,0.79,19.8
2022-01-05,97000,0.79,3.99,505.06
2022-02-28,98000,3.99,0.79,19.8
2022-03-07,98000,0.79,3.99,505.06
2022-04-04,98000,3.99,0.79,19.8
2022-04-11,99000,0.79,3.99,505.06
2022-05-09,98000,3.99,0.79,19.8
2022-05-16,99000,0.79,3.99,505.06
2022-06-13,99000,3.99,0.79,19.8
2022-06-20,99000,0.79,3.99,505.06
2022-06-22,99000,3.99,0.67,16.79
2022-07-07,100000,0.67,3.99,595.52
2022-07-18,100000,3.99,0.79,19.8
2022-07-25,100000,0.79,3.99,505.06
2022-08-22,100000,3.99,0.79,19.8
2022-08-29,100000,0.79,3.99,505.06
2022-09-26,100000,3.99,0.79,19.8
2022-10-03,101000,0.79,3.99,505.06
2022-10-31,102000,3.99,0.79,19.8
