date,Owners,Price,PriceChangeTo,discount
2015-05-28,1000,0.0,3.99,
2015-06-04,2000,3.99,4.99,125.06
2015-06-11,3000,4.99,2.49,49.9
2015-06-22,5000,2.49,4.99,200.4
2015-10-29,11000,4.99,1.24,24.85
2015-11-02,12000,1.24,4.99,402.42
2015-11-25,20000,4.99,1.24,24.85
2015-12-01,19000,1.24,4.99,402.42
2015-12-23,21000,4.99,1.24,24.85
2016-01-04,27000,1.24,4.99,402.42
2016-02-06,29000,4.99,1.24,24.85
2016-02-12,27000,1.24,4.99,402.42
2016-06-24,33000,4.99,1.24,24.85
2016-07-05,31000,1.24,4.99,402.42
2016-10-29,33000,4.99,1.24,24.85
2016-11-01,33000,1.24,4.99,402.42
2016-11-24,34000,4.99,1.24,24.85
2016-11-29,33000,1.24,4.99,402.42
2016-12-22,36000,4.99,1.24,24.85
2017-01-02,39000,1.24,4.99,402.42
2017-06-22,40000,4.99,1.24,24.85
2017-07-05,38000,1.24,4.99,402.42
2017-10-27,65000,4.99,1.24,24.85
2017-11-01,68000,1.24,4.99,402.42
2017-11-23,67000,4.99,1.24,24.85
2017-11-28,69000,1.24,4.99,402.42
2017-12-21,71000,4.99,1.24,24.85
2018-01-04,69000,1.24,4.99,402.42
2018-02-14,69000,4.99,1.24,24.85
2018-02-19,67000,1.24,4.99,402.42
2018-06-21,59000,4.99,1.24,24.85
2018-07-05,60000,1.24,4.99,402.42
2018-09-10,63000,4.99,0.99,19.84
2018-09-17,88000,0.99,4.99,504.04
2018-10-29,61000,4.99,1.24,24.85
2018-11-01,61000,1.24,4.99,402.42
2018-11-12,61000,4.99,2.49,49.9
2018-11-19,61000,2.49,4.99,200.4
2018-11-21,61000,4.99,1.24,24.85
2018-11-27,61000,1.24,4.99,402.42
2018-12-20,62000,4.99,1.24,24.85
2019-01-03,62000,1.24,4.99,402.42
2019-02-04,63000,4.99,1.24,24.85
2019-02-11,63000,1.24,4.99,402.42
2019-02-25,63000,4.99,0.99,19.84
2019-03-04,64000,0.99,4.99,504.04
2019-06-25,87000,4.99,0.99,19.84
2019-07-09,88000,0.99,4.99,504.04
2019-07-15,85000,4.99,0.99,19.84
2019-07-22,89000,0.99,4.99,504.04
2019-09-26,90000,4.99,1.74,34.87
2019-09-28,90000,1.74,4.99,286.78
2019-10-27,91000,4.99,1.49,29.86
2019-11-01,92000,1.49,4.99,334.9
2019-11-09,92000,4.99,1.49,29.86
2019-11-12,92000,1.49,4.99,334.9
2019-11-26,93000,4.99,1.49,29.86
2019-12-03,108000,1.49,4.99,334.9
2019-12-19,106000,4.99,1.49,29.86
2020-01-02,122000,1.49,4.99,334.9
2020-01-23,106000,4.99,1.99,39.88
2020-01-26,107000,1.99,4.99,250.75
2020-02-07,104000,4.99,3.74,74.95
2020-02-11,105000,3.74,4.99,133.42
2020-03-30,111000,4.99,1.49,29.86
2020-04-06,113000,1.49,4.99,334.9
2020-05-17,126000,4.99,2.49,49.9
2020-05-25,137000,2.49,4.99,200.4
2020-06-25,138000,4.99,2.49,49.9
2020-07-09,137000,2.49,4.99,200.4
2020-07-13,144000,4.99,0.99,19.84
2020-07-19,141000,0.99,4.99,504.04
2020-08-31,148000,4.99,0.49,9.82
2020-09-07,158000,0.49,4.99,1018.37
2020-10-19,180000,4.99,0.49,9.82
2020-10-26,192000,0.49,4.99,1018.37
2020-10-29,191000,4.99,0.49,9.82
2020-11-02,178000,0.49,4.99,1018.37
2020-11-25,230000,4.99,0.99,19.84
2020-12-02,233000,0.99,4.99,504.04
2020-12-06,233000,4.99,0.74,14.83
2020-12-14,235000,0.74,4.99,674.32
2020-12-22,237000,4.99,0.49,9.82
2021-01-05,240000,0.49,4.99,1018.37
2021-01-25,245000,4.99,0.49,9.82
2021-02-01,247000,0.49,4.99,1018.37
2021-02-12,1000,4.99,0.49,9.82
2021-02-14,1000,0.49,4.99,1018.37
2021-03-15,247000,4.99,0.99,19.84
2021-03-22,248000,0.99,4.99,504.04
2021-04-26,253000,4.99,1.24,24.85
2021-05-10,255000,1.24,4.99,402.42
2021-05-27,256000,4.99,0.49,9.82
2021-05-31,258000,0.49,4.99,1018.37
2021-06-24,261000,4.99,1.24,24.85
2021-07-08,264000,1.24,4.99,402.42
2021-07-26,267000,4.99,1.24,24.85
2021-08-02,268000,1.24,4.99,402.42
2021-10-04,276000,4.99,1.24,24.85
2021-10-10,277000,1.24,4.99,402.42
2021-10-28,279000,4.99,1.24,24.85
2021-11-01,279000,1.24,4.99,402.42
2021-11-24,280000,4.99,1.24,24.85
2021-12-01,282000,1.24,4.99,402.42
2021-12-06,282000,4.99,0.99,19.84
2021-12-13,283000,0.99,4.99,504.04
2021-12-22,284000,4.99,1.24,24.85
2022-01-05,284000,1.24,4.99,402.42
2022-01-26,287000,4.99,1.24,24.85
2022-02-03,288000,1.24,4.99,402.42
2022-02-07,288000,4.99,1.24,24.85
2022-02-14,289000,1.24,4.99,402.42
2022-04-04,294000,4.99,1.24,24.85
2022-04-11,295000,1.24,4.99,402.42
2022-05-23,297000,4.99,1.24,24.85
2022-05-30,298000,1.24,4.99,402.42
2022-06-23,300000,4.99,1.24,24.85
2022-07-07,301000,1.24,4.99,402.42
2022-07-18,302000,4.99,1.24,24.85
2022-07-25,302000,1.24,4.99,402.42
2022-08-22,303000,4.99,1.24,24.85
2022-08-29,304000,1.24,4.99,402.42
2022-09-26,304000,4.99,1.24,24.85
2022-10-03,304000,1.24,4.99,402.42
