date,Owners,Price,PriceChangeTo,discount
2016-10-04,5000,35.99,39.99,111.11
2016-11-23,8000,39.99,31.99,79.99
2016-11-29,9000,31.99,39.99,125.01
2016-12-22,8000,39.99,27.99,69.99
2017-01-02,12000,27.99,39.99,142.87
2017-01-20,11000,39.99,26.79,66.99
2017-02-01,12000,26.79,39.99,149.27
2017-03-29,14000,39.99,19.99,49.99
2017-04-12,16000,19.99,39.99,200.05
2017-07-01,26000,39.99,9.99,24.98
2017-07-15,47000,9.99,39.99,400.3
2017-09-09,53000,39.99,9.99,24.98
2017-09-23,60000,9.99,39.99,400.3
2017-11-22,62000,39.99,7.99,19.98
2017-11-28,63000,7.99,39.99,500.5
2017-12-21,70000,39.99,7.99,19.98
2018-01-04,72000,7.99,39.99,500.5
2018-02-14,71000,39.99,5.99,14.98
2018-02-19,77000,5.99,39.99,667.61
2018-06-21,68000,39.99,7.99,19.98
2018-07-05,70000,7.99,39.99,500.5
2018-10-29,71000,39.99,7.99,19.98
2018-11-01,72000,7.99,39.99,500.5
2018-12-20,70000,39.99,7.99,19.98
2019-01-03,71000,7.99,39.99,500.5
2019-02-05,69000,39.99,7.99,19.98
2019-02-11,70000,7.99,39.99,500.5
2019-06-25,70000,39.99,7.99,19.98
2019-07-09,71000,7.99,39.99,500.5
2019-10-28,72000,39.99,7.99,19.98
2019-11-01,72000,7.99,39.99,500.5
2019-11-09,72000,39.99,7.99,19.98
2019-11-11,73000,7.99,39.99,500.5
2019-11-26,72000,39.99,7.99,19.98
2019-12-03,74000,7.99,39.99,500.5
2019-12-19,73000,39.99,7.99,19.98
2020-01-02,42000,7.99,39.99,500.5
2020-01-23,37000,39.99,7.99,19.98
2020-01-27,68000,7.99,39.99,500.5
2020-03-03,67000,39.99,7.99,19.98
2020-03-06,68000,7.99,39.99,500.5
2020-04-05,68000,39.99,5.99,14.98
2020-04-12,69000,5.99,39.99,667.61
2020-06-25,68000,39.99,5.99,14.98
2020-07-09,70000,5.99,39.99,667.61
2020-09-22,71000,39.99,7.99,19.98
2020-10-07,19000,7.99,39.99,500.5
2020-10-29,35000,39.99,5.99,14.98
2020-11-02,72000,5.99,39.99,667.61
2020-11-18,72000,39.99,29.99,74.99
2020-11-25,72000,29.99,5.99,19.97
2020-12-01,73000,5.99,29.99,500.67
2020-12-22,73000,29.99,5.99,19.97
2021-01-05,74000,5.99,29.99,500.67
2021-02-03,74000,29.99,7.49,24.97
2021-02-17,43000,7.49,29.99,400.4
2021-04-04,18000,29.99,8.99,29.98
2021-04-18,108000,8.99,29.99,333.59
2021-04-29,108000,29.99,10.49,34.98
2021-05-06,108000,10.49,29.99,285.89
2021-06-24,111000,29.99,11.99,39.98
2021-07-08,113000,11.99,29.99,250.13
2021-08-13,114000,29.99,13.49,44.98
2021-08-23,116000,13.49,29.99,222.31
2021-09-29,118000,29.99,14.99,49.98
2021-10-03,118000,14.99,29.99,200.07
2021-10-28,119000,29.99,14.99,49.98
2021-11-01,119000,14.99,29.99,200.07
2021-11-24,120000,29.99,16.49,54.98
2021-12-01,121000,16.49,29.99,181.87
2021-12-22,121000,29.99,19.49,64.99
2022-01-05,122000,19.49,29.99,153.87
2022-01-27,123000,29.99,20.09,66.99
2022-02-02,123000,20.09,29.99,149.28
2022-05-09,126000,29.99,22.49,74.99
2022-05-16,22000,22.49,29.99,133.35
2022-06-23,22000,29.99,17.99,59.99
2022-07-07,128000,17.99,29.99,166.7
2022-09-07,129000,29.99,14.99,49.98
2022-09-22,129000,14.99,29.99,200.07
