date,Owners,Price,PriceChangeTo,discount
2017-07-25,55000,17.99,19.99,111.12
2017-09-28,103000,19.99,14.99,74.99
2017-10-02,108000,14.99,19.99,133.36
2017-10-26,114000,19.99,13.99,69.98
2017-11-01,115000,13.99,19.99,142.89
2017-11-22,126000,19.99,11.99,59.98
2017-11-28,134000,11.99,19.99,166.72
2017-12-07,137000,19.99,11.99,59.98
2017-12-09,136000,11.99,19.99,166.72
2017-12-21,143000,19.99,9.99,49.97
2018-01-04,175000,9.99,19.99,200.1
2018-02-15,185000,19.99,9.99,49.97
2018-02-19,183000,9.99,19.99,200.1
2018-06-21,455000,19.99,7.99,39.97
2018-07-05,461000,7.99,19.99,250.19
2018-07-26,553000,19.99,7.99,39.97
2018-07-30,534000,7.99,19.99,250.19
2018-11-21,472000,19.99,7.99,39.97
2018-11-27,447000,7.99,19.99,250.19
2018-12-20,440000,19.99,7.99,39.97
2019-01-03,422000,7.99,19.99,250.19
2019-02-04,430000,19.99,7.99,39.97
2019-02-11,430000,7.99,19.99,250.19
2019-05-09,444000,19.99,7.99,39.97
2019-05-13,445000,7.99,19.99,250.19
2019-06-25,423000,19.99,7.99,39.97
2019-07-09,441000,7.99,19.99,250.19
2019-08-22,450000,19.99,5.99,29.96
2019-08-25,454000,5.99,19.99,333.72
2019-10-28,461000,19.99,6.99,34.97
2019-10-31,461000,6.99,19.99,285.98
2019-11-11,463000,19.99,6.99,34.97
2019-11-12,464000,6.99,19.99,285.98
2019-11-20,464000,19.99,6.99,34.97
2019-11-25,468000,6.99,19.99,285.98
2019-11-26,468000,19.99,6.99,34.97
2019-12-03,470000,6.99,19.99,285.98
2019-12-19,492000,19.99,6.99,34.97
2020-01-02,331000,6.99,19.99,285.98
2020-01-21,483000,19.99,5.99,29.96
2020-01-27,456000,5.99,19.99,333.72
2020-03-03,454000,19.99,6.99,34.97
2020-03-06,458000,6.99,19.99,285.98
2020-06-24,489000,19.99,5.99,29.96
2020-07-09,498000,5.99,19.99,333.72
2020-09-27,517000,19.99,5.99,29.96
2020-10-05,519000,5.99,19.99,333.72
2020-10-29,524000,19.99,5.99,29.96
2020-11-02,364000,5.99,19.99,333.72
2020-11-25,527000,19.99,5.99,29.96
2020-12-01,529000,5.99,19.99,333.72
2020-12-22,530000,19.99,5.99,29.96
2021-01-05,534000,5.99,19.99,333.72
2021-02-12,545000,19.99,5.99,29.96
2021-02-14,545000,5.99,19.99,333.72
2021-04-23,543000,19.99,5.99,29.96
2021-05-01,545000,5.99,19.99,333.72
2021-06-24,174000,19.99,4.99,24.96
2021-07-08,566000,4.99,19.99,400.6
2021-10-28,588000,19.99,4.99,24.96
2021-11-01,591000,4.99,19.99,400.6
2021-11-24,602000,19.99,4.99,24.96
2021-12-01,604000,4.99,19.99,400.6
2021-12-22,612000,19.99,4.99,24.96
2022-01-05,619000,4.99,19.99,400.6
2022-01-27,622000,19.99,4.99,24.96
2022-02-02,623000,4.99,19.99,400.6
2022-02-28,627000,19.99,4.99,24.96
2022-03-07,630000,4.99,19.99,400.6
2022-06-23,650000,19.99,4.99,24.96
2022-07-07,653000,4.99,19.99,400.6
2022-09-05,608000,19.99,4.99,24.96
2022-09-12,611000,4.99,19.99,400.6
