date,Owners,Price,PriceChangeTo,discount
2015-07-29,44000,2.99,4.99,166.89
2016-03-14,77000,4.99,7.99,160.12
2017-06-22,123000,7.99,9.99,125.03
2018-05-25,125000,9.99,11.99,120.02
2018-07-10,119000,11.99,10.79,89.99
2018-07-17,143000,10.79,11.99,111.12
2018-10-29,140000,11.99,10.79,89.99
2018-11-01,140000,10.79,11.99,111.12
2018-11-21,140000,11.99,10.79,89.99
2018-11-27,142000,10.79,11.99,111.12
2018-12-20,143000,11.99,10.79,89.99
2019-01-03,145000,10.79,11.99,111.12
2019-01-19,148000,11.99,8.99,74.98
2019-01-22,160000,8.99,11.99,133.37
2019-02-04,153000,11.99,10.79,89.99
2019-02-11,154000,10.79,11.99,111.12
2019-06-24,139000,11.99,8.99,74.98
2019-07-09,171000,8.99,11.99,133.37
2019-10-28,143000,11.99,9.59,79.98
2019-11-01,176000,9.59,11.99,125.03
2019-11-10,178000,11.99,8.39,69.97
2019-11-12,179000,8.39,11.99,142.91
2019-11-26,178000,11.99,8.39,69.97
2019-12-03,181000,8.39,11.99,142.91
2019-12-19,173000,11.99,8.39,69.97
2020-01-02,178000,8.39,11.99,142.91
2020-01-23,161000,11.99,8.39,69.97
2020-01-26,165000,8.39,11.99,142.91
2020-03-16,160000,11.99,8.15,67.97
2020-03-23,166000,8.15,11.99,147.12
2020-06-24,167000,11.99,7.79,64.97
2020-07-09,171000,7.79,11.99,153.92
2020-10-28,135000,11.99,7.19,59.97
2020-11-02,183000,7.19,11.99,166.76
2020-11-25,137000,11.99,7.19,59.97
2020-12-01,124000,7.19,11.99,166.76
2020-12-22,186000,11.99,7.19,59.97
2021-01-04,139000,7.19,11.99,166.76
2021-02-11,190000,11.99,7.19,59.97
2021-02-16,191000,7.19,11.99,166.76
2021-05-27,202000,11.99,6.59,54.96
2021-05-31,205000,6.59,11.99,181.94
2021-06-24,209000,11.99,6.59,54.96
2021-07-08,213000,6.59,11.99,181.94
2021-10-28,146000,11.99,5.99,49.96
2021-11-01,226000,5.99,11.99,200.17
2021-11-24,225000,11.99,5.99,49.96
2021-12-01,226000,5.99,11.99,200.17
2021-12-22,227000,11.99,5.99,49.96
2022-01-04,229000,5.99,11.99,200.17
2022-01-27,229000,11.99,5.99,49.96
2022-02-03,231000,5.99,11.99,200.17
2022-06-23,235000,11.99,5.99,49.96
2022-07-06,236000,5.99,11.99,200.17
2022-08-01,236000,11.99,5.99,49.96
2022-08-08,238000,5.99,11.99,200.17
