date,Owners,Price,PriceChangeTo,discount
2015-04-01,22000,0.0,14.99,
2015-06-11,55000,14.99,7.49,49.97
2015-06-13,63000,7.49,3.74,49.93
2015-06-15,66000,3.74,7.49,200.27
2015-06-22,65000,7.49,14.99,200.13
2015-11-25,76000,14.99,3.74,24.95
2015-12-01,82000,3.74,14.99,400.8
2015-12-07,93000,14.99,3.74,24.95
2015-12-14,97000,3.74,14.99,400.8
2015-12-22,106000,14.99,3.74,24.95
2016-01-04,126000,3.74,14.99,400.8
2016-02-05,138000,14.99,3.74,24.95
2016-02-12,135000,3.74,14.99,400.8
2016-02-22,139000,14.99,3.74,24.95
2016-02-29,141000,3.74,14.99,400.8
2016-06-23,141000,14.99,3.74,24.95
2016-07-04,143000,3.74,14.99,400.8
2016-10-28,157000,14.99,3.74,24.95
2016-11-01,159000,3.74,14.99,400.8
2016-11-23,158000,14.99,3.74,24.95
2016-11-29,154000,3.74,14.99,400.8
2016-12-22,163000,14.99,3.74,24.95
2017-01-02,161000,3.74,14.99,400.8
2017-06-22,172000,14.99,3.74,24.95
2017-07-05,170000,3.74,14.99,400.8
2017-09-18,184000,14.99,3.74,24.95
2017-09-25,187000,3.74,14.99,400.8
2017-10-26,191000,14.99,3.74,24.95
2017-11-01,200000,3.74,14.99,400.8
2017-11-22,203000,14.99,3.74,24.95
2017-11-28,198000,3.74,14.99,400.8
2017-12-22,200000,14.99,3.74,24.95
2018-01-04,208000,3.74,14.99,400.8
2018-02-15,199000,14.99,3.74,24.95
2018-02-19,200000,3.74,14.99,400.8
2018-06-11,181000,14.99,3.74,24.95
2018-06-18,185000,3.74,14.99,400.8
2018-06-20,183000,14.99,3.74,24.95
2018-07-05,184000,3.74,14.99,400.8
2018-07-31,186000,14.99,5.99,39.96
2018-08-05,187000,5.99,14.99,250.25
2018-10-29,190000,14.99,3.74,24.95
2018-11-01,192000,3.74,14.99,400.8
2018-11-21,192000,14.99,3.74,24.95
2018-11-27,194000,3.74,14.99,400.8
2018-12-20,194000,14.99,3.74,24.95
2019-01-03,198000,3.74,14.99,400.8
2019-02-04,198000,14.99,3.74,24.95
2019-02-11,200000,3.74,14.99,400.8
2019-06-25,212000,14.99,3.74,24.95
2019-07-09,215000,3.74,14.99,400.8
2019-10-27,221000,14.99,3.74,24.95
2019-11-01,223000,3.74,14.99,400.8
2019-11-26,223000,14.99,3.74,24.95
2019-12-03,225000,3.74,14.99,400.8
2019-12-19,219000,14.99,3.74,24.95
2020-01-02,220000,3.74,14.99,400.8
2020-01-23,202000,14.99,3.74,24.95
2020-01-27,199000,3.74,14.99,400.8
2020-06-25,204000,14.99,3.74,24.95
2020-07-09,211000,3.74,14.99,400.8
2020-10-29,93000,14.99,3.74,24.95
2020-11-02,230000,3.74,14.99,400.8
2020-11-25,227000,14.99,3.74,24.95
2020-12-01,228000,3.74,14.99,400.8
2020-12-22,232000,14.99,3.74,24.95
2021-01-05,238000,3.74,14.99,400.8
2021-02-12,243000,14.99,3.74,24.95
2021-02-15,243000,3.74,14.99,400.8
2021-06-24,258000,14.99,3.74,24.95
2021-07-08,269000,3.74,14.99,400.8
2021-10-28,283000,14.99,3.74,24.95
2021-11-01,287000,3.74,14.99,400.8
2021-11-24,288000,14.99,3.74,24.95
2021-11-30,291000,3.74,14.99,400.8
2021-12-22,294000,14.99,3.74,24.95
2022-01-05,296000,3.74,14.99,400.8
2022-01-26,298000,14.99,3.74,24.95
2022-02-03,306000,3.74,14.99,400.8
2022-06-23,323000,14.99,3.74,24.95
2022-07-07,326000,3.74,14.99,400.8
2022-09-07,239000,14.99,3.74,24.95
2022-09-14,339000,3.74,14.99,400.8
