date,Owners,Price,PriceChangeTo,discount
2015-06-11,1000,3.99,2.95,73.93
2015-06-22,1000,2.95,3.99,135.25
2015-08-12,10000,3.99,4.99,125.06
2015-08-17,23000,4.99,0.24,4.81
2015-08-24,34000,0.24,4.99,2079.17
2015-10-19,47000,4.99,0.19,3.81
2015-10-28,63000,0.19,4.99,2626.32
2015-10-29,63000,4.99,0.14,2.81
2015-11-02,68000,0.14,4.99,3564.29
2015-11-09,72000,4.99,1.99,39.88
2015-11-25,70000,1.99,0.49,24.62
2015-12-02,71000,0.49,1.99,406.12
2015-12-22,80000,1.99,0.49,24.62
2016-01-11,96000,0.49,1.99,406.12
2016-02-07,105000,1.99,0.49,24.62
2016-02-12,102000,0.49,1.99,406.12
2016-03-07,117000,1.99,0.49,24.62
2016-03-14,119000,0.49,1.99,406.12
2016-05-10,,1.99,1.13,56.78
2016-05-26,125000,1.13,1.99,176.11
2016-06-23,130000,1.99,0.49,24.62
2016-07-04,133000,0.49,1.99,406.12
2016-07-26,143000,1.99,0.49,24.62
2016-08-01,145000,0.49,1.99,406.12
2016-08-08,145000,1.99,0.49,24.62
2016-08-15,144000,0.49,1.99,406.12
2016-10-10,157000,1.99,0.49,24.62
2016-10-17,154000,0.49,1.99,406.12
2016-10-25,154000,1.99,0.49,24.62
2016-10-31,161000,0.49,1.99,406.12
2016-11-14,163000,1.99,0.49,24.62
2016-11-21,165000,0.49,1.99,406.12
2016-11-23,163000,1.99,0.49,24.62
2016-11-29,158000,0.49,1.99,406.12
2016-12-23,169000,1.99,0.49,24.62
2017-01-02,174000,0.49,1.99,406.12
2017-01-23,173000,1.99,0.49,24.62
2017-02-06,180000,0.49,1.99,406.12
2017-02-19,187000,1.99,0.49,24.62
2017-03-05,178000,0.49,1.99,406.12
2017-03-30,177000,1.99,0.49,24.62
2017-04-03,183000,0.49,1.99,406.12
2017-04-05,184000,1.99,0.49,24.62
2017-04-10,183000,0.49,1.99,406.12
2017-06-22,183000,1.99,0.49,24.62
2017-07-05,176000,0.49,1.99,406.12
2017-07-25,186000,1.99,0.49,24.62
2017-08-08,184000,0.49,1.99,406.12
2017-10-21,184000,1.99,0.49,24.62
2017-11-01,185000,0.49,1.99,406.12
2017-11-22,187000,1.99,0.49,24.62
2017-11-28,186000,0.49,1.99,406.12
2017-12-21,180000,1.99,0.49,24.62
2018-01-03,183000,0.49,1.99,406.12
2018-01-04,186000,1.99,0.49,24.62
2018-01-18,182000,0.49,1.99,406.12
2018-02-15,189000,1.99,0.49,24.62
2018-02-19,188000,0.49,1.99,406.12
2018-03-20,195000,1.99,0.49,24.62
2018-04-02,190000,0.49,1.99,406.12
2018-06-21,164000,1.99,0.49,24.62
2018-07-19,162000,0.49,1.99,406.12
2018-09-13,159000,1.99,0.49,24.62
2018-09-27,160000,0.49,1.99,406.12
2018-10-29,159000,1.99,0.49,24.62
2018-11-01,159000,0.49,1.99,406.12
2018-11-21,158000,1.99,0.49,24.62
2018-11-27,158000,0.49,1.99,406.12
2018-12-20,158000,1.99,0.49,24.62
2019-01-17,157000,0.49,1.99,406.12
2019-02-04,156000,1.99,0.49,24.62
2019-02-11,156000,0.49,1.99,406.12
2019-05-02,153000,1.99,0.49,24.62
2019-05-28,165000,0.49,1.99,406.12
2019-06-25,155000,1.99,0.49,24.62
2019-07-23,155000,0.49,1.99,406.12
2019-09-20,154000,1.99,0.49,24.62
2019-10-04,154000,0.49,1.99,406.12
2019-10-27,151000,1.99,0.49,24.62
2019-11-01,154000,0.49,1.99,406.12
2019-11-15,154000,1.99,0.49,24.62
2019-11-21,155000,0.49,1.99,406.12
2019-11-26,154000,1.99,0.49,24.62
2019-12-03,153000,0.49,1.99,406.12
2019-12-19,155000,1.99,0.49,24.62
2020-01-16,151000,0.49,1.99,406.12
2020-01-23,140000,1.99,0.49,24.62
2020-01-26,140000,0.49,1.99,406.12
2020-03-15,135000,1.99,0.49,24.62
2020-03-29,136000,0.49,1.99,406.12
2020-05-10,131000,1.99,0.49,24.62
2020-05-24,117000,0.49,1.99,406.12
2020-06-25,130000,1.99,0.49,24.62
2020-07-23,131000,0.49,1.99,406.12
2020-09-12,131000,1.99,0.49,24.62
2020-09-26,132000,0.49,1.99,406.12
2020-10-29,52000,1.99,0.49,24.62
2020-11-02,133000,0.49,1.99,406.12
2020-11-07,133000,1.99,0.49,24.62
2020-11-21,133000,0.49,1.99,406.12
2020-11-25,133000,1.99,0.49,24.62
2020-12-02,134000,0.49,1.99,406.12
2020-12-22,134000,1.99,0.49,24.62
2021-01-19,129000,0.49,1.99,406.12
2021-02-12,129000,1.99,0.49,24.62
2021-02-15,129000,0.49,1.99,406.12
2021-03-05,121000,1.99,0.49,24.62
2021-03-19,127000,0.49,1.99,406.12
2021-04-30,134000,1.99,0.49,24.62
2021-05-14,135000,0.49,1.99,406.12
2021-06-24,136000,1.99,0.49,24.62
2021-07-22,145000,0.49,1.99,406.12
2021-09-02,148000,1.99,0.49,24.62
2021-09-16,148000,0.49,1.99,406.12
2021-10-28,154000,1.99,0.49,24.62
2021-11-01,152000,0.49,1.99,406.12
2021-11-02,152000,1.99,0.49,24.62
2021-11-16,153000,0.49,1.99,406.12
2021-11-24,154000,1.99,0.49,24.62
2021-11-30,152000,0.49,1.99,406.12
2021-12-22,159000,1.99,0.49,24.62
2022-01-05,165000,0.49,1.99,406.12
2022-01-26,179000,1.99,0.49,24.62
2022-02-03,168000,0.49,1.99,406.12
2022-02-20,180000,1.99,1.15,57.79
2022-02-28,182000,1.15,1.99,173.04
2022-04-04,183000,1.99,1.11,55.78
2022-04-18,184000,1.11,1.99,179.28
2022-05-16,198000,1.99,1.11,55.78
2022-05-30,187000,1.11,1.99,179.28
2022-06-23,188000,1.99,1.11,55.78
2022-07-21,192000,1.11,1.99,179.28
2022-08-24,194000,1.99,1.11,55.78
2022-09-07,117000,1.11,1.99,179.28
2022-10-04,196000,1.99,1.11,55.78
2022-10-19,197000,1.11,1.99,179.28
