date,Owners,Price,PriceChangeTo,discount
2016-08-25,7000,0.0,34.99,
2016-12-22,29000,34.99,26.24,74.99
2017-01-02,30000,26.24,34.99,133.35
2017-03-13,42000,34.99,26.24,74.99
2017-03-20,44000,26.24,34.99,133.35
2017-05-15,51000,34.99,26.24,74.99
2017-05-22,55000,26.24,34.99,133.35
2017-09-04,72000,34.99,26.24,74.99
2017-09-12,72000,26.24,34.99,133.35
2017-10-26,75000,34.99,27.99,79.99
2017-11-01,79000,27.99,34.99,125.01
2017-12-21,87000,34.99,27.99,79.99
2018-01-04,89000,27.99,34.99,125.01
2018-02-10,97000,34.99,23.44,66.99
2018-02-11,98000,23.44,34.99,149.27
2018-03-16,102000,34.99,26.79,76.56
2018-03-18,99000,26.79,34.99,130.61
2018-05-01,82000,34.99,24.49,69.99
2018-05-03,83000,24.49,34.99,142.87
2018-05-04,83000,34.99,24.49,69.99
2018-05-06,84000,24.49,34.99,142.87
2018-06-21,86000,34.99,23.44,66.99
2018-07-05,88000,23.44,34.99,149.27
2018-07-28,90000,34.99,23.44,66.99
2018-07-29,90000,23.44,34.99,149.27
2018-10-13,96000,34.99,15.74,44.98
2018-10-15,97000,15.74,34.99,222.3
2018-10-29,97000,34.99,24.49,69.99
2018-11-01,98000,24.49,34.99,142.87
2018-11-21,97000,34.99,23.44,66.99
2018-11-27,99000,23.44,34.99,149.27
2018-12-20,100000,34.99,26.24,74.99
2019-01-03,101000,26.24,34.99,133.35
2019-01-07,101000,34.99,29.99,85.71
2019-05-31,113000,29.99,20.99,69.99
2019-06-03,114000,20.99,29.99,142.88
2019-06-25,115000,29.99,20.99,69.99
2019-07-09,118000,20.99,29.99,142.88
2019-08-13,122000,29.99,19.49,64.99
2019-08-15,124000,19.49,29.99,153.87
2019-10-28,130000,29.99,20.09,66.99
2019-11-01,134000,20.09,29.99,149.28
2019-12-19,169000,29.99,20.99,69.99
2020-01-02,186000,20.99,29.99,142.88
2020-01-23,166000,29.99,22.49,74.99
2020-01-27,172000,22.49,29.99,133.35
2020-04-09,216000,29.99,25.49,84.99
2020-04-14,221000,25.49,29.99,117.65
2020-05-15,232000,29.99,20.09,66.99
2020-05-18,238000,20.09,29.99,149.28
2020-06-25,252000,29.99,20.09,66.99
2020-07-09,271000,20.09,29.99,149.28
2020-08-24,282000,29.99,20.99,69.99
2020-08-27,286000,20.99,29.99,142.88
2020-10-29,317000,29.99,20.99,69.99
2020-11-02,321000,20.99,29.99,142.88
2020-11-25,332000,29.99,20.99,69.99
2020-12-01,338000,20.99,29.99,142.88
2020-12-22,356000,29.99,20.99,69.99
2021-01-05,367000,20.99,29.99,142.88
2021-02-11,386000,29.99,20.99,69.99
2021-02-14,386000,20.99,29.99,142.88
2021-05-27,426000,29.99,20.99,69.99
2021-05-31,427000,20.99,29.99,142.88
2021-06-24,440000,29.99,20.09,66.99
2021-07-08,445000,20.09,29.99,149.28
2021-08-25,456000,29.99,20.09,66.99
2021-08-30,457000,20.09,29.99,149.28
2021-10-28,490000,29.99,20.09,66.99
2021-11-01,490000,20.09,29.99,149.28
2021-11-24,502000,29.99,20.09,66.99
2021-12-01,505000,20.09,29.99,149.28
2021-12-22,516000,29.99,20.09,66.99
2022-01-05,525000,20.09,29.99,149.28
2022-01-27,535000,29.99,20.09,66.99
2022-02-02,537000,20.09,29.99,149.28
2022-03-28,554000,29.99,20.09,66.99
2022-04-04,556000,20.09,29.99,149.28
2022-06-23,584000,29.99,20.09,66.99
2022-07-07,590000,20.09,29.99,149.28
2022-08-28,607000,29.99,20.09,66.99
2022-09-01,608000,20.09,29.99,149.28
