date,Owners,Price,PriceChangeTo,discount
2018-05-03,15000,7.64,8.99,117.67
2018-06-21,18000,8.99,8.09,89.99
2018-07-05,21000,8.09,8.99,111.12
2019-07-31,46000,8.99,11.99,133.37
2019-11-26,107000,11.99,9.59,79.98
2019-12-03,129000,9.59,11.99,125.03
2019-12-19,133000,11.99,9.59,79.98
2020-01-02,153000,9.59,11.99,125.03
2020-03-17,157000,11.99,9.59,79.98
2020-03-22,154000,9.59,11.99,125.03
2020-11-03,200000,11.99,9.59,79.98
2020-11-10,205000,9.59,11.99,125.03
2020-12-22,170000,11.99,8.99,74.98
2021-01-05,185000,8.99,11.99,133.37
2022-04-20,218000,11.99,8.39,69.97
2022-04-26,219000,8.39,11.99,142.91
2022-05-18,220000,11.99,14.99,125.02
2022-06-23,210000,14.99,9.74,64.98
2022-07-07,211000,9.74,14.99,153.9
