date,Owners,Price,PriceChangeTo,discount
2017-10-26,2000,5.99,4.01,66.94
2017-10-31,2000,4.01,5.99,149.38
2017-11-06,3000,5.99,4.01,66.94
2017-11-13,3000,4.01,5.99,149.38
2017-11-22,2000,5.99,2.99,49.92
2017-11-29,3000,2.99,5.99,200.33
2017-12-21,4000,5.99,2.99,49.92
2018-01-04,3000,2.99,5.99,200.33
2018-01-08,4000,5.99,1.79,29.88
2018-01-16,4000,1.79,5.99,334.64
2018-02-15,6000,5.99,1.79,29.88
2018-02-19,6000,1.79,5.99,334.64
2018-03-13,7000,5.99,1.79,29.88
2018-03-26,7000,1.79,5.99,334.64
2018-05-21,7000,5.99,1.19,19.87
2018-05-28,7000,1.19,5.99,503.36
2018-06-21,7000,5.99,1.19,19.87
2018-07-05,8000,1.19,5.99,503.36
2018-07-23,8000,5.99,1.19,19.87
2018-07-30,8000,1.19,5.99,503.36
2018-09-24,10000,5.99,0.59,9.85
2018-10-01,10000,0.59,5.99,1015.25
2018-10-30,11000,5.99,0.59,9.85
2018-11-01,11000,0.59,5.99,1015.25
2018-11-21,12000,5.99,0.59,9.85
2018-11-27,12000,0.59,5.99,1015.25
2018-12-03,12000,5.99,0.59,9.85
2018-12-10,13000,0.59,5.99,1015.25
2018-12-20,13000,5.99,0.59,9.85
2019-01-03,14000,0.59,5.99,1015.25
2019-02-04,15000,5.99,0.89,14.86
2019-02-18,16000,0.89,5.99,673.03
2019-04-15,17000,5.99,0.59,9.85
2019-04-22,18000,0.59,5.99,1015.25
2019-06-17,19000,5.99,1.19,19.87
2019-06-24,19000,1.19,5.99,503.36
2019-06-25,19000,5.99,0.59,9.85
2019-07-09,20000,0.59,5.99,1015.25
2019-08-25,22000,5.99,1.19,19.87
2019-09-02,22000,1.19,5.99,503.36
2019-10-20,23000,5.99,1.19,19.87
2019-10-28,23000,1.19,5.99,503.36
2019-11-26,22000,5.99,1.19,19.87
2019-12-03,24000,1.19,5.99,503.36
2019-12-09,24000,5.99,1.19,19.87
2019-12-16,24000,1.19,5.99,503.36
2019-12-19,24000,5.99,1.19,19.87
2020-01-03,25000,1.19,5.99,503.36
2020-02-10,23000,5.99,1.19,19.87
2020-02-17,23000,1.19,5.99,503.36
2020-06-08,27000,5.99,1.19,19.87
2020-06-14,27000,1.19,5.99,503.36
2020-06-25,28000,5.99,1.19,19.87
2020-07-09,28000,1.19,5.99,503.36
2020-07-27,28000,5.99,1.19,19.87
2020-08-10,30000,1.19,5.99,503.36
2020-10-05,36000,5.99,0.89,14.86
2020-10-20,40000,0.89,5.99,673.03
2021-02-26,42000,5.99,1.19,19.87
2021-03-12,42000,1.19,5.99,503.36
2021-05-03,43000,5.99,1.19,19.87
2021-05-17,42000,1.19,5.99,503.36
2022-06-16,47000,5.99,0.99,16.53
